to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43151,0.0,System,5,43152,System
cx0000000000000000000000000000000000000000,1950,3.4645774999999324,governance,712,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,664,1.3638975,MyID_1,0,664,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,476,0.595,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,471,4.932109124999997,FRAMD Token,505,16,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,338,3.1750598749999983,MyID_2,338,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,290,1.19228435,unknown_cx,0,0,unknown_cx
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,289,3.464367249999992,Relay_1,0,1441,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,145,18.006494674999995,bnUSD,928,13,bnUSD
cx38fd2687b202caf4bd1bda55223578f39dbb6561,119,3.0041946999999958,"ICONbet
 Mini Roulette(new)",420,238,ICONbet
cxd47f7d943ad76a0403210501dab03d4daf1f6864,81,0.9481677499999975,"ICONbet
 Blackjack",181,218,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,80,7.568191962499997,balanced_sicx,465,6,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,79,19.883754987499998,omm_lending,2633,0,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,62,0.4971381374999966,Auction,204,0,Craft
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,62,10.064919237499998,omm_token,485,27,Omm
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,57,8.414535199999998,CraftRewards,493,5,Craft
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,56,5.8754020874999995,Inanis Treasury,35,8,Inanis
cxa0af3165c08318e988cb30993b3048335b94af6c,54,1.5892294249999983,optimus_baln,163,0,Optimus
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,52,0.38459863749999956,NebulaMultiToken,69,0,Nebula
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,50,0.0625,binance_hot,0,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,46,1.2970301999999985,balanced_rewards,166,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,45,0.9003077499999987,GangstaBet Skill,427,428,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,45,1.3699181875,MyID_3,44,0,MyID
cxaa99a164586883eed0322d62a31946dfa9491fa6,45,3.6244777749999977,optimus_rewards,156,2,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,44,5.857258474999998,balanced_baln,367,25,Balanced
