to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43155,System,2,43156,System
cx0000000000000000000000000000000000000000,3.1873649999999403,1801,governance,687,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.642346212499998,633,Blobble Stake Token,649,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.3472572999999977,577,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,8.723626912499997,490,FRAMD Token,651,43,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2075924124999997,295,Relay_4,0,0,Relay
cx9c4698411c6d9a780f605685153431dcda04609f,1.7777486499999968,219,Auction,368,0,Craft
cx5a0af85407c69945eb318d4ac18e9e842184163c,5.819938849999996,111,GangWar Simulation,503,62,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.5282348749999994,82,MyID_3,82,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,9.899503424999999,63,balanced_sicx,353,9,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,10.877354799999997,61,bnUSD,467,32,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.5089781249999971,54,MyID_2,54,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,3.933677799999999,51,balanced_loans,147,11,Balanced
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,0.1062414374999988,48,EURD_Token_V2,48,0,EURD_Token_V2
cx14002628a4599380f391f708843044bc93dce27d,22.61115315,42,iAM Div,5197,5211,iAM 
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,3.4473369374999994,42,CraftRewards,311,6,Craft
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.05,40,Swyftx,0,0,Swyftx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.4698665999999991,35,GangstaVerse LootBox,150,0,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.3856364749999992,34,SkillScore,150,156,SkillScore
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.921066374999999,25,CROWN,256,19,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.0770426875,24,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.1163616624999996,18,NebulaMultiToken,24,0,Nebula
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.9759922124999998,18,balanced_staking,40,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.4445864749999995,17,Inanis Treasury,16,3,Inanis
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2.3446182499999995,16,balanced_baln,106,11,Balanced
cx7e7851253fcde669a0b9d9cf55db5146d619ac7b,0.035309125,16,CRI10X_Token_V2,16,0,CRI10X_Token_V2
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.7524573499999992,16,balanced_rewards,51,0,Balanced
hx50e8e51177e5d291334be0b376a9c157e8cdf6c0,0.01875,15,unknown_hx,0,0,unknown_hx
cxaa99a164586883eed0322d62a31946dfa9491fa6,0.5645918874999993,15,optimus_rewards,44,2,Optimus
