to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43166,0.0,System,3,43167,System
cx0000000000000000000000000000000000000000,2433,4.318784999999918,governance,908,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,781,1.6042228125,MyID_1,0,781,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,481,11.707485199999995,FRAMD Token,852,100,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,353,4.69108437499999,"ICONbet
 DAOdice(new)",1601,1181,ICONbet
cx5d6e1482434085f30660efe30573304d629270e5,350,3.7605229999999903,"ICONbet
 Baccarat",1314,1303,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,337,3.165960437499998,MyID_2,337,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,297,1.2122250749999997,unknown_cx,0,0,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,290,16.298228475,bnUSD,836,10,bnUSD
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,251,14.61630482499999,CraftRewards,953,6,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,87,9.673586874999998,balanced_sicx,507,14,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,76,13.934899624999998,Craft,655,6,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,74,2.107270999999998,optimus_baln,222,0,Optimus
cx69bcdf1753472c1444188ec3f5188657e30c8322,66,0.20945662499999998,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,63,16.087975537499997,omm_lending,1737,0,Omm
cxba62bb61baf8dd8b6a04633fe33806547785a00c,59,1.8142736874999998,MyID_3,59,0,MyID
cx38fd2687b202caf4bd1bda55223578f39dbb6561,58,1.3819148874999978,"ICONbet
 Mini Roulette(new)",239,161,ICONbet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,58,0.6616071249999976,GangstaBet Skill,284,296,GangstaBet
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,55,5.679959724999999,Inanis Treasury,32,7,Inanis
cx44250a12074799e26fdeee75648ae47e2cc84219,55,0.8087895749999984,balanced_governance,0,0,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,53,5.035636487499998,optimus_rewards,182,2,Optimus
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,47,0.058750000000000004,binance_hot,0,0,binance
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,46,8.281273124999998,omm_token,353,15,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,45,0.43086908749999797,Auction,163,3,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,45,4.745282549999998,balanced_baln,251,22,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,43,2.676386974999999,balanced_loans,135,9,Balanced
cxd47f7d943ad76a0403210501dab03d4daf1f6864,41,0.4839986249999987,"ICONbet
 Blackjack",76,103,ICONbet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,41,1.415378249999999,balanced_rewards,155,0,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,38,0.1317860624999988,unknown_cx,0,0,unknown_cx
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,35,0.6384855874999985,"ICONbet
 Jungle Jackpot",272,256,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,34,3.367018612499999,balanced_dividends,186,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,33,5.619393499999999,Balanced Router,330,12,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,26,6.330354849999999,Yetis,774,768,FRAMD
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.044399999999997594,peek_1,0,0,peek
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,20,0.12457656249999989,NebulaMultiToken,24,0,Nebula
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,19,2.2142778624999995,gangstabet_token,201,6,GangstaBet
cx82c8c091b41413423579445032281bca5ac14fc0,18,0.0681128749999984,Craft,18,2,Craft
