to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43166,System,3,43167,System
cx0000000000000000000000000000000000000000,3.2155749999999395,1804,governance,693,0,governance
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,10.746159537499997,476,FRAMD Token,707,66,FRAMD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,0.6737325,328,MyID_1,0,328,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.24480335,310,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,72.08843748749999,280,bnUSD,2213,22,bnUSD
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.185,148,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.371720124999999,146,MyID_2,146,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,17.474926899999996,128,balanced_sicx,748,7,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,8.422091137499997,105,balanced_loans,339,30,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,1.0967658874999948,99,Auction,427,0,Craft
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.11,88,upbit_cold_02,0,0,upbit
cxa0af3165c08318e988cb30993b3048335b94af6c,3.550207624999998,84,balanced_dex,194,0,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,20.882752699999998,75,CraftRewards,897,10,Craft
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.2883300374999997,44,NebulaMultiToken,59,0,Nebula
cxaa99a164586883eed0322d62a31946dfa9491fa6,0.6150862874999969,44,optimus_rewards,58,2,Optimus
cx14002628a4599380f391f708843044bc93dce27d,22.6606241625,42,iAM Div,5208,5223,iAM 
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.9814482249999987,42,balanced_rewards,139,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.265987374999998,40,balanced_baln,223,22,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,9.811315912499998,39,omm_lending,1400,0,Omm
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,4.1362661375,38,Inanis Treasury,14,2,Inanis
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.1637509375,37,MyID_3,36,0,MyID
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.4999926874999995,36,GangstaBet Skill,222,227,GangstaBet
hx301558bc4e4f68f1acca8ec03f59c302abed1cb5,0.04125,33,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,7.124586149999999,33,balanced_dividends,456,15,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,7.870035549999999,32,Balanced Router,332,19,Balanced
hx2d80a2205feef0920e080b9fb539ee3505ddaa5d,0.03875,31,unknown_hx,0,0,unknown_hx
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,6.689425999999998,30,Yetis,804,804,FRAMD
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.03625,29,kucoin,0,0,kucoin
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,2.019831012499999,27,optimus_dividends,247,0,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,6.157956862499999,27,omm_token,188,19,Omm
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1.5413149999999989,25,Craft,96,1,Craft
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.03,24,kraken_hot,0,0,kraken
cxcc711062b732ed14954008da8a5b5193b4d48618,0.044399999999997594,24,peek_1,0,0,peek
hxba44340c3418f502904edeab57d5ddbf0f5bf986,0.025,20,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,3.2231183124999996,20,gangstabet_token,204,9,GangstaBet
cx288d13e1b63563459a2ac6179f237711f6851cb5,0.5918697749999995,18,btp-0x38.bsc-ETH,54,0,BTP
hx078d81cce09024f96fd6d358ad1668d55a2ff926,0.0225,18,unknown_hx,0,0,unknown_hx
cxbb2871f468a3008f80b08fdde5b8b951583acf06,1.5117501999999994,17,Stably_USD,100,2,Stably_USD
hxe86aa705ea8399fba25ff242d674bbf6a39e9d5f,0.02,16,unknown_hx,0,0,unknown_hx
hxa50bf4030f56dfd12d9c1e2499ff47a468640194,0.02,16,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,0.3090025249999989,16,btp-0x38.bsc-BTCB,42,0,BTP
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.054883312499999296,15,GangstaBet,15,0,GangstaBet
hx19cc289e9272f124aa7dcb6126a74a9f704cf5ee,0.01875,15,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.01875,15,unknown_hx,0,0,unknown_hx
hx0cdf40498ef03e6a48329836c604aa4cea48c454,0.0175,14,bithumb_02,0,0,bithumb
hx0817b72a02173b4cdb6132a667965d04c2a59a75,0.0175,14,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.0175,14,bitvavo_hot,0,0,bitvavo
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,0.5845734999999993,13,CROWN,58,1,GangstaBet
hx85532472e789802a943bd34a8aeb86668bc23265,0.01625,13,okx.com_01,0,0,okx.com_01
cxa6e4587bad1d2bb4e9098ea9c19b8781b70c2ad5,0.05421215,13,OptimusStrategyAutoStakeOmm,0,0,Optimus
cx27eae7726c18d6cdfffa071e01d1f3a0950d7c3f,0.8259797124999999,12,OptimusStrategyLP,54,6,Optimus
cxee1fa51a14783577bc4b900c13579b9bcb0b55f5,0.8356235999999997,12,OptimusStrategyBorrower,54,6,Optimus
hx5985ef39c963fe0fb6265350058b0849e5e6110b,0.015,12,unknown_hx,0,0,unknown_hx
hx58c8c447e4e9fbcfea8af878260940b83ca9f4cc,0.01375,11,unknown_hx,0,0,unknown_hx
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,0.0356642499999996,10,Finance Token,0,0,Optimus
hx5159e011f2de5981f703ef84a2f651e74d979f00,0.0125,10,unknown_hx,0,0,unknown_hx
hx792bf39913a49c0a020edabf499bb41477703b96,0.01125,9,unknown_hx,0,0,unknown_hx
hx9028d6d15952b33c8c2c5b5fd35aeb877e366525,0.01125,9,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.0964075124999997,9,balanced_staking,27,0,Balanced
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.0264508124999995,8,gangstabet_trade,7,0,GangstaBet
cxae3034235540b924dfcc1b45836c293dcc82bfb7,1.2491243999999997,8,ICON USD Coin,71,0,ICON USD Coin
cxfd6f9f61aabc0b8e72f272542711d740fe468819,0.1540148874999995,7,OptimusEarn,30,1,Optimus
cx18403e24f5f5f7cf7a7bae8885d3e1d27ce5fd10,16.6068063,7,OptimusStrategyICXMining,2,1,Optimus
hxa19e501a370d95229de80af0a7d89bf4cfaa602b,0.00875,7,unknown_hx,0,0,unknown_hx
