to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43112,System,11,43113,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,38.268750000000004,30615,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,3.4415049999999368,1947,governance,753,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.770968487499998,671,Blobble Stake Token,683,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.337254112499998,574,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,12.097301574999983,486,FRAMD Token,747,73,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2246607249999997,302,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,5.861539399999996,121,GangWar Simulation,330,85,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.1225,98,Swyftx,0,0,Swyftx
cx66d4d90f5f113eba575bf793570135f9b10cece1,6.725451437499998,89,balanced_loans,270,32,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,15.453898687499997,87,balanced_sicx,510,10,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,15.029188549999997,84,bnUSD,680,20,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.9774054999999997,64,MyID_3,64,0,MyID
cx44250a12074799e26fdeee75648ae47e2cc84219,0.7165465124999988,43,balanced_governance,0,0,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.3998405749999992,34,Auction,134,0,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.2828111249999986,30,MyID_2,30,0,MyID
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.543818162499999,30,GangstaVerse LootBox,118,0,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.4631106874999995,27,SkillScore,175,184,SkillScore
cx5f981afd82275a76bcdbf4ad419c6286b565d0cf,2.2481559874999992,22,unknown_cx,132,2,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.0526837999999992,22,balanced_rewards,68,0,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,2.676979137499999,21,optimus_rewards,60,2,Optimus
cx203d9cd2a669be67177e997b8948ce2c35caffae,3.8899895624999994,21,balanced_dividends,221,5,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,5.729510574999999,21,Balanced Router,263,14,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,2.964370549999999,20,CraftRewards,146,4,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1.7508882624999995,19,balanced_baln,70,10,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.4714629999999995,18,CROWN,157,8,GangstaBet
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,5.6343429249999994,17,unknown_cx,275,1,unknown_cx
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0538098749999995,17,unknown_cx,0,0,unknown_cx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,3.7258108374999996,15,omm_lending,278,0,Omm
hx025bd49bf305be7322a3c0906a4e1334f33a858b,0.01875,15,unknown_hx,0,0,unknown_hx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.6214282499999992,15,Inanis Treasury,41,4,Inanis
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,0.9363687749999996,14,optimus_dividends,136,0,Optimus
hx12a97a5be75edaaf623ee64bb27a58ac5c7e7668,0.015,12,unknown_hx,0,0,unknown_hx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.2029273874999994,12,Balanced Bribe,12,0,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.015,12,bybit,0,0,bybit
cxa0af3165c08318e988cb30993b3048335b94af6c,0.6179862874999996,12,balanced_dex,29,0,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,2.8880214625,11,gangstabet_token,156,9,GangstaBet
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.01375,11,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,3.0948138499999995,11,omm_token,109,11,Omm
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,0.7162537499999994,10,btp-0x38.bsc-BTCB,48,0,BTP
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.0125,10,kucoin,0,0,kucoin
hx12c598f2ff62214b54df89c25fa96d7b9569f5b0,0.0125,10,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,0.0125,10,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.01125,9,kraken_hot,0,0,kraken
hxc51332266b92be888b8747bff4bb8da62116038d,0.01125,9,unknown_hx,0,0,unknown_hx
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.01125,9,unknown_hx,0,0,unknown_hx
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.052918624999999594,9,NebulaMultiToken,9,0,Nebula
hx08325e98230833a51f30612c77548a6acdfc7d59,0.01125,9,unknown_hx,0,0,unknown_hx
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.11170586249999989,9,NebulaPlanetToken,9,0,Nebula
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,0.6678259999999997,8,CPS Score,18,0,CPS Score
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1.3507726249999998,8,Craft,48,3,Craft
hx04bd60201d19da874417f1f37762fa40eff7995e,0.00875,7,unknown_hx,0,0,unknown_hx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,0.00875,7,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.0750160999999998,7,balanced_staking,21,0,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,1.7564932999999996,7,Yetis,176,178,FRAMD
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.00875,7,crypto.com_hot_02,0,0,crypto.com_hot_02
hxa390d24fdcba68515b492ffc553192802706a121,0.00875,7,bitvavo_hot,0,0,bitvavo
hx0cdf40498ef03e6a48329836c604aa4cea48c454,0.0075,6,bithumb_02,0,0,bithumb
hx0371542a307c127591ff2bbc8b3730de43a60c69,0.00625,5,unknown_hx,0,0,unknown_hx
