to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43016,System,26,43017,System
cx0000000000000000000000000000000000000000,3.142154999999939,1778,governance,694,0,governance
cx69bcdf1753472c1444188ec3f5188657e30c8322,2.5787601874999697,907,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.5918984374999998,775,MyID_1,0,775,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,12.989274899999996,484,FRAMD Token,793,81,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.3922444374999974,361,MyID_2,361,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2512320624999993,311,Relay_4,0,0,Relay
cxba62bb61baf8dd8b6a04633fe33806547785a00c,6.483175437499999,193,MyID_3,192,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,42.74133857499999,164,bnUSD,1532,26,bnUSD
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1.086073712499996,152,NebulaMultiToken,204,0,Nebula
cx2609b924e33ef00b648a409245c7ea394c467824,13.080186849999999,88,balanced_sicx,557,11,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.827111387499998,87,balanced_loans,220,10,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,10.240831512499998,77,CraftRewards,555,7,Craft
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.08125,65,unknown_hx,0,0,unknown_hx
cx14002628a4599380f391f708843044bc93dce27d,22.8769126375,42,iAM Div,5256,5271,iAM 
cx9c4698411c6d9a780f605685153431dcda04609f,0.3942543749999982,42,Auction,217,0,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2.040671812499998,42,balanced_rewards,147,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.038649574999999,38,balanced_baln,207,14,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,9.529917974999998,38,omm_lending,1336,0,Omm
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.4669621249999992,35,GangstaBet Skill,206,209,GangstaBet
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,4.445780999999998,33,Inanis Treasury,33,6,Inanis
cxaa99a164586883eed0322d62a31946dfa9491fa6,1.0506945124999987,29,optimus_rewards,80,2,Optimus
cxa0af3165c08318e988cb30993b3048335b94af6c,1.5986677249999988,28,balanced_dex,111,0,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,8.482690712499998,27,Yetis,886,873,FRAMD
cx203d9cd2a669be67177e997b8948ce2c35caffae,4.752438574999999,25,balanced_dividends,280,8,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,7.407748249999999,25,Craft,252,4,Craft
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0869939999999997,25,unknown_cx,0,0,unknown_cx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,5.856342862499999,24,omm_token,206,8,Omm
