to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43168,System,2,43169,System
cx0000000000000000000000000000000000000000,5.619662499999891,3138,governance,1182,0,governance
cx27eae7726c18d6cdfffa071e01d1f3a0950d7c3f,2.028360775,1121,OptimusStrategyLP,10,2,Optimus
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,216.36166153749997,927,bnUSD,6504,38,bnUSD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.351573125,658,MyID_1,0,658,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,82.05716554999998,614,balanced_sicx,2851,19,Balanced
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,15.746796112499995,492,FRAMD Token,897,112,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.5425,434,unknown_hx,0,0,unknown_hx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.5101933124999998,410,Relay_4,0,0,Relay
cx66d4d90f5f113eba575bf793570135f9b10cece1,26.779588949999987,366,balanced_loans,1112,120,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.252827874999995,346,MyID_2,346,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,15.282714249999989,339,balanced_dex,475,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,23.670833599999995,151,balanced_baln,613,48,Balanced
cxbb2871f468a3008f80b08fdde5b8b951583acf06,11.585930199999998,140,Stably_USD,593,0,Stably_USD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,4.179175124999999,134,MyID_3,134,0,MyID
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,0.2837513124999959,128,EURD_Token_V2,128,0,EURD_Token_V2
cx2e6d0fc0eca04965d06038c8406093337f085fcf,16.290385862499996,122,Craft,468,5,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,5.106263149999996,117,balanced_rewards,317,0,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,16.161249612499994,110,ICON USD Coin,774,2,ICON USD Coin
