to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43135,System,4,43136,System
cx0000000000000000000000000000000000000000,3.3191274999999387,1872,governance,736,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3.106393874999998,666,Blobble Stake Token,695,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.5242923999999975,620,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,5.480085562499984,478,FRAMD Token,539,16,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2115296125,297,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.559013699999997,100,GangWar Simulation,280,68,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,19.612659574999995,88,bnUSD,832,22,bnUSD
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.0925,74,Swyftx,0,0,Swyftx
cx2609b924e33ef00b648a409245c7ea394c467824,9.291895237499999,59,balanced_sicx,310,7,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,4.660055124999999,54,balanced_loans,201,32,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.5559976749999985,51,Auction,180,3,Craft
cx14002628a4599380f391f708843044bc93dce27d,23.024314399999998,47,iAM Div,4417,4420,iAM 
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.3496981874999996,43,MyID_3,43,0,MyID
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,4.7922169624999995,39,CraftRewards,176,2,Craft
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.6288559749999995,36,GangstaVerse LootBox,189,0,GangstaBet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1.974690274999999,33,SkillScore,247,248,SkillScore
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.2168257124999989,32,NebulaMultiToken,47,0,Nebula
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,3.6019095124999994,25,balanced_baln,131,14,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.226254749999999,24,MyID_2,24,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.1629755874999992,24,balanced_rewards,78,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,5.122401212499999,21,Balanced Router,260,13,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,4.274476324999999,21,Craft,165,4,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.7019307624999995,20,CROWN,167,11,GangstaBet
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.0350499375,20,balanced_staking,45,0,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.02375,19,kraken_hot,0,0,kraken
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,4.568949687499999,18,omm_token,173,6,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,2.7114262999999994,17,optimus_rewards,50,2,Optimus
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,4.398363612499999,16,gangstabet_token,206,7,GangstaBet
hx4b986bda2c90fb74ee76ced3e092f4f7cb91eccb,0.01875,15,unknown_hx,0,0,unknown_hx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.6206345874999992,15,Inanis Treasury,41,4,Inanis
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,3.6214113875,15,omm_lending,321,0,Omm
cx203d9cd2a669be67177e997b8948ce2c35caffae,2.7867258249999995,12,balanced_dividends,193,7,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.01375,11,kucoin,0,0,kucoin
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.0574173,9,NebulaPlanetToken,9,0,Nebula
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.01125,9,upbit_cold_02,0,0,upbit
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.01125,9,bithumb_03,0,0,bithumb
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,0.5253864124999996,9,optimus_dividends,99,0,Optimus
cxa0af3165c08318e988cb30993b3048335b94af6c,0.48194701249999977,8,balanced_dex,32,0,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,0.1416124124999996,8,Balanced Bribe,8,0,Balanced
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,1.3328411124999995,7,CPS Score,8,4,CPS Score
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.00875,7,bybit,0,0,bybit
hx0a2bdf094c19e069308c637572869e9e7659c04e,0.00875,7,unknown_hx,0,0,unknown_hx
hx0e889e9dc9eda66e08953b2bbfb6615edbf7bbfb,0.0075,6,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,0.0075,6,okx.com_01,0,0,okx.com_01
cx288d13e1b63563459a2ac6179f237711f6851cb5,0.5788960749999996,6,btp-0x38.bsc-ETH,29,1,BTP
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.0075,6,unknown_hx,0,0,unknown_hx
hxb6ff13c0753f52ea84b1d3abfe3203871c0fcb88,0.0075,6,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,0.00625,5,unknown_hx,0,0,unknown_hx
hx0b26416f266731bd743f109ed1c70a7e5409637b,0.00625,5,unknown_hx,0,0,unknown_hx
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.00625,5,crypto.com_hot_02,0,0,crypto.com_hot_02
hx1b947526df626a4147a63882bba3678ea52026da,0.00625,5,unknown_hx,0,0,unknown_hx
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,0.45691737499999974,4,Code Metal Rewards Distribution,121,0,Code Metal Rewards Distribution
hx0a4d7c398bac9e8978027866ffc4513dd297325c,0.005,4,unknown_hx,0,0,unknown_hx
hx08325e98230833a51f30612c77548a6acdfc7d59,0.005,4,unknown_hx,0,0,unknown_hx
hx06e57ecca906b5c0b7fdb5c3629601a0cd8968b3,0.005,4,unknown_hx,0,0,unknown_hx
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,2.0229729,4,Mojos,2,0,Mojos
cx841f29ec6ce98b527d49a275e87d427627f1afe5,0.4654473499999996,4,OMM Delegation,0,0,Omm
cx2d86ce51600803e187ce769129d1f6442bcefb5b,0.0301759,4,CraftStaked,6,0,Craft
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.005,4,binance.us,0,0,binance
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,0.0914720874999998,4,Finance Token,11,0,Optimus
hx8e957dff0fe7ec7464742f9b3e7b7be5db33a0ff,0.00375,3,unknown_hx,0,0,unknown_hx
cx1125cae5b048ba57c9331e47e0220a3b91287ffb,0.0143071499999997,3,Emerald City Land,3,0,Emerald City Land
cx13b52d9f24db8d64d93a31926e3c69d44fbe8f9a,0.8890715499999999,3,Claw,28,1,Claw
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,0.5550616124999999,3,Yetis,59,59,FRAMD
hx0a3ddbf3ef4eb7f6599e48b6602a7db6db04a693,0.00375,3,unknown_hx,0,0,unknown_hx
hx3d6dbf1b9a190e566b27331cadacdb1cef0ad968,0.00375,3,unknown_hx,0,0,unknown_hx
hx99348ffdff7ba67b37df18cccf2354110e119d13,0.00375,3,unknown_hx,0,0,unknown_hx
hx39259364e64b2969ce06f1a8ba56ebec323cf430,0.00375,3,unknown_hx,0,0,unknown_hx
hx0d287264e72f4f8aec6323862298cd2fc4b151eb,0.00375,3,unknown_hx,0,0,unknown_hx
hxf990ad81cb0e5bb8921dd49c23b72f8b2f182187,0.00375,3,unknown_hx,0,0,unknown_hx
hxdc4b3fb5b47d6c14c7f9a0bac8eea9f3f48d3288,0.00375,3,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.00375,3,bitvavo_hot,0,0,bitvavo
