to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43133,System,6,43134,System
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,8.29875,6639,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000000,2.890987499999946,1633,governance,647,0,governance
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4.863156549999984,486,FRAMD Token,469,0,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.389043987499997,401,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.3626036625,354,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.0552465624999976,91,GangWar Simulation,436,41,GangstaBet
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.11,88,upbit_cold_02,0,0,upbit
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,0.5471849124999986,54,balanced_baln,0,0,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.5818480999999998,49,Auction,158,0,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,0.4189998249999984,47,balanced_sicx,0,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,0.49742884999999976,46,balanced_dex,0,0,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.4002016249999996,46,MyID_3,46,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.47176019999999996,46,balanced_rewards,0,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,22.628419075,42,iAM Div,5201,5215,iAM 
cx66d4d90f5f113eba575bf793570135f9b10cece1,0.4522061624999975,40,balanced_loans,0,0,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1.5044020874999988,37,CROWN,229,26,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,0.3036150749999995,35,bnUSD,0,0,bnUSD
hxa390d24fdcba68515b492ffc553192802706a121,0.04,32,bitvavo_hot,0,0,bitvavo
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,0.3586760499999989,32,Balanced Router,0,0,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.5881364749999987,31,GangstaVerse LootBox,193,0,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,0.43211772499999956,30,Craft,10,0,Craft
