to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43098,System,4,43099,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,43.75125,35001,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,15.734467062499945,1644,governance,639,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.6996865249999984,665,Blobble Stake Token,669,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.2715526999999973,559,unknown_cx,0,0,Blobble
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.7396754999999717,356,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2497821124999997,311,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,5.871718837499997,121,GangWar Simulation,449,70,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,3.309533937499999,107,MyID_3,105,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.095,76,Swyftx,0,0,Swyftx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,13.404829737499998,69,bnUSD,433,16,bnUSD
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.8733942749999993,52,GangstaVerse LootBox,252,0,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.452918999999997,48,MyID_2,48,0,MyID
cx14002628a4599380f391f708843044bc93dce27d,22.917852725,47,iAM Div,4393,4396,iAM 
cx2609b924e33ef00b648a409245c7ea394c467824,7.124769174999998,41,balanced_sicx,222,8,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.40501896249999947,35,Auction,178,0,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,2.765902287499999,32,balanced_loans,119,17,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.5587130249999985,30,balanced_dex,101,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.706796949999999,29,SkillScore,348,351,SkillScore
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,2.3926850499999985,26,CROWN,242,13,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,2.981999762499999,25,CraftRewards,122,4,Craft
cx0000000000000000000000000000000000000001,0.26570727499999947,25,unknown_cx,25,3,unknown_cx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,5.152083824999999,24,Balanced Router,217,5,Balanced
hxe1712232603553667fb3bdcc1e4b66e2bfe1d5a7,0.02875,23,unknown_hx,0,0,unknown_hx
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,4.541455575,21,unknown_cx,170,4,unknown_cx
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,0.7130892999999995,17,optimus_dividends,167,0,Optimus
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,8.0146621375,16,FRAMD Token,154,43,FRAMD
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0529043749999995,16,unknown_cx,0,0,unknown_cx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1.0032506749999996,15,Craft,59,1,Craft
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.608325062499999,14,Inanis Treasury,39,4,Inanis
cxaa99a164586883eed0322d62a31946dfa9491fa6,1.6808053249999995,14,optimus_rewards,37,2,Optimus
cx5f981afd82275a76bcdbf4ad419c6286b565d0cf,3.0376798374999994,14,unknown_cx,110,4,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.01625,13,kucoin,0,0,kucoin
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2.0730412625,12,balanced_baln,33,7,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,0.7416813374999998,12,gangstabet_token,61,1,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,0.6805328749999996,12,balanced_rewards,43,0,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,0.0125,10,bitvavo_hot,0,0,bitvavo
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,0.8931355249999996,10,Finance Token,32,1,Optimus
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.0964245749999996,9,balanced_staking,27,0,Balanced
cxe26baf24ea80b0bdf66d1d675b25528559bbd8e5,2.4024307,9,unknown_cx,522,0,unknown_cx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.01125,9,bybit,0,0,bybit
cx841f29ec6ce98b527d49a275e87d427627f1afe5,1.0521154749999997,9,OMM Delegation,1,1,Omm
hx025bd49bf305be7322a3c0906a4e1334f33a858b,0.01,8,unknown_hx,0,0,unknown_hx
hx0a2bdf094c19e069308c637572869e9e7659c04e,0.01,8,unknown_hx,0,0,unknown_hx
hx8358e1b02e31c0c3b20cf1d4da4f687129670f02,0.01,8,unknown_hx,0,0,unknown_hx
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,0.054724349999999894,7,NebulaPlanetToken,6,0,Nebula
hx8d28bc4d785d331eb4e577135701eb388e9a469d,0.00875,7,upbit_hot_04,0,0,upbit
cx203d9cd2a669be67177e997b8948ce2c35caffae,1.7987637874999998,7,balanced_dividends,130,5,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.00875,7,kraken_hot,0,0,kraken
