to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43152,System,1,43153,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,53.94,43152,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,3.6628524999999317,2072,governance,848,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.798516824999998,669,Blobble Stake Token,687,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.5197760874999973,620,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,15.103249712499982,503,FRAMD Token,767,75,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.6355479625,458,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,61.405301224999995,307,bnUSD,2430,26,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,54.44449388749999,295,balanced_sicx,1630,13,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.33875,271,Swyftx,0,0,Swyftx
cx66d4d90f5f113eba575bf793570135f9b10cece1,15.930875524999992,223,balanced_loans,619,36,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,6.314537312499995,211,MyID_3,170,0,MyID
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,51.8145525625,158,unknown_cx,2222,8,unknown_cx
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.17500000000000002,140,upbit_cold_02,0,0,upbit
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1.064857437499991,113,MyID_2,113,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,4.652767162499997,105,GangWar Simulation,317,68,GangstaBet
hx85532472e789802a943bd34a8aeb86668bc23265,0.11750000000000001,94,okx.com_01,0,0,okx.com_01
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,20.027529787499997,87,Balanced Router,989,15,Balanced
cx5f981afd82275a76bcdbf4ad419c6286b565d0cf,9.477365087499997,85,unknown_cx,454,2,unknown_cx
cxa0af3165c08318e988cb30993b3048335b94af6c,4.602968612499997,78,balanced_dex,301,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.629269349999998,60,SkillScore,304,321,SkillScore
cx203d9cd2a669be67177e997b8948ce2c35caffae,10.0148950875,48,balanced_dividends,651,18,Balanced
cx14002628a4599380f391f708843044bc93dce27d,22.9689164875,47,iAM Div,4404,4407,iAM 
hx0cdf40498ef03e6a48329836c604aa4cea48c454,0.058750000000000004,47,bithumb_02,0,0,bithumb
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,10.560869662499998,46,omm_lending,678,0,Omm
hx0251c095d369d2f6c5ca28b7074d217779e08394,0.055,44,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,6.270998837499999,40,CraftRewards,224,5,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,3.3114060249999993,39,CROWN,304,15,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.174069212499999,38,balanced_baln,199,24,Balanced
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,3.616033312499999,38,gangstabet_token,268,2,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.7328609999999987,37,balanced_rewards,117,0,Balanced
hx0a2bdf094c19e069308c637572869e9e7659c04e,0.0425,34,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,5.895890774999999,33,Craft,245,2,Craft
cx288d13e1b63563459a2ac6179f237711f6851cb5,2.8662727499999985,33,btp-0x38.bsc-ETH,225,1,BTP
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.04,32,kucoin,0,0,kucoin
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.2206014499999992,31,NebulaMultiToken,37,0,Nebula
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,0.0375,30,binance.us,0,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.5342727124999991,29,GangstaVerse LootBox,156,0,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,5.474672387499999,27,omm_token,202,19,Omm
hxfeb84406df965b23cf50b2cc44dbc836da400a20,0.03125,25,unknown_hx,0,0,unknown_hx
hxad17fbdef8d556fdafba7f7bdf4666871ed30bde,0.03125,25,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.03125,25,bybit,0,0,bybit
hx0f149aa8bbc84c0b8955da172664b4e5663dbbac,0.0275,22,unknown_hx,0,0,unknown_hx
cxae3034235540b924dfcc1b45836c293dcc82bfb7,1.0182121999999991,21,ICON USD Coin,87,0,ICON USD Coin
cxbb2871f468a3008f80b08fdde5b8b951583acf06,3.7696350124999993,20,Stably_USD,222,3,Stably_USD
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.02375,19,kraken_hot,0,0,kraken
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.02375,19,huobi,0,0,huobi
cx9c4698411c6d9a780f605685153431dcda04609f,0.2163244749999993,19,Auction,69,0,Craft
cxaa99a164586883eed0322d62a31946dfa9491fa6,1.9516841999999994,19,optimus_rewards,60,2,Optimus
hx8d28bc4d785d331eb4e577135701eb388e9a469d,0.0225,18,upbit_hot_04,0,0,upbit
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,0.02125,17,upbit_hot_05,0,0,upbit
hx0c65769342c65e2206893f855793d33d0732c5fa,0.02125,17,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,0.02125,17,bitvavo_hot,0,0,bitvavo
hx1091cd7fa9066bad31598246a9a96b14298a76d7,0.02125,17,unknown_hx,0,0,unknown_hx
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,0.02125,17,upbit_hot_01,0,0,upbit
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,0.02,16,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,2.268920612499999,16,btp-0x38.bsc-BTCB,119,0,BTP
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,0.02,16,unknown_hx,0,0,unknown_hx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.4652083749999996,15,Inanis Treasury,38,3,Inanis
hx3bfd4c9231a9af9991e46cd47717122af1137a9b,0.01875,15,unknown_hx,0,0,unknown_hx
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,0.7966196249999995,14,Finance Token,36,0,Optimus
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,0.6639639749999993,14,optimus_dividends,154,0,Optimus
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.5513005749999997,14,Balanced StakedLP,42,0,Balanced
hx133323c2e990994816b548a9e7eb080a5eac8031,0.0175,14,unknown_hx,0,0,unknown_hx
hx9085d3f4126d454d31b014238ee4c2367594b4d7,0.01625,13,unknown_hx,0,0,unknown_hx
