to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43182,0.0,System,1,43183,System
cx0000000000000000000000000000000000000000,2313,4.100612499999922,governance,859,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,992,2.03763,MyID_1,0,992,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,512,4.811275249999998,MyID_2,512,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,477,12.326947012499996,FRAMD Token,785,82,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,315,1.2595619249999999,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,306,76.3931667,bnUSD,2533,20,bnUSD
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,174,0.2175,upbit_cold_02,0,0,upbit
cx2609b924e33ef00b648a409245c7ea394c467824,147,18.741130349999995,balanced_sicx,806,12,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,140,9.863839949999994,balanced_loans,355,39,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,87,22.215789112499998,omm_lending,2945,0,Omm
cxa0af3165c08318e988cb30993b3048335b94af6c,79,3.710305699999997,balanced_dex,229,0,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,72,0.09,unknown_hx,0,0,unknown_hx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,68,2.0732014999999997,MyID_3,68,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,65,9.368289325,balanced_baln,403,24,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,59,10.430421312499998,CraftRewards,459,5,Craft
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,52,0.35935826249999786,NebulaPlanetToken,55,0,Nebula
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,51,11.820141674999999,omm_token,387,29,Omm
cx2dc662031f3d62bcdba4f63e9bf827767c847565,51,0.9266169999999985,GangstaBet Skill,430,438,GangstaBet
