to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43166,System,1,43167,System
cx0000000000000000000000000000000000000000,2.904554999999948,1618,governance,623,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.729957474999998,664,Blobble Stake Token,672,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,2.259723299999998,555,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,11.578285862499984,496,FRAMD Token,572,24,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.1873771999999998,288,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,6.679490912499996,126,GangWar Simulation,479,71,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.10625,85,Swyftx,0,0,Swyftx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,17.709146437499996,85,bnUSD,596,31,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,14.4233360875,69,balanced_sicx,412,7,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,0.7719493124999987,68,Auction,308,0,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.300349587499998,65,balanced_loans,188,12,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.1405066749999984,56,SkillScore,244,255,SkillScore
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,7.322053174999999,51,CraftRewards,450,3,Craft
cx14002628a4599380f391f708843044bc93dce27d,23.0274495,47,iAM Div,4417,4420,iAM 
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.6478244499999989,38,GangstaVerse LootBox,189,0,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.178699625,38,MyID_3,38,0,MyID
cxaa99a164586883eed0322d62a31946dfa9491fa6,9.05427415,34,optimus_rewards,107,2,Optimus
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,3.880215824999999,33,CROWN,329,21,GangstaBet
