to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,53.93375,43147,unknown_hx,0,0,unknown_hx
0,0.0,43133,System,6,43134,System
cx0000000000000000000000000000000000000000,3.0619974999999435,1712,governance,662,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.5431802874999923,607,Blobble Stake Token,621,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,14.066935562499983,497,FRAMD Token,567,26,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.6948746874999976,417,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2647655999999998,317,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,3.6188878124999957,115,GangWar Simulation,507,52,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,7.6350742874999975,100,balanced_loans,325,40,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,16.908237062499996,86,bnUSD,787,34,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,11.244159724999998,80,balanced_sicx,489,5,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,3.8925976999999983,68,CROWN,403,33,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,2.379592237499998,53,balanced_dex,138,0,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.8808743499999983,48,GangstaVerse LootBox,293,0,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.05625,45,binance_hot,0,0,binance
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,3.3525035999999995,42,CraftRewards,325,2,Craft
cx14002628a4599380f391f708843044bc93dce27d,22.6309523875,42,iAM Div,5201,5216,iAM 
cx9c4698411c6d9a780f605685153431dcda04609f,0.4935104874999991,40,Auction,195,0,Craft
hxa390d24fdcba68515b492ffc553192802706a121,0.045,36,bitvavo_hot,0,0,bitvavo
cx44250a12074799e26fdeee75648ae47e2cc84219,0.4988206874999993,30,balanced_governance,0,0,Balanced
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.2434002749999998,30,GangstaBet,21,0,GangstaBet
cxaa99a164586883eed0322d62a31946dfa9491fa6,1.126680699999999,27,optimus_rewards,80,2,Optimus
