to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43166,0.0,System,3,43167,System
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,2269,10.473711512499932,GangstaBet Crown,2291,0,GangstaBet
cx0000000000000000000000000000000000000000,1943,22.210542537499933,governance,718,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1111,2.2820634374999997,MyID_1,0,1111,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,493,17.277892474999998,FRAMD Token,884,106,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,464,4.3601112499999966,MyID_2,464,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,298,1.2135724374999999,Relay_4,0,0,Relay
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,99,12.180401249999997,CraftRewards,672,5,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,99,3.0472014374999987,MyID_3,99,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,92,20.965154224999996,bnUSD,778,14,bnUSD
hxb568381d35d3e7a6383200e8a0d30310af20b929,69,0.08625000000000001,binance_hot,0,0,binance
cx2609b924e33ef00b648a409245c7ea394c467824,62,10.250399174999997,balanced_sicx,422,5,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,59,17.600112737499998,omm_lending,983,0,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,57,0.4895037749999974,Auction,198,1,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,55,3.2988377624999985,balanced_loans,168,11,Balanced
cx14002628a4599380f391f708843044bc93dce27d,42,22.6566970875,iAM Div,5207,5222,iAM 
cxaa99a164586883eed0322d62a31946dfa9491fa6,39,1.6792061249999988,optimus_rewards,118,2,Optimus
