to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43081,System,8,43082,System
cx0000000000000000000000000000000000000000,68.34231724999991,2634,governance,989,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,2.9866068749999997,1454,MyID_1,0,1454,MyID
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,5.805416624999998,618,MyID_2,618,0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,6.993126837499996,472,FRAMD Token,620,41,FRAMD
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.3609969374999997,425,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2398726999999998,308,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,20.598857562499994,142,bnUSD,988,9,bnUSD
cx66d4d90f5f113eba575bf793570135f9b10cece1,7.076789962499997,116,balanced_loans,381,47,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,10.503428474999998,95,balanced_sicx,558,14,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.9661301874999992,95,MyID_3,95,0,MyID
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.11125,89,binance_hot,0,0,binance
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,9.296168637499997,80,CraftRewards,518,8,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,1.830778012499998,78,balanced_dex,193,0,Balanced
cx32743b6f4588f5c1b025c5bb732ac62349365417,0.4966687124999983,69,Craft,188,114,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,2.8204933249999993,62,omm_lending,0,0,Omm
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,5.469018612499998,53,balanced_baln,288,32,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.6834027999999985,52,balanced_rewards,182,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.8019150624999983,51,GangstaBet Skill,359,373,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,7.51960775,43,Balanced Router,478,10,Balanced
cx14002628a4599380f391f708843044bc93dce27d,22.9841652625,42,iAM Div,5283,5297,iAM 
