to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43165,System,4,43167,System
hxb2909c4ff4a720978d1b64b851c3d083d8f21c7a,9.515,7612,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000000,3.3731849999999346,1907,governance,705,0,governance
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.233638674999975,1342,GangstaBet Crown,1371,0,GangstaBet
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.493414087499994,596,Blobble Stake Token,609,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,13.285395849999984,494,FRAMD Token,732,65,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.7003892874999975,418,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.27199125,318,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,44.726522187499995,177,bnUSD,1856,37,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,15.442733899999999,122,balanced_sicx,629,6,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,5.0920914624999964,110,CraftRewards,521,6,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,5.093094537499996,91,balanced_loans,249,15,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.3447358749999996,74,MyID_3,74,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,1.992781712499998,69,GangWar Simulation,277,26,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,7.534237637499998,68,Craft,312,6,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,0.4596344749999993,62,Auction,137,0,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,3.282781612499999,49,CROWN,317,22,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,22.675922387499998,42,iAM Div,5211,5226,iAM 
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.629664874999999,42,GangstaBet Skill,285,291,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.051250000000000004,41,binance_hot,0,0,binance
cx82c8c091b41413423579445032281bca5ac14fc0,0.3421819374999992,37,Craft,37,22,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.408937474999999,37,balanced_baln,219,18,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.8459731249999989,36,balanced_dex,124,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,7.762044399999999,33,Balanced Router,348,17,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.379271362499999,32,balanced_rewards,94,0,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.2828696249999993,30,MyID_2,30,0,MyID
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,1.963023049999999,29,CPS Score,29,0,CPS Score
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,6.871592474999999,29,omm_lending,503,0,Omm
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.035,28,kucoin,0,0,kucoin
cxaa99a164586883eed0322d62a31946dfa9491fa6,2.3718940124999994,27,optimus_rewards,82,2,Optimus
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.4809782874999995,26,GangstaVerse LootBox,141,0,GangstaBet
cxcc711062b732ed14954008da8a5b5193b4d48618,0.044399999999997594,24,peek_1,0,0,peek
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,4.152295724999999,20,gangstabet_token,241,3,GangstaBet
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,1.5724405749999995,18,btp-0x38.bsc-BTCB,135,1,BTP
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,3.7224405249999997,18,Inanis Treasury,32,3,Inanis
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.0514226874999996,17,unknown_cx,0,0,unknown_cx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,4.0441145249999995,17,omm_token,136,10,Omm
hx133323c2e990994816b548a9e7eb080a5eac8031,0.02,16,unknown_hx,0,0,unknown_hx
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,0.47030253749999934,16,Finance Token,28,0,Optimus
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,9.675221525,16,Yetis,640,640,FRAMD
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.09493841249999929,16,NebulaMultiToken,23,0,Nebula
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,0.8271007499999998,15,optimus_dividends,155,0,Optimus
cx203d9cd2a669be67177e997b8948ce2c35caffae,3.1119547124999993,15,balanced_dividends,200,6,Balanced
hxeac2f1678907071962b52091f16e0fa9df51f9d2,0.01875,15,unknown_hx,0,0,unknown_hx
cx288d13e1b63563459a2ac6179f237711f6851cb5,1.5429215625,14,btp-0x38.bsc-ETH,137,1,BTP
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.5211874499999996,13,Balanced StakedLP,39,0,Balanced
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.0438662499999998,12,GangstaBet,12,0,GangstaBet
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,0.01375,11,upbit_hot_01,0,0,upbit
hx078d81cce09024f96fd6d358ad1668d55a2ff926,0.01375,11,unknown_hx,0,0,unknown_hx
cx2d86ce51600803e187ce769129d1f6442bcefb5b,0.0612404,10,CraftStaked,20,0,Craft
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.0350677499999995,10,gangstabet_trade,10,0,GangstaBet
hxa390d24fdcba68515b492ffc553192802706a121,0.01125,9,bitvavo_hot,0,0,bitvavo
hx8d28bc4d785d331eb4e577135701eb388e9a469d,0.01125,9,upbit_hot_04,0,0,upbit
cx841f29ec6ce98b527d49a275e87d427627f1afe5,0.9261080499999996,8,OMM Delegation,0,0,Omm
