to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43122,0.0,System,9,43123,System
cx0000000000000000000000000000000000000000,1607,28.28349607499995,governance,617,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,671,3.2590921624999982,Blobble Stake Token,698,1,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,548,2.2356975499999985,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,477,3.866759649999984,FRAMD Token,465,0,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,289,1.1893520249999998,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,121,5.838555749999998,GangWar Simulation,413,73,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,81,2.5138504374999995,MyID_3,78,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,67,0.08375,Swyftx,0,0,Swyftx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,50,0.4712641249999968,MyID_2,50,0,MyID
cx14002628a4599380f391f708843044bc93dce27d,47,22.926760025,iAM Div,4395,4398,iAM 
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,41,0.5977830749999989,GangstaVerse LootBox,175,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,31,5.4106025749999995,bnUSD,237,23,bnUSD
cx2dc662031f3d62bcdba4f63e9bf827767c847565,26,1.639045249999999,SkillScore,198,207,SkillScore
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,25,1.7842539124999997,CROWN,204,11,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,22,1.7489952499999992,balanced_loans,75,9,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,20,0.9399614999999995,balanced_dex,52,0,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,19,0.1966909749999994,Auction,72,0,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,19,5.622500037499999,Balanced Router,244,11,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,17,3.0969847624999995,balanced_sicx,113,5,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,15,3.6211754249999992,Inanis Treasury,41,4,Inanis
