to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43087,System,12,43088,System
cx0000000000000000000000000000000000000000,5.317419999999899,2956,governance,1152,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,373.32752501249996,1605,bnUSD,7287,27,bnUSD
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.6247634375,791,MyID_1,0,791,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,86.70176901249998,643,balanced_sicx,2969,21,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.655,524,unknown_hx,0,0,unknown_hx
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,23.244809299999996,516,FRAMD Token,1013,138,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.6733455624999998,471,Relay_4,0,0,Relay
cx27eae7726c18d6cdfffa071e01d1f3a0950d7c3f,0.8151866749999996,443,OptimusStrategyLP,0,0,Optimus
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,0.52125,417,upbit_cold_02,0,0,upbit
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,3.354647437499996,357,MyID_2,357,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,24.675265924999987,337,balanced_loans,1089,134,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,21.26442424999999,257,CraftRewards,1332,1,Craft
cxbb2871f468a3008f80b08fdde5b8b951583acf06,24.991710187499997,237,Stably_USD,1008,0,Stably_USD
cxa0af3165c08318e988cb30993b3048335b94af6c,11.121527537499992,235,balanced_dex,468,0,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,45.70348586249999,193,Craft,1056,9,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,31.441435062499995,147,Balanced Router,1594,33,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,22.092419224999993,141,ICON USD Coin,1039,0,ICON USD Coin
