to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43134,System,5,43135,System
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,40.78375,32627,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000000,2.805072499999946,1590,governance,594,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,2.5997963124999917,613,Blobble Stake Token,633,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,22.707362112499986,511,FRAMD Token,916,106,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1.6584689374999972,409,unknown_cx,0,0,Blobble
cx9c4698411c6d9a780f605685153431dcda04609f,6.468461012499999,328,Auction,2477,0,Craft
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.250925425,312,Relay_4,0,0,Relay
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,9.141621137499989,278,CraftRewards,938,2,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,43.403930824999996,210,bnUSD,1711,43,bnUSD
cx2e6d0fc0eca04965d06038c8406093337f085fcf,22.976493837499994,190,Craft,896,13,Craft
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,4.397499199999997,110,CROWN,472,32,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,13.428254787499997,83,balanced_sicx,513,7,Balanced
cx5a0af85407c69945eb318d4ac18e9e842184163c,2.706282687499998,76,GangWar Simulation,412,30,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1.9951019999999995,64,MyID_3,64,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.06125,49,binance_hot,0,0,binance
cx2dc662031f3d62bcdba4f63e9bf827767c847565,2.5749929749999985,48,SkillScore,309,322,SkillScore
cx14002628a4599380f391f708843044bc93dce27d,22.646247499999998,42,iAM Div,5205,5219,iAM 
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,0.3770522499999977,40,MyID_2,40,0,MyID
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.8134847499999989,39,balanced_rewards,128,0,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,0.5513326374999993,32,GangstaVerse LootBox,169,0,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,3.793488862499999,31,balanced_baln,170,20,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,1.7566768874999992,28,optimus_rewards,99,2,Optimus
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,6.6202285875,27,Balanced Router,287,11,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,4.236994987499999,26,balanced_dividends,231,4,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,12.36557755,26,Yetis,942,946,FRAMD
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.2111179624999994,25,GangstaBet,25,0,GangstaBet
cxcc711062b732ed14954008da8a5b5193b4d48618,0.044399999999997594,24,peek_1,0,0,peek
cxa0af3165c08318e988cb30993b3048335b94af6c,1.4456198249999992,21,balanced_dex,82,0,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,4.7982944,20,omm_lending,410,0,Omm
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.1164778249999992,19,NebulaMultiToken,28,0,Nebula
