to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43122,0.0,System,9,43123,System
cx0000000000000000000000000000000000000000,2615,4.642309999999912,governance,951,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,992,2.03763,MyID_1,0,992,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,498,16.775011737499995,FRAMD Token,1042,147,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,480,0.6,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,436,4.096727499999997,MyID_2,436,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,299,1.2171212374999998,unknown_cx,0,0,unknown_cx
cxa0af3165c08318e988cb30993b3048335b94af6c,237,7.361570249999992,optimus_baln,295,0,Optimus
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,218,2.838227662499996,"ICONbet
 DAOdice(new)",896,654,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,126,17.879748749999997,balanced_sicx,808,25,Balanced
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,123,19.469383887499994,bnUSD,846,14,bnUSD
cxd47f7d943ad76a0403210501dab03d4daf1f6864,116,1.4954192499999945,"ICONbet
 Blackjack",349,387,ICONbet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,106,2.7359166749999964,"ICONbet
 Mini Roulette(new)",764,626,ICONbet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,83,0.9418025624999984,"ICONbet
 Levels",292,83,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,68,4.006624874999999,omm_lending,0,0,Omm
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,66,10.247390837499998,balanced_baln,469,35,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,62,1.8836776249999998,MyID_3,61,0,MyID
cxaa99a164586883eed0322d62a31946dfa9491fa6,59,5.571262599999999,optimus_rewards,170,2,Optimus
cx5d6e1482434085f30660efe30573304d629270e5,58,0.6161456874999985,"ICONbet
 Baccarat",220,210,ICONbet
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,56,10.279333799999998,Yetis,1232,1200,FRAMD
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,52,5.736974087499998,CraftRewards,389,5,Craft
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,51,0.06375,binance_hot,0,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,48,1.5595795249999982,balanced_rewards,173,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,45,2.9787470124999986,balanced_loans,138,12,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,43,1.048434999999999,GangstaBet Skill,501,506,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,42,22.980967874999997,iAM Div,5283,5296,iAM 
cx32743b6f4588f5c1b025c5bb732ac62349365417,40,0.3113914124999986,unknown_cx,138,53,unknown_cx
cx9c4698411c6d9a780f605685153431dcda04609f,36,0.2921101374999983,Auction,112,0,Craft
cx203d9cd2a669be67177e997b8948ce2c35caffae,34,4.164579474999999,balanced_dividends,303,4,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,32,4.9010080249999985,Inanis Treasury,69,11,Inanis
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,31,6.933655074999999,Balanced Router,379,27,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,30,0.1214356249999993,unknown_cx,0,0,unknown_cx
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,29,3.725597737499999,Finance Token,155,6,Optimus
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,26,1.6715338124999994,optimus_dividends,258,0,Optimus
cxcc711062b732ed14954008da8a5b5193b4d48618,24,0.044399999999997594,peek_1,0,0,peek
cx2e6d0fc0eca04965d06038c8406093337f085fcf,23,2.3125074499999996,Craft,135,3,Craft
cxd0d93ab058d3706d3365ae455497f3cdd5bfae51,18,0.20434325,Inanis MultiToken,18,0,Inanis
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,16,0.1086089749999996,NebulaMultiToken,18,0,Nebula
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,15,2.7087534249999994,gangstabet_token,222,5,GangstaBet
cxca5df10ab4f46df979aa2d38b370be85076e6117,15,0.1445881249999999,"ICONbet
 Colors",44,60,ICONbet
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,13,0.8468704874999994,CPS_Score,13,0,CPS_Score
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,13,0.9233518499999996,CROWN,34,0,GangstaBet
cx0eb215b6303142e37c0c9123abd1377feb423f0e,12,0.48248712499999946,Bridge,29,17,Bridge
hx68646780e14ee9097085f7280ab137c3633b4b5f,12,0.015,kraken_hot,0,0,kraken
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,10,0.3278265499999998,btp-0x38.bsc-BTCB,30,1,BTP
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,10,0.0125,huobi,0,0,huobi
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,9,0.0299975624999994,gangstabet_trade,8,0,GangstaBet
cx55e13d2ff2535c8bac82a4f5d01769a4a8a3d799,9,2.5988779124999994,OptimusEarn,66,0,Optimus
cxb49d82c46be6b61cab62aaf9824b597c6cf8a25d,8,0.1798375249999995,btp-0x38.bsc-BUSD,32,0,BTP
cx32d5b6c3eff488b058feff88acec824abe7ed8ca,8,0.6154406,Inanis Invictus VOID Token,35,4,Inanis
cx23a91ee3dd290486a9113a6a42429825d813de53,8,0.2568210874999998,BTP Message Center,27,10,BTP
hxba44340c3418f502904edeab57d5ddbf0f5bf986,7,0.00875,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,7,0.00875,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,6,0.2127685375,Boosted Baln,19,6,Balanced
cxae3034235540b924dfcc1b45836c293dcc82bfb7,6,0.9653836249999999,ICON USD Coin,45,1,ICON USD Coin
hx133323c2e990994816b548a9e7eb080a5eac8031,6,0.0075,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,6,0.0075,bitvavo_hot,0,0,bitvavo
cx9f734408d7434604bb9984fa5898a792670ea945,6,0.0329481874999999,optimus_multisiglock_time_wallet,6,6,Optimus
cx384018e03aa8b739472c7a0645b70df97550e2c2,6,0.0187922499999998,GangstaBet,6,0,GangstaBet
hx3881f2ba4e3265a11cf61dd68a571083c7c7e6a5,5,0.00625,coinex,0,0,coinex
cxedf34c9c3861d29c3132e59bf2a9a9810c248eae,5,0.5553672249999998,Inanis Marketplace,75,20,Inanis
cx8568c0371e7bfeb9502295f6724f739e1ee66158,5,0.0292759374999998,OptimusMultiSigWallet,6,4,Optimus
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,5,14.4558898625,GangstaBet Crown,8,0,GangstaBet
cx841f29ec6ce98b527d49a275e87d427627f1afe5,5,0.5695787624999997,OMM Delegation,0,0,Omm
hx19cc289e9272f124aa7dcb6126a74a9f704cf5ee,5,0.00625,unknown_hx,0,0,unknown_hx
hx0817b72a02173b4cdb6132a667965d04c2a59a75,4,0.005,unknown_hx,0,0,unknown_hx
