to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,43162,0.0,System,7,43163,System
cx0000000000000000000000000000000000000000,1865,3.2952299999999393,governance,709,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,660,2.7505556624999983,Blobble Stake Token,676,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,556,2.268279262499998,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,502,17.998017712499983,FRAMD Token,774,76,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,300,1.2191645875,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,136,6.549307749999997,GangWar Simulation,456,77,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,109,3.3944778124999972,MyID_3,109,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,97,24.7972409625,bnUSD,761,30,bnUSD
hxb568381d35d3e7a6383200e8a0d30310af20b929,96,0.12,Swyftx,0,0,Swyftx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,61,1.0822522374999983,GangstaVerse LootBox,291,0,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,59,0.5559963124999957,MyID_2,59,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,59,9.3483912375,balanced_sicx,253,3,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,54,0.6027806499999985,Auction,194,0,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,53,2.8741356624999987,SkillScore,315,336,SkillScore
cx28497aef34ec44ad2be9249daddfbe34b54f309a,48,0.7671777374999991,Balanced Bribe,48,0,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,48,4.213866962499998,CraftRewards,297,4,Craft
cx14002628a4599380f391f708843044bc93dce27d,47,23.051073499999998,iAM Div,4423,4426,iAM 
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,37,3.616313537499999,CROWN,333,21,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,34,1.8642474999999992,balanced_dex,104,0,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,33,6.690784687499999,Craft,287,5,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,31,5.802226849999999,balanced_baln,192,16,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,31,7.638103274999999,Balanced Router,366,11,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,25,2.1703251249999993,balanced_loans,96,12,Balanced
cx3544db864fbea10bccbf907bdc47647ea4ba38db,25,0.8229321999999996,WADDLE,306,87,WADDLE
