to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,43169,System,3,43170,System
cx0000000000000000000000000000000000000000,17.995942237499936,1802,governance,680,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,1.4768709375,719,MyID_1,0,719,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,0.6,480,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,7.546730437499997,459,FRAMD Token,611,40,FRAMD
cx9c4698411c6d9a780f605685153431dcda04609f,1.573435874999996,373,Auction,339,2,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.9136066249999977,310,MyID_2,310,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,1.2339775,306,Relay_4,0,0,Relay
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,0.8591131249999963,132,NebulaMultiToken,177,0,Nebula
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,17.815490125,107,bnUSD,900,16,bnUSD
cxba62bb61baf8dd8b6a04633fe33806547785a00c,2.5291115624999994,81,MyID_3,81,0,MyID
cx44250a12074799e26fdeee75648ae47e2cc84219,1.3516043499999983,71,balanced_governance,3,0,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,7.566015737499997,60,balanced_sicx,282,5,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,0.4444422499999981,48,GangstaBet Skill,168,192,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,9.390337675,48,CraftRewards,488,8,Craft
cx66d4d90f5f113eba575bf793570135f9b10cece1,3.3705698374999984,45,balanced_loans,142,22,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1.5485484124999986,45,balanced_dex,130,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,22.8182715375,42,iAM Div,5243,5258,iAM 
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1.8843626374999987,40,balanced_rewards,136,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,4.070586424999999,39,balanced_baln,176,21,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,9.047048024999999,36,omm_lending,1281,0,Omm
