IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
bnUSD,10805.0,3041272.61995017,546891.1938556222,2619.0,1.0135109362966193,554280.2059369875,cx88fd7df7ddff82f7cc735c871dc519838cb235bb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb']"
sICX,12424.0,1624821.5734061478,2872731.848914568,748.0,0.14254756689268847,409500.935397906,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
SUI,81.0,232546.44899888796,29313.27041011,392.0,3.375204967733747,98938.29590872592,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
wICX,12424.0,1624821.5734061478,1297777.4022322316,231.0,0.14254756689268847,184995.0110565185,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
$unknown,,,0.0,218.0,,,,
BST,565.0,7.776790524261246,38.79718237553446,208.0,1.1628297268050103,45.114516982546895,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
INJ,87.0,178916.7138991055,3153.0026838896592,180.0,10.255564489304481,32335.82235958051,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
BALN,16773.0,248936.70803268504,48322.04151105712,174.0,0.09317921078499668,4502.609691520151,cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxf61cd5a45dc9f91c15aa65831a30a90d59a09619']"
ETH,234.0,455907.10359993915,46.9291378652087,134.0,1757.6559779244965,82485.27970762692,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
AVAX,130.0,280209.62712363445,1005.5331459606473,91.0,22.73789365228157,22863.70573669732,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
BTC,95.0,574855.1621952624,0.208427156400227,60.0,94440.45011991645,19683.954467651663,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
CROWN,1361.0,1862.876875479601,439020.2813983226,60.0,0.0003841955551505226,168.66964073416722,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
XLM,33.0,83139.82388725482,22501.9667808,56.0,0.28615462897743893,6439.04195542248,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
SOL,32.0,159487.41840796097,80.647108746,44.0,153.80726376282206,12404.111126605016,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
GBET,3006.0,3099.2346629252406,79205.32010546341,41.0,0.0007072109458369034,56.01486934709948,cx6139a27c15f1653471ffba0b4b88dc15de7e3267,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx6139a27c15f1653471ffba0b4b88dc15de7e3267']"
USDC,96.0,1.008945992403057,38111.5528,30.0,1.0165079015884835,38740.69456300669,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
OMM,13951.0,6285.055233286581,336428.88248007005,15.0,0.001664556574647968,560.0049082336692,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
IUSDC,5616.0,16341.298881923176,244.73976100000002,8.0,0.3498026839553574,85.61062526839271,cxae3034235540b924dfcc1b45836c293dcc82bfb7,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2', 'cxae3034235540b924dfcc1b45836c293dcc82bfb7']"
USDT,29.0,0.0,200521.286502,8.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
CFT,19487.0,1605.9442519900394,243886.25642198595,7.0,6.849916265384623e-05,16.706004347687266,cx2e6d0fc0eca04965d06038c8406093337f085fcf,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx2e6d0fc0eca04965d06038c8406093337f085fcf']"
hyTB,13.0,0.13506975398748233,284394.639514335,6.0,1.7745339703848855,504667.94881355116,cxf0a30d09ade391d7b570908b9b46cfa5b3cbc8f8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf0a30d09ade391d7b570908b9b46cfa5b3cbc8f8']"
BTCB,186.0,3403.347594416654,0.000120257860243166,5.0,107223.7182050423,12.89449491865459,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
USDS,5463.0,761.8326886382926,84.91868761357226,5.0,0.07141734117665711,6.064666885572457,cxbb2871f468a3008f80b08fdde5b8b951583acf06,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxbb2871f468a3008f80b08fdde5b8b951583acf06']"
BNB,78.0,228644.26515442564,2.55,5.0,606.1124998954334,1545.5868747333552,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
HVH,182.0,38425.584096043975,20534.241317488253,2.0,0.0015888685754320005,32.626210749694486,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
ICX,,,,,,,,
ICX,,,,,0.106645268,,,
