IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,10026.0,1547086.2699678005,454602.64586540556,1008.0,1.0055417613867499,457121.9452545768
BST,436.0,12.007952960334176,209.16199210193054,710.0,1.1446135845800474,239.40965753769427
sICX,12198.0,1519413.8730265177,2343664.2263459754,662.0,0.414730429130333,971988.8703298762
FRMD,977.0,27701.11508249112,144967.4525304631,634.0,0.017018957911921373,2467.194973214411
GBET,2916.0,6214.709864796618,170900.84396308218,266.0,0.002414092071014689,412.5703723409953
BALN,16525.0,385541.8998990039,285615.69414833316,175.0,0.23861290654202333,68151.59093475134
$unknown,,,118916.102090975,158.0,,
CROWN,1283.0,8150.5940037371665,41805.606594561395,115.0,0.0022888558310303385,95.68700642372222
BTCB,165.0,8964.818231207777,2.8782599173759436,39.0,72265.96432190685,208000.2284982645
CFT,19453.0,52201.62954050816,1101162.3484230842,38.0,0.0036866415523634398,4059.59086959465
FIN,2278.0,5397.252337238722,3341.543386610461,37.0,0.021391098495051174,71.47928370847123
ETH,165.0,3071.5716658070405,0.5306934438340367,35.0,3738.047750358898,1983.7574338540371
IUSDC,5614.0,24501.97107960116,252.23032,28.0,0.6532294605351472,164.76427586420755
USDS,5458.0,2042.228162680982,125.84108759746162,19.0,0.19595046361101742,24.65861945603726
OMM,13916.0,19735.825530444406,49936.72041289441,18.0,0.004934495344882502,246.41251441612644
AVAX,11.0,88459.23501422217,585.65004000526,14.0,58.2032727333573,34086.74900472777
BNB,10.0,18692.730436422284,1.3367067072047685,9.0,591.8351739223913,791.1100465417611
TAP,9237.0,10.321023775812082,71984.07493033909,6.0,0.00036607360078264175,26.351469508756722
sARCH,110.0,67856.18199781669,4772.965065055436,5.0,0.2117904517322837,1010.8684272304996
IAM,4068.0,21.91887139316532,420.92274722310384,4.0,0.020446727764041207,8.606492822163135
NPT,466.0,0.6350029305478724,108.225,3.0,7.760848882469087e-05,0.008399178703052169
XCROWN,1283.0,8150.5940037371665,4444.79706694692,3.0,0.0022888558310303385,10.173499684428004
hyTB,8.0,0.100554176138675,31453.0,3.0,1.0055417613867499,31627.305020897446
oIUSDC,5614.0,24501.97107960116,0.552976,2.0,0.6532294605351472,0.36122021416888356
oUSDS,5458.0,2042.228162680982,0.3200971391693509,2.0,0.19595046361101742,0.06272318282079467
CODE,257.0,1.6069033133357093,41484.97931154922,2.0,9.814574098488176e-06,0.4071574034274488
finMICX,12198.0,1519413.8730265177,0.000900159678058548,2.0,0.414730429130333,0.000373323609567044
METX,11422.0,1121.9446111169882,58165.3039508528,2.0,6.4853640318733e-05,3.772231701458387
ICXIOU,12198.0,1519413.8730265177,4245.0407,1.0,0.414730429130333,1760.547551186729
ICX,,,,,0.3312,
