to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301990,0.0,System,16,301997,System
cx0000000000000000000000000000000000000000,9869,17.366474999999678,governance,6795,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,5487,2564.560855675,BTP_2,0,5505,BTP
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4327,17.698150112499786,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,4093,43.30238166249992,FRAMD Token,4751,99,FRAMD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,3495,14.720139587499991,Blobble Stake Token,3567,2,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2225,11.848231149999894,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1318,99.60373531249995,bnUSD,7608,608,bnUSD
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1044,4.904064762499961,GangstaBet Crown,1071,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,499,49.865444012499985,sICX,2953,150,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,442,27.272948337499987,GangWar Simulation,1398,328,GangstaBet
cx917f88460d4ebec1fd656d4dbe51131a37d16837,374,2.0842463749999953,unknown_cx,0,248,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,368,11.369324874999998,MyID_3,366,0,MyID
cx59d899fce52cadd1feb5128ff5e6672f03943eec,359,1.9669230374999855,unknown_cx,0,110,unknown_cx
cxa07f426062a1384bdd762afa6a87d123fbc81c75,358,15.54990761249999,xCall,1049,1183,xCall
cx66d4d90f5f113eba575bf793570135f9b10cece1,349,29.127539762499985,balanced_loans,948,604,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,335,16.5720204125,Avalanche,1425,26,Avalanche
cxa0af3165c08318e988cb30993b3048335b94af6c,332,11.861973287499987,balanced_dex,836,150,Balanced
cx622bbab73698f37dbef53955fd3decffeb0b0c16,331,57.23766564999999,ICON IBC Handler,68,490,ICON IBC Handler
cx14002628a4599380f391f708843044bc93dce27d,322,157.38127126249998,iAM Div,29503,29524,iAM 
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,247,2.331947312499991,MyID_2,247,0,MyID
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,238,6.555750112499986,Balanced Asset Manager,967,474,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,235,11.883998587499997,Injective,1020,27,Injective
hxb568381d35d3e7a6383200e8a0d30310af20b929,211,0.26375,binance_hot,0,0,binance
cx288d13e1b63563459a2ac6179f237711f6851cb5,199,9.6991170625,Ethereum,812,24,Ethereum
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,145,2.4514677874999964,GangstaVerse LootBox,691,0,GangstaBet
cxdada6921d08fbf37c6f228816852e58b219cc589,136,0.5874084749999989,unknown_cx,0,57,unknown_cx
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,133,0.5817751374999965,unknown_cx,0,76,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,126,17.429225324999997,balanced_baln,1018,144,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,121,17.434806849999998,balanced_governance,9,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,111,32.839482875,Inanis Treasury,10,0,Inanis
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,107,20.030388762499996,balanced_router,1233,150,Balanced
hx85532472e789802a943bd34a8aeb86668bc23265,98,0.1225,okx.com_01,0,0,okx.com_01
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,96,8.181467112499998,Balanced Savings,398,7,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,85,4.9532038249999975,balanced_rewards,178,127,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,81,7.128654349999998,CROWN,659,43,GangstaBet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,77,12.129456487499997,CraftRewards,581,17,Craft
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,70,3.5126230749999943,Binance Coin,296,10,binance
cx28497aef34ec44ad2be9249daddfbe34b54f309a,70,0.9837856749999974,Balanced Bribe,70,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,64,5.4270457374999985,SkillScore,676,695,SkillScore
cx2e6d0fc0eca04965d06038c8406093337f085fcf,59,5.241838024999999,Craft,414,20,Craft
hx6b91c8dea3114de74ecfa85908b875778c2b599c,56,0.07,bybit,0,0,bybit
cx334db6519871cb2bfd154cec0905ced4ea142de1,53,0.206857374999999,unknown_cx,0,0,unknown_cx
cxaa99a164586883eed0322d62a31946dfa9491fa6,52,2.544458062499998,optimus_rewards,119,14,Optimus
cx203d9cd2a669be67177e997b8948ce2c35caffae,44,6.750628674999999,balanced_dividends,394,4,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,38,0.0475,kraken_hot,0,0,kraken
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,31,0.03875,kucoin,0,0,kucoin
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,31,5.202659062499999,makeArb,318,5,makeArb
cx7baf94bd53b505353285ee4c4c050f9703581703,31,0.1071328999999976,GangWar Items,30,0,GangstaBet
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,31,0.03875,unknown_hx,0,0,unknown_hx
