IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD,address,path
bnUSD,11100.0,3585946.039418597,439079.66164058,2805.0,0.9963839634001411,437491.933513834,cx88fd7df7ddff82f7cc735c871dc519838cb235bb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb']"
sICX,12570.0,2382471.8130132835,548239.1445433964,615.0,0.17782246040286762,97489.23357187012,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
AVAX,142.0,245929.05769694026,2457.6068595966626,264.0,21.489009919699512,52811.53818459425,cx66a031cc3bd305c76371fb586e93801b948254f0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx66a031cc3bd305c76371fb586e93801b948254f0']"
INJ,96.0,205693.78115154363,3700.3348499021067,256.0,13.65158979221775,50515.4534647112,cx4297f4b63262507623b6ad575d0d8dd2db980e4e,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx4297f4b63262507623b6ad575d0d8dd2db980e4e']"
SUI,110.0,295692.6525816823,12317.228578977,252.0,3.664949163195275,45142.01657340668,cx508002ec116fbf3ab406329c0df28e70d7e75fb3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx508002ec116fbf3ab406329c0df28e70d7e75fb3']"
ETH,245.0,693917.3024554095,15.997911429305889,225.0,4079.3925174639967,65261.7601797622,cx288d13e1b63563459a2ac6179f237711f6851cb5,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx288d13e1b63563459a2ac6179f237711f6851cb5']"
BST,595.0,8.51980759724909,49.31816762212626,204.0,1.1684112442323953,57.623901594630375,cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cxf14dea1cff7ceb29a46e6d04533a08f84441e41d']"
wICX,12570.0,2382471.8130132835,279095.7934415172,184.0,0.17782246040286762,49629.50067786111,cx2609b924e33ef00b648a409245c7ea394c467824,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824']"
BTC,113.0,781890.5391100115,0.2866751213806903,159.0,118693.03476726741,34026.340148948875,cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb']"
BALN,16897.0,191264.89080727237,25851.268399370056,142.0,0.06546225383933812,1692.2822940284227,cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxf61cd5a45dc9f91c15aa65831a30a90d59a09619']"
$unknown,,,0.0,96.0,,,,
BNB,95.0,245722.0305804163,19.09507477553605,74.0,804.4847361042307,15361.696191687673,cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b']"
CROWN,1372.0,2182.275302596141,24005.780433525615,44.0,0.000682005997906025,16.372086240079568,cx28b2ec885b50c8a93da752f2d0467a67127a70e8,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx28b2ec885b50c8a93da752f2d0467a67127a70e8']"
USDC,102.0,1.0079115331545665,44191.350273000004,42.0,0.9993302840058088,44161.75461891727,cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f']"
XLM,43.0,118636.49893003827,13455.5460884,40.0,0.43082075560760286,5796.928532917414,cx518f64edcd35db9044a2de63fdc10abfd5f7d611,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx518f64edcd35db9044a2de63fdc10abfd5f7d611']"
HVH,183.0,31976.417211384553,18898.56132134839,6.0,0.001168545358560542,22.08382611553344,cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3']"
SOL,39.0,171.40711688692343,0.024725979000000002,6.0,170.51013858382532,4.216030105910755,cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx88fd7df7ddff82f7cc735c871dc519838cb235bb', 'cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b']"
BTCB,186.0,4352.826515280502,6.830247044635101e-05,5.0,112906.30626167105,7.711779646644443,cx5b5a03cb525a1845d0af3a872d525b18a810acb0,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx5b5a03cb525a1845d0af3a872d525b18a810acb0']"
FIN,2285.0,1498.1596535081935,421.37672964835986,4.0,0.00370360662179724,1.5606136461969309,cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16']"
USDT,31.0,0.0,2634.664834,4.0,,,cx16f3cb9f09f5cdd902cf07aa752c8b3bd1bc9609,
TAP,9248.0,2.545883849015801,5.5034848,3.0,5.143926780747559e-05,0.0002830952285015712,cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782']"
JITOSOL,11.0,0.0,2e-07,2.0,,,cx4b48a4789636aa737285feec8908c765d8bc8042,
OMM,13964.0,2287.0365980297606,1.236114310677439,1.0,0.0002036426951667191,0.00025172564976050485,cx1a29259a59f463a67bb2ef84398b30ca56b5830a,"['ICX', 'cx2609b924e33ef00b648a409245c7ea394c467824', 'cx1a29259a59f463a67bb2ef84398b30ca56b5830a']"
ICX,,,,,,,,
ICX,,,,,0.130245218,,,
