to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302103,0.0,System,33,302110,System
cx0000000000000000000000000000000000000000,14373,25.507619999999513,governance,5473,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,5057,10.3873940625,MyID_1,0,5057,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3391,108.58621476249998,FRAMD Token,5145,484,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3358,4.1975,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2331,21.905593312499985,MyID_2,2331,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2087,8.489885612499998,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1488,7.039946862499953,GangstaBet Crown,1583,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,924,211.32182506249998,bnUSD,7356,103,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,638,83.71392649999999,balanced_sicx,3466,58,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,615,82.05196486249997,CraftRewards,3951,49,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,482,15.000456062499998,MyID_3,470,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,449,0.56125,unknown_hx,0,0,unknown_hx
cx66d4d90f5f113eba575bf793570135f9b10cece1,446,58.131334212499986,balanced_loans,1373,126,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,389,17.043971499999987,balanced_dex,1123,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,369,5.452096187499991,GangstaBet Skill,2401,2544,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,366,1.1704974999999995,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx9c4698411c6d9a780f605685153431dcda04609f,345,2.9132353374999864,Auction,1384,3,Craft
cx14002628a4599380f391f708843044bc93dce27d,294,160.22910772499998,iAM Div,36813,36918,iAM 
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,287,45.48786521249999,balanced_baln,1939,128,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,270,23.800468999999993,optimus_rewards,818,14,Optimus
cx2e6d0fc0eca04965d06038c8406093337f085fcf,251,37.30468948749999,Craft,1557,33,Craft
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,246,2.6782566249999924,NebulaPlanetToken,391,0,Nebula
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,237,11.439896287499991,balanced_rewards,826,0,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,228,55.11194391249999,omm_lending,8218,0,Omm
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,220,32.0775167625,Inanis Treasury,232,48,Inanis
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,197,42.51988533749999,Balanced Router,1872,78,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,192,3.8900425249999966,balanced_governance,12,0,Balanced
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,183,17.731865474999996,CPS_Score,200,10,CPS_Score
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,180,1.0826239124999946,NebulaMultiToken,200,0,Nebula
cx203d9cd2a669be67177e997b8948ce2c35caffae,172,32.187372374999995,balanced_dividends,1883,43,Balanced
cxcc711062b732ed14954008da8a5b5193b4d48618,168,0.3107999999999832,peek_1,0,0,peek
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,142,33.581192387499996,omm_token,1164,73,Omm
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,132,30.387276849999996,Yetis,3396,3366,FRAMD
cx035c34ac014b6d7204a6c3d9b6e8ca0e8e96f339,118,40.796896049999994,Peelguys,946,105,Peelguys
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,112,6.462717537499997,optimus_dividends,768,0,Optimus
cx334db6519871cb2bfd154cec0905ced4ea142de1,104,0.407245624999998,unknown_cx,0,0,unknown_cx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,104,9.044920524999995,CROWN,653,9,GangstaBet
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,103,0.12875,upbit_cold_02,0,0,upbit
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,101,23.919235049999997,gangstabet_token,1357,47,GangstaBet
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,84,9.091206962499998,Finance Token,387,4,Optimus
cx43e2eec79eb76293c298f2b17aec06097be606e0,83,1.7925714499999976,balanced_staking,235,1,Balanced
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,72,0.2575312499999955,gangstabet_trade,74,0,GangstaBet
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,72,0.1597886249999978,EURD_Token_V2,72,0,EURD_Token_V2
cx82c8c091b41413423579445032281bca5ac14fc0,62,0.2781891874999992,Craft,62,12,Craft
hxa390d24fdcba68515b492ffc553192802706a121,56,0.07,bitvavo_hot,0,0,bitvavo
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,55,4.587178962499999,btp-0x38.bsc-BTCB,313,11,BTP
cx58ba7c1b70678d222711f0965c076ab794c6eb0a,51,0.7719770624999984,Karma Custom Bond,102,0,Karma Custom Bond
cx23a91ee3dd290486a9113a6a42429825d813de53,51,1.4370848624999986,BTP Message Center,114,43,BTP
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,50,0.39457499999999995,peek_3,50,0,peek
hx6b91c8dea3114de74ecfa85908b875778c2b599c,48,0.06,bybit,0,0,bybit
hxba44340c3418f502904edeab57d5ddbf0f5bf986,48,0.06,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,43,1.7048306624999987,Balanced StakedLP,129,0,Balanced
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,43,0.05375,kucoin,0,0,kucoin
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,42,0.2694393124999989,NebulaSpaceshipToken,48,0,Nebula
hx68646780e14ee9097085f7280ab137c3633b4b5f,41,0.051250000000000004,kraken_hot,0,0,kraken
hx078d81cce09024f96fd6d358ad1668d55a2ff926,39,0.04875,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,38,0.0475,unkEx_c_01,0,0,unkEx_c
hx133323c2e990994816b548a9e7eb080a5eac8031,38,0.0475,unknown_hx,0,0,unknown_hx
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,36,0.045,upbit_hot_02,0,0,upbit
cxbb2871f468a3008f80b08fdde5b8b951583acf06,34,3.037630724999999,Stably_USD,166,2,Stably_USD
cx288d13e1b63563459a2ac6179f237711f6851cb5,34,2.666305449999999,btp-0x38.bsc-ETH,172,9,BTP
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,31,0.03875,upbit_hot_01,0,0,upbit
