to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,298482,0.0,System,14,298489,System
cx0000000000000000000000000000000000000000,7533,13.323117499999766,governance,5174,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4878,441.7700113874999,bnUSD,32256,267,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,3810,24.910697999999897,unknown_cx,0,1470,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2485,12.573768899999997,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2007,100.11161782499994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1534,11.379268887499986,Blobble Stake Token,1860,5,Blobble
cx69bcdf1753472c1444188ec3f5188657e30c8322,760,2.4351829999999994,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,736,50.69786759999997,Sui,4451,32,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,648,52.45970252499999,Avalanche,4094,29,Avalanche
cx288d13e1b63563459a2ac6179f237711f6851cb5,648,47.580145412499974,Ethereum,3596,15,Ethereum
cx2609b924e33ef00b648a409245c7ea394c467824,631,62.84018344999998,sICX,3606,101,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,617,38.05250661249998,GangWar Simulation,1796,466,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,597,46.44522218749999,Injective,3566,20,Injective
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,359,17.135600649999997,Balanced Savings,763,11,Balanced
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,328,28.154414999999993,Wrapped ICX,2243,170,Wrapped ICX
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,319,20.69504868749999,Bitcoin,1508,16,Bitcoin
cxba62bb61baf8dd8b6a04633fe33806547785a00c,291,9.027542187499998,MyID_3,285,0,MyID
cxa07f426062a1384bdd762afa6a87d123fbc81c75,247,19.723237174999994,xCall,1381,1014,xCall
