IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
CROWN,1269.0,8870.180651317483,104112.90522470862,770.0,0.0025614705260286227,266.68213811230254
bnUSD,9963.0,772413.2581023469,64406.55198602009,740.0,0.9584005158002857,61727.27264431957
BST,385.0,881.743018807715,243.52358117535664,690.0,1.0773733667206549,262.36582052676465
FRMD,954.0,14371.843739601902,45786.70703596739,588.0,0.00759813432600433,347.8935504046878
sICX,12143.0,744842.4089764429,674919.8751449635,505.0,0.2900734445919702,195776.33300688202
$unknown,,,1635.9291333382407,285.0,,
GBET,2908.0,5394.66708793766,317568.6663216356,214.0,0.0016680970792078051,529.7353647390385
CODE,254.0,0.9301689858887671,563329.378233991,116.0,6.587960607676968e-06,3.7111917529526917
BALN,16487.0,231418.07106752117,34419.3955709165,108.0,0.09971768406229739,3432.22241315589
CFT,19427.0,47343.48136246742,1363377.193009291,92.0,0.003137519161964206,4277.622068051623
ETH,156.0,2927.2384055142047,2.9030519805762927,70.0,3018.8948753401273,8764.008747007776
sARCH,73.0,60731.00743485195,11795.20429379897,48.0,0.23338530494948556,2752.8273510497543
USDS,5451.0,4373.876064410782,518.2938863368186,47.0,0.764628793188232,396.30242882656023
OMM,13906.0,12933.07955520808,81821.88584037639,38.0,0.0021334660472133397,174.56421535940893
BTCB,159.0,9737.393069716201,0.015047637422698688,29.0,48252.64688097108,726.0883349503655
IUSDC,5606.0,14077.149056598253,200.66401299999998,15.0,0.24531057229082898,49.22500386720434
FIN,2272.0,8341.09147795114,733.5622734140862,14.0,0.04714666750112786,34.58501659602537
VOID,158.0,805.2696460377949,1080.1956063379566,9.0,0.021862209781279,23.615462950576276
XCROWN,1269.0,8870.180651317483,3184.9252874802587,7.0,0.0025614705260286227,8.158092251483922
oICX,12143.0,744842.4089764429,27732.572270571636,6.0,0.2900734445919702,8044.482765920471
BUSD,67.0,4.619939040488779,0.19273614733249667,2.0,1.2049166307436758,0.23223098926638858
dUSDS,5451.0,4373.876064410782,91.91964524937876,2.0,0.764628793188232,70.28440741732288
oOMM,13906.0,12933.07955520808,10.048706789619295,2.0,0.0021334660472133397,0.021438574754054928
IAM,4066.0,11.053471338545911,204.7890883870846,2.0,0.014102857280843942,2.88811128619719
finMICX,12143.0,744842.4089764429,5.438648201369734,1.0,0.2900734445919702,1.577607417695242
ICX,,,,,0.234459538,
