to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1282948,0.0,System,74,1282977,System
cx0000000000000000000000000000000000000000,33658,72.04133151249894,governance,23178,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,22909,1881.7173354499992,bnUSD,119612,1834,bnUSD
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,18085,75.87727903749949,Blobble Stake Token,18427,4,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,12708,57.79789924999943,Blobble,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,10989,54.800150324999976,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,8562,398.06118088749975,ICON Pyth verifier,0,0,ICON Pyth verifier
cx5a0af85407c69945eb318d4ac18e9e842184163c,5526,343.15390568749984,GangWar Simulation,16566,7255,GangWar Simulation
cxa0af3165c08318e988cb30993b3048335b94af6c,5093,211.9772322749999,balanced_dex,7443,10257,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,4825,292.8076477249998,Injective,21172,152,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,4261,421.0274918749999,sICX,20408,691,sICX
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4080,28.309168999999887,unknown_cx,0,1829,unknown_cx
cx288d13e1b63563459a2ac6179f237711f6851cb5,3506,199.98537683749987,Ethereum,14428,106,Ethereum
cxa07f426062a1384bdd762afa6a87d123fbc81c75,3471,296.3533966374999,xCall,19688,17659,xCall
cxdada6921d08fbf37c6f228816852e58b219cc589,3196,21.808153574999903,unknown_cx,0,1043,unknown_cx
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,3196,675.2520207374998,balanced_router,36345,3327,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,3192,162.58735371249995,Sui,13815,198,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,3164,288.0117195374999,balanced_loans,8043,3727,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,3049,189.2532234124999,Avalanche,13740,93,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2624,113.35746181249988,Balanced Savings,5137,35,Balanced
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,2330,15.799650237499936,unknown_cx,0,955,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1983,62.586016062499986,MyID_3,1898,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,1969,6.019872749999973,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,1812,90.87416404999996,Solana,7739,95,Solana
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,1544,176.18371916249995,Wrapped ICX,13107,573,Wrapped ICX
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1246,19.56005084999997,GangstaVerse LootBox,5479,0,GangstaVerse LootBox
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1061,10.02205868749995,MyID_2,1061,0,MyID
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,904,6.990409712499974,unknown_cx,0,498,unknown_cx
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,873,4.127846062499975,GangstaBet Crown,914,0,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,869,1.08625,binance_hot,0,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,791,81.20427053749998,balanced_rewards,3102,951,Balanced
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,743,35.254956262499974,Bitcoin,2694,244,Bitcoin
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,662,42.77321376249998,Binance Coin,3225,14,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,523,78.50032273749999,balanced_baln,3718,380,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,469,13.039680837499988,Balanced Asset Manager,1930,883,Balanced
cx59d899fce52cadd1feb5128ff5e6672f03943eec,432,3.515248624999989,unknown_cx,0,363,unknown_cx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,432,2.909321299999986,unknown_cx,0,69,unknown_cx
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,423,81.0124247875,Inanis Treasury,55,0,Inanis
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,418,17.704666824999986,CROWN,2384,110,GangstaBet
cx622bbab73698f37dbef53955fd3decffeb0b0c16,412,50.848272624999986,ICON IBC Handler,0,584,ICON IBC Handler
cx43e2eec79eb76293c298f2b17aec06097be606e0,396,12.618231724999992,balanced_staking,1190,84,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,367,7.35213944999999,unknown_cx,0,274,unknown_cx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,337,70.33083786249999,Stellar,3946,94,Stellar
cx2dc662031f3d62bcdba4f63e9bf827767c847565,299,16.60305228749999,SkillScore,1882,2044,SkillScore
cx203d9cd2a669be67177e997b8948ce2c35caffae,280,44.72532404999999,balanced_dividends,2512,27,Balanced
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,256,10.502377612499991,balanced_staked_lp,6,611,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,205,45.48125722499999,balanced_governance,30,10,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,167,0.20875,kraken_hot,0,0,kraken
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,166,0.20750000000000002,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,164,2.8494045624999953,GangstaBet,162,0,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,150,39.06075487499999,omm_token,2379,20,Omm
hxa390d24fdcba68515b492ffc553192802706a121,147,0.18375,bitvavo_hot,0,0,bitvavo
cx9c4698411c6d9a780f605685153431dcda04609f,131,2.518236199999996,Auction,645,0,Craft
hx6b91c8dea3114de74ecfa85908b875778c2b599c,128,0.16,bybit,0,0,bybit
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,122,0.1525,unknown_hx,0,0,unknown_hx
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,120,20.369694724999995,HVH,1205,34,HVH
cx334db6519871cb2bfd154cec0905ced4ea142de1,116,0.5725341874999952,unknown_cx,0,0,unknown_cx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,94,41.736941099999996,CraftRewards,486,34,Craft
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,93,1.7724723499999975,gangstabet_trade,110,0,GangstaBet
hx133323c2e990994816b548a9e7eb080a5eac8031,90,0.1125,unknown_hx,0,0,unknown_hx
cxfa09b71b9a82abc56678707ac4cbc0437635ff1d,89,6.3038847999999925,ICON Proof of liquidity Manager,176,60,ICON Proof of liquidity Manager
cxee7a00755a757e3c519a0616456030e33dc9d47f,83,1.9075408249999988,BTP_2,0,249,BTP
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,81,0.10125,unknown_hx,0,0,unknown_hx
cx53f8ccd5426534f82cf10cb742de033e51da72fc,81,0.35576756249999997,GangWar Equipments,81,0,GangWar Equipments
hx4dbf66982346c15349e2c76b709448f9f90e04da,77,0.09625,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,77,0.09625,okx.com_01,0,0,okx.com_01
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,76,0.095,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,76,9.452534999999997,gangstabet_token,813,12,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,75,8.922793249999998,Craft,640,9,Craft
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,71,3.934145749999997,OMM Fee Distribution,187,21,Omm
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,70,18.037796074999996,Hana Wallet Router,1022,107,Hana Wallet Router
hx1adc2b41608d81704d775ff143f43ab6efe0d792,66,0.0825,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,65,5.926253224999998,balanced_boosted_baln,190,127,Balanced
hxe4f2f71691e664ddc50bdc2a880f905a76c0cf06,63,0.07875,unknown_hx,0,0,unknown_hx
hx3e99155042f80946cc2867d64beb2404ff796cb3,62,0.0775,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,59,0.07375,kucoin,0,0,kucoin
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,59,9.097153687499999,FRAMD Token,608,37,FRAMD
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,56,0.07,unknown_hx,0,0,unknown_hx
cx28497aef34ec44ad2be9249daddfbe34b54f309a,54,1.2757419999999977,Balanced Bribe,54,0,Balanced
hx1338b4cb7f40bc0a17368125b8cfe8827ade18a4,54,0.0675,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,52,0.065,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,48,0.06,unknown_hx,0,0,unknown_hx
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,47,0.058750000000000004,unknown_hx,0,0,unknown_hx
hx970eda4988e547df0de8324226fdf3e8ebc9734f,47,0.058750000000000004,unknown_hx,0,0,unknown_hx
hxe98b81864b892cead5dccd1fc010332eccff8cb9,46,0.0575,unknown_hx,0,0,unknown_hx
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,44,0.055,unknown_hx,0,0,unknown_hx
hxed5e0d1bade8dc01084d0a68e0d370c41c69465d,44,0.055,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,40,0.05,unknown_hx,0,0,unknown_hx
hxf6e350acda99c19d7971f7cc04b0ab1ba33ae223,39,0.04875,unknown_hx,0,0,unknown_hx
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,38,8.2376550125,unknown_cx,621,621,unknown_cx
cx634fd850e16d2fa6d1d9195f3602d4bafda2f963,38,14.503271587499999,GangstaBet Tournament Pass,73,21,GangstaBet
hxa178b55cd22335a3d5feb9c9d45ed56a088dfb08,37,0.04625,unknown_hx,0,0,unknown_hx
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,35,0.043750000000000004,unknown_hx,0,0,unknown_hx
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,34,0.0425,upbit_cold_02,0,0,upbit
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,32,0.04,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,32,0.04,unknown_hx,0,0,unknown_hx
hx3428be891c347d3635e9ef85ba012331dfa2c7e7,32,0.04,unknown_hx,0,0,unknown_hx
cxdaf229cc209ae442c61433bad5e7268b0711594d,31,14.7120901,Icon GW Tournament,49,32,Icon GW Tournament
hx06e70141e4970521741fa435aefdf2d642fff1c1,30,0.0375,unknown_hx,0,0,unknown_hx
