to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301068,0.0,System,16,301075,System
cx0000000000000000000000000000000000000000,7555,57.724496774999764,governance,5166,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2869,262.38016183749994,bnUSD,18952,242,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2397,15.561527499999938,unknown_cx,0,908,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2233,11.859565112499999,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2012,100.36625571249994,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,1559,80.18965943749996,sICX,4387,138,sICX
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1509,8.885112937499988,Blobble Stake Token,1647,5,Blobble
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,1006,14.949664174999963,omm_token,1066,2,Omm
cx288d13e1b63563459a2ac6179f237711f6851cb5,529,37.22544933749998,Ethereum,2764,15,Ethereum
cx5a0af85407c69945eb318d4ac18e9e842184163c,522,29.444882112499986,GangWar Simulation,1346,392,GangstaBet
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,475,32.17504387499999,Sui,2828,18,Sui
cx66a031cc3bd305c76371fb586e93801b948254f0,467,37.61838044999999,Avalanche,2934,19,Avalanche
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,453,35.475882774999995,Injective,2733,24,Injective
cxba62bb61baf8dd8b6a04633fe33806547785a00c,409,12.889187812499998,MyID_3,407,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,316,20.42878821249999,Bitcoin,1500,18,Bitcoin
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,269,16.115468724999996,Balanced Savings,704,13,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,269,0.8624215624999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,245,17.604900037499995,Wrapped ICX,1361,154,Wrapped ICX
