to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301891,System,35,301899,System
hxc80b59718ee86d01dc5c60de0c38df2a93cf4ae1,102.54875,82039,unknown_hx,0,0,unknown_hx
cx0000000000000000000000000000000000000000,22.530362499999573,12718,governance,4742,0,governance
hxb2909c4ff4a720978d1b64b851c3d083d8f21c7a,14.605,11684,unknown_hx,0,0,unknown_hx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,17.546423287499955,4201,Blobble Stake Token,4280,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,99.52272176249988,3488,FRAMD Token,5156,458,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.2,3360,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,11.010240574999981,2715,unknown_cx,0,0,Blobble
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.727488824999998,2167,Relay_4,0,0,Relay
cx2609b924e33ef00b648a409245c7ea394c467824,114.54750063749998,1387,balanced_sicx,4406,62,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,6.481304999999974,1379,GangstaBet Crown,1443,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,226.93841293749998,1089,bnUSD,9759,338,bnUSD
cx5a0af85407c69945eb318d4ac18e9e842184163c,22.498100974999975,833,GangWar Simulation,2936,363,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,37.12765497499998,600,balanced_loans,1469,74,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,42.379156712499984,568,CraftRewards,3116,27,Craft
cx9c4698411c6d9a780f605685153431dcda04609f,5.515974949999992,496,Auction,2025,0,Craft
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.40750000000000003,326,binance_hot,0,0,binance
cx2dc662031f3d62bcdba4f63e9bf827767c847565,30.59843853749999,320,SkillScore,2078,2156,SkillScore
cx2e6d0fc0eca04965d06038c8406093337f085fcf,33.05594439999999,308,Craft,1532,40,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,9.587703937499997,307,MyID_3,305,0,MyID
cx14002628a4599380f391f708843044bc93dce27d,158.6589306125,294,iAM Div,36463,36564,iAM 
