IRC Token,holders,liquidity,Amount,No. of Transactions,Price in USD,Value Transferred in USD
bnUSD,9941.0,799119.7442367428,189665.23738923264,1023.0,0.9935243160238244,188437.02525063365
sICX,12133.0,839408.6651002216,747195.2392227261,780.0,0.33304555065439356,248850.04989327415
BST,360.0,599.3266074519837,286.0932860851781,688.0,1.0977610450338402,314.0620647100305
FRMD,942.0,16206.913029033212,18369.56318619202,572.0,0.010076588257390133,185.10252469536857
$unknown,,,1460.7926831883406,272.0,,
BALN,16431.0,257877.04556914128,360846.1373999119,230.0,0.08784056351630759,31696.928051891216
GBET,2905.0,8135.720509218597,91292.6864306889,158.0,0.0033214941196706834,303.2281211484728
CROWN,1248.0,12622.428420808461,50747.95318975516,150.0,0.0039024964719973567,198.04370828410651
CFT,19419.0,56758.68438099505,967386.2318913725,121.0,0.0034499754065338865,3337.4587086447223
BTCB,159.0,17104.59648881689,0.11509100555658686,110.0,43800.2573851124,5041.0156660899065
FIN,2268.0,10847.79394819244,5142.439452175013,101.0,0.06569865036965368,337.85133161555956
USDS,5449.0,5606.672051376026,809.5140197225469,95.0,0.8817555292179392,713.7934628697956
IUSDC,5602.0,42606.653602825245,755.239523,76.0,1.0659832111324123,805.0726519016514
OMM,13902.0,21810.438498494696,117386.69730560899,49.0,0.003180893902019119,373.39462963757575
ETH,145.0,3583.0942000778336,0.6835570398834351,26.0,2165.2543575139357,1480.074859216935
IAM,4065.0,2.634822369397157,27112.28804624905,18.0,0.0014904829716660063,40.410403655838024
VOID,158.0,585.3216851041494,1642.4879354837549,7.0,0.014538682509350332,23.879610619436605
XCROWN,1248.0,12622.428420808461,11158.71140114037,5.0,0.0039024964719973567,43.54683187498698
finMICX,12133.0,839408.6651002216,1737.8260753440038,3.0,0.33304555065439356,578.7752422045074
oIUSDC,5602.0,42606.653602825245,2.177358,2.0,1.0659832111324123,2.321027072624847
CLAW,540.0,1430.3392885702592,140000.0,2.0,4.049209269984013e-05,5.6688929779776185
oUSDS,5449.0,5606.672051376026,0.9383140492775397,2.0,0.8817555292179392,0.8273636010933445
oICX,12133.0,839408.6651002216,891.3361124822649,2.0,0.33304555065439356,296.8555263998024
METX,11418.0,1116.376353091767,39349.45992450358,2.0,5.2462804617084874e-05,2.0643830278070427
dUSDS,5449.0,5606.672051376026,109.43401099355933,2.0,0.8817555292179392,96.49404427806768
dIUSDC,5602.0,42606.653602825245,83.489795,2.0,1.0659832111324123,88.99871977088682
IDOGE,1767.0,45.48957441644659,20550.0,1.0,9.93236380387145e-08,0.002041100761695583
SPORTS,,,1286948.4,1.0,,
ICX,,,,,0.271157863,
