to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302104,System,23,302111,System
cx0000000000000000000000000000000000000000,73.05560643749939,17856,governance,7143,0,governance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,78.24899393749978,7888,"ICONbet
 Blackjack",11073,20833,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,20.588247449999933,5440,Metanyx,5985,1,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,8.013599999999496,5040,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,9.674634375,4710,MyID_1,0,4710,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,192.39199823749993,3941,FRAMD Token,12862,2446,FRAMD Token
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.2,3360,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx5d6e1482434085f30660efe30573304d629270e5,26.437278124999928,2470,"ICONbet
 Baccarat",9042,8797,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,390.22060018749994,2392,bnUSD,18493,296,bnUSD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,14.773804249999966,2142,Relay_1,0,4107,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,18.067072312499988,1923,MyID_2,1923,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,205.23262819999997,1560,balanced_sicx,8889,153,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,4.113370499999955,1459,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,266.9278865874999,1442,omm_lending,47621,0,Omm
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,16.71228012499997,1259,"ICONbet
 DAOdice(new)",5448,4097,ICONbet
cxaa99a164586883eed0322d62a31946dfa9491fa6,81.44181796249997,1141,optimus_rewards,4512,14,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,15.523646312499965,1089,GangstaBet Skill,6748,7244,GangstaBet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,4.304169124999969,1050,NebulaPlanetToken,1144,0,Nebula
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,134.36001139999996,1024,omm_token,6864,476,Omm
cx203d9cd2a669be67177e997b8948ce2c35caffae,169.48491584999996,931,balanced_dividends,5964,0,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,6.033826912499974,836,Auction,2332,20,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,70.82374862499998,832,balanced_baln,3725,170,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,20.837417312499976,794,optimus_baln,2277,0,Optimus
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,5.340925474999979,768,NebulaMultiToken,807,0,Nebula
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,66.22946222499996,763,Yetis,10642,9181,Yetis
cx66d4d90f5f113eba575bf793570135f9b10cece1,49.95705874999998,733,balanced_loans,2852,212,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,34.024072887499976,706,CraftRewards,2193,0,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,49.13498741249998,682,balanced_rewards,2360,0,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.7475,598,binance_hot,0,0,binance
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,114.76954328749999,525,Balanced Router,5397,320,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,25.980864349999983,471,Finance Token,1708,30,Optimus
cxba62bb61baf8dd8b6a04633fe33806547785a00c,13.506928249999998,446,MyID_3,442,0,MyID
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,14.968875362499988,418,optimus_dividends,4632,0,Optimus
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,6.253333374999988,361,"ICONbet
 Levels",704,354,ICONbet
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,52.31528929999999,339,gangstabet_token,3623,63,GangstaBet
cx2e6d0fc0eca04965d06038c8406093337f085fcf,43.63639538749999,339,Craft,2563,90,Craft
cx03c76787861eec166b25e744e52a82af963670eb,3.288744749999995,227,"ICONbet
 Plinko",1234,437,ICONbet
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.979934937499993,223,unknown_cx,0,0,unknown_cx
cxae3034235540b924dfcc1b45836c293dcc82bfb7,28.581863374999994,215,ICON USD Coin,1657,14,ICON USD Coin
cx38fd2687b202caf4bd1bda55223578f39dbb6561,4.999771024999995,187,"ICONbet
 Mini Roulette(new)",652,379,ICONbet
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.6452257499999903,185,gangstabet_trade,168,0,GangstaBet
cxcc711062b732ed14954008da8a5b5193b4d48618,0.3107999999999832,168,peek_1,0,0,peek
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,17.222805849999993,160,CPS_Score,798,3,CPS_Score
cxbb2871f468a3008f80b08fdde5b8b951583acf06,15.309064674999997,151,Stably_USD,1186,2,Stably_USD
cx14002628a4599380f391f708843044bc93dce27d,38.8231775875,147,iAM Div,21510,21558,iAM 
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,0.135,108,upbit_cold,0,0,upbit
cx26b5b9990e78c6afe4f9d30776a43b1c19f7d85a,0.9745709999999967,100,"ICONbet
 Sic Bo",230,315,ICONbet
cx82c8c091b41413423579445032281bca5ac14fc0,0.5537246249999971,96,Craft,95,28,Craft
cx43e2eec79eb76293c298f2b17aec06097be606e0,0.5549092999999968,87,balanced_staking,259,0,Balanced
