to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,8.75977556249999,362,balanced_rewards,874,0,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,7.182587887499989,356,"ICONbet
 Mini Roulette(new)",1103,721,ICONbet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,37.86670036249999,340,balanced_baln,2068,156,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,52.38927719999999,323,Inanis Treasury,558,75,Inanis
cxaa99a164586883eed0322d62a31946dfa9491fa6,29.34426972499999,319,optimus_rewards,1052,14,Optimus
cx4bfc45b11cf276bb58b3669076d99bc6b3e4e3b8,29.591247324999994,319,NebulaTokenClaiming,289,0,Nebula
cx2e6d0fc0eca04965d06038c8406093337f085fcf,33.66314682499999,299,Craft,1658,23,Craft
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,0.37125,297,binance_hot,0,0,binance
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,44.196830649999995,241,Balanced Router,2490,109,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,20.049469987499993,202,balanced_dividends,1078,0,Balanced
cx334db6519871cb2bfd154cec0905ced4ea142de1,0.7353131249999959,189,unknown_cx,0,0,unknown_cx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,29.940486974999995,182,gangstabet_token,2228,54,GangstaBet
cx14002628a4599380f391f708843044bc93dce27d,98.01976897499999,181,iAM Div,17503,17543,iAM 
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,41.273094924999995,171,Yetis,4573,4497,FRAMD
cxcc711062b732ed14954008da8a5b5193b4d48618,0.3107999999999832,168,peek_1,0,0,peek
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,1.1263319499999953,159,NebulaSpaceshipToken,237,0,Nebula
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,0.5120984999999902,148,gangstabet_trade,138,0,GangstaBet
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,2.206653812499995,144,"ICONbet
 Jungle Jackpot",408,282,ICONbet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,10.622043824999997,135,CROWN,944,13,GangstaBet
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,8.905223437499995,121,Finance Token,578,10,Optimus
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,2.066935749999997,112,"ICONbet
 Levels",205,104,ICONbet
cxedf34c9c3861d29c3132e59bf2a9a9810c248eae,15.682726399999996,110,Inanis Marketplace,1562,560,Inanis
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,5.6858600249999975,107,optimus_dividends,1155,0,Optimus
cxbb2871f468a3008f80b08fdde5b8b951583acf06,8.299802062499994,101,Stably_USD,661,1,Stably_USD
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,0.1225,98,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,0.10875,87,kraken_hot,0,0,kraken
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,0.09,72,upbit_cold,0,0,upbit
cx82c8c091b41413423579445032281bca5ac14fc0,0.4282937499999978,71,Craft,71,22,Craft
cx32d5b6c3eff488b058feff88acec824abe7ed8ca,9.438871212499999,68,Inanis Invictus VOID Token,587,35,Inanis
cxae3034235540b924dfcc1b45836c293dcc82bfb7,8.523640437499997,68,ICON USD Coin,548,2,ICON USD Coin
cx8c6e313cd8d224cdcbd79f193e1f4d401d555b15,1.108905849999999,65,Karma Custom Bond (Balanced),130,0,Balanced
cxf17ab3c6daa47e915eab4292fbf3094067e9a026,0.3232237124999969,63,Spherebet World Cup 2022 Prediction,11,0,Spherebet World Cup 2022 Prediction
cxd0d93ab058d3706d3365ae455497f3cdd5bfae51,0.6646993374999971,63,Inanis MultiToken,63,0,Inanis
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2.0169721874999955,59,Metanyx,185,2,Metanyx
cx8e51beac285e664d74d457bb8fbbbb693bf1b97d,0.5751651499999983,56,MIBCubies,155,3,MIBCubies
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,0.441924,56,peek_3,56,0,peek
cx43e2eec79eb76293c298f2b17aec06097be606e0,1.752867399999998,55,balanced_staking,139,0,Balanced
hx5f75e7ea5a055f6700716a2487b44261ed02dd72,0.0675,54,unknown_hx,0,0,unknown_hx
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.14899699999999788,54,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx5d86e0aa6d4cca09eb9d20ead1fc425b28d5b9eb,0.9044434874999991,53,Karma Custom Bond (Balanced),106,0,Balanced
cx015c7f8884d43519aa2bcf634140bd7328730cb6,2.6415034874999983,48,Omm Staked Lp,240,0,Omm
cx23a91ee3dd290486a9113a6a42429825d813de53,1.3470078249999986,47,BTP Message Center,94,48,BTP Message Center
cx44250a12074799e26fdeee75648ae47e2cc84219,0.7669593874999983,47,balanced_governance,1,0,Balanced
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,8.252455074999999,43,CPS_Score,219,4,CPS_Score
hxa390d24fdcba68515b492ffc553192802706a121,0.05375,43,bitvavo_hot,0,0,bitvavo
hx133323c2e990994816b548a9e7eb080a5eac8031,0.0525,42,unknown_hx,0,0,unknown_hx
cx588c4f625bf5c92ebb298eca5cb8a2dd52201b9a,0.7169646374999998,42,Karma Custom Bond (Balanced),84,0,Balanced
cx841f29ec6ce98b527d49a275e87d427627f1afe5,4.348052462499998,40,OMM Delegation,0,0,Omm
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,0.9583790499999986,40,Balanced StakedLP,117,0,Balanced
cx384018e03aa8b739472c7a0645b70df97550e2c2,0.11501356249999929,40,GangstaBet,40,0,GangstaBet
hx0ea11bff77d1d1ad57eb8ff5d16aa0af3c54b06d,0.045,36,unknown_hx,0,0,unknown_hx
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,2.2747569499999987,36,TapToken,174,6,ICONbet
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,0.045,36,bithumb_3,0,0,bithumb
hx294c5d0699615fc8d92abfe464a2601612d11bf7,0.03875,31,funnel_1,0,0,funnel_1
cx0cf826b9756e5a69f1f83a7717a2f2d815694031,0.1590149999999989,29,uTAP,100,0,UP
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,0.035,28,huobi,0,0,huobi
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,3.777185637499999,28,Code Metal Rewards Distribution,1032,0,Code Metal Rewards Distribution
hx50e8e51177e5d291334be0b376a9c157e8cdf6c0,0.035,28,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,0.3524980499999995,28,btp-0x38.bsc-BTCB,79,1,btp-0x38.bsc-BTCB
hx6b91c8dea3114de74ecfa85908b875778c2b599c,0.0325,26,unknown_hx,0,0,unknown_hx
cx288d13e1b63563459a2ac6179f237711f6851cb5,0.5814857749999992,26,btp-0x38.bsc-ETH,91,0,btp-0x38.bsc-ETH
cxf24179be1153e4a27d0f860d57253fa1ac0ccdfa,0.22487118749999851,25,PresaleMultiToken,198,19,PresaleMultiToken
hx76948ccd4e07437bf7073b395b8109e0c8c162c4,0.03125,25,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,0.8669876624999995,24,Boosted Baln,86,24,Boosted Baln
cx03c76787861eec166b25e744e52a82af963670eb,0.2171430624999993,23,"ICONbet
 Plinko",86,27,ICONbet
hx536f447b94ec80eeb835d6993fb7011b27559b2e,0.02625,21,unknown_hx,0,0,unknown_hx
cxd1f08a2967de6374f52408396bfe2fe8183b2800,4.171111799999999,21,CODE METAL CODE Token,189,3,CODE METAL CODE Token
hx85532472e789802a943bd34a8aeb86668bc23265,0.02625,21,unkEx_c1,0,0,unkEx_c
hx8e957dff0fe7ec7464742f9b3e7b7be5db33a0ff,0.025,20,unknown_hx,0,0,unknown_hx
hxfcd94d14f47b8fea18baabbb07baaa6f9a1320b6,0.02375,19,unknown_hx,0,0,unknown_hx
hxc1b16a5491ade1e59482b27d5feb9017b62f758f,0.02375,19,unknown_hx,0,0,unknown_hx
hx2a06af7d12564d94ebe9fd2bfc0e87ffdeaf7c1a,0.0225,18,unknown_hx,0,0,unknown_hx
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,5.823096862499999,17,Mojos,3,0,Mojos
hx1f378d31025968d5da6f1ba56852de71e3adee2f,0.02125,17,unknown_hx,0,0,unknown_hx
cxed0f02a1a61b483bd366021d68af8469414b7be8,4.7972842625,17,unknown_cx,265,1,unknown_cx
hx421f624fd856517b4478b169c8849d087110ce93,0.02125,17,unknown_hx,0,0,unknown_hx
hxa10445db0a8bf2fbd80111248f42d82fe4e39319,0.02,16,unknown_hx,0,0,unknown_hx
hxa527f96d8b988a31083167f368105fc0f2ab1143,0.02,16,binance_us,0,0,binance
hxdd5832f77c582d93dab0bd367a2aa2062e6c4f0f,0.02,16,unknown_hx,0,0,unknown_hx
hx81d4f834b91569b43cde903ec241eb1fce64a171,0.01875,15,unknown_hx,0,0,unknown_hx
hx28aec9c2ab5efadeb2640f0988edf3ae196ec368,0.01875,15,unknown_hx,0,0,unknown_hx
hx1f52fe9cd8b0dcfd32f499911124fba1f0355a59,0.01875,15,unknown_hx,0,0,unknown_hx
cx2d86ce51600803e187ce769129d1f6442bcefb5b,0.0915676874999992,14,CraftStaked,28,0,Craft
cxfb832c213401d824b9725b5cca8d75b734fd830b,0.054897499999998996,14,rev_share,80,0,rev_share
cx27eae7726c18d6cdfffa071e01d1f3a0950d7c3f,0.5933124749999996,14,OptimusStrategyLP,63,7,Optimus
cxee1fa51a14783577bc4b900c13579b9bcb0b55f5,0.6059587625,14,OptimusStrategyBorrower,63,7,Optimus
hxf1fe3f33f8ae89b11de7067a0066085b1ccfe9ed,0.0175,14,unknown_hx,0,0,unknown_hx
hxb8a0a894f86e94c3f90aafff45e9a1b5cf3726d4,0.01625,13,unknown_hx,0,0,unknown_hx
hx1bc3a76124aa63197d67a3bc91d8933a5902b760,0.01625,13,unknown_hx,0,0,unknown_hx
hxb2bdf1e828e138ea7bf0788c64c357e5bbb8e58c,0.01625,13,unknown_hx,0,0,unknown_hx
hx6a7c99794e15a4ee03557887f11a98b0d4adbedc,0.01625,13,unknown_hx,0,0,unknown_hx
hxc675d8c973cc8e44664deabc218c6a65ba257915,0.01625,13,unknown_hx,0,0,unknown_hx
hx25e6a3134e2848cc8fce9fcf531ef767649240b6,0.01625,13,unknown_hx,0,0,unknown_hx
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,0.01625,13,unknown_hx,0,0,unknown_hx
hxa05ae08318ab23825b503fee416fa56e3235cbb8,0.01625,13,unknown_hx,0,0,unknown_hx
hx49a31f18b8c0770db1638c1d10ddaf44765bf44a,0.01625,13,unknown_hx,0,0,unknown_hx
cxd77007090899311f1afbcae86b49cfe817fc6810,0.0946363624999995,13,xCROWN,39,0,GangstaBet
cxcef70e92b89f2d8191a0582de966280358713c32,0.2436753125,13,BTP Token Service,13,13,BTP Token Service
hx4940a1cb76cfa37e393434bceb4223a943cfe851,0.01625,13,unknown_hx,0,0,unknown_hx
hx03a6688ab037e35b5b0f510593da9738e6199e43,0.015,12,unknown_hx,0,0,unknown_hx
hx58c8c447e4e9fbcfea8af878260940b83ca9f4cc,0.015,12,unknown_hx,0,0,unknown_hx
hx0da043c4658c9088c5674aa93a2de48515ac0680,0.015,12,unknown_hx,0,0,unknown_hx
hx8684f18ddab1f2fb08ed58f33457860a3851c268,0.015,12,unknown_hx,0,0,unknown_hx
cx45cf0c108c3df650b1c28d9e2fdc8b4d068cb2fa,0.045126725,12,PresaleMultiToken,12,0,PresaleMultiToken
hx538c18d6bad4291713739afdc8a57ce850dcde48,0.015,12,unknown_hx,0,0,unknown_hx
hx53bd3ba841728a31952ba8fe36ed060afbd4945d,0.015,12,unknown_hx,0,0,unknown_hx
hxc9c523b47e0c82441e0274a89838a6c2d546724d,0.015,12,unknown_hx,0,0,unknown_hx
hx66f6d913c7cefca07409348cc29a7820b154b34b,0.015,12,unknown_hx,0,0,unknown_hx
hxfb23be60d27fba8c5f9e279e2d7dc75b117e9de7,0.015,12,unknown_hx,0,0,unknown_hx
hxed5e0d1bade8dc01084d0a68e0d370c41c69465d,0.015,12,unknown_hx,0,0,unknown_hx
hx5a5d30cb35f32a20551ca727622f00c68d26cdf1,0.015,12,unknown_hx,0,0,unknown_hx
hx0817b72a02173b4cdb6132a667965d04c2a59a75,0.015,12,unknown_hx,0,0,unknown_hx
hx63e97197aaba088404305e4cbec8e84d1973155b,0.015,12,unknown_hx,0,0,unknown_hx
hx06998e2142a2344c51a43fe08daa87e584e2548d,0.015,12,unknown_hx,0,0,unknown_hx
hxec60a06fff4953c3a4ab0eecfae234cef85a66fe,0.015,12,unknown_hx,0,0,unknown_hx
hx3498b9539ee69807b9bfe5dfa011de525316fd91,0.015,12,unknown_hx,0,0,unknown_hx
hx9aa85119b74cc11fbeb298952e95c524d4e27408,0.015,12,unknown_hx,0,0,unknown_hx
hx14784b6c3e9ef959a113fab2c18d752ab609539a,0.015,12,unknown_hx,0,0,unknown_hx
hxa3466e2de3213a7402707532dac1b184b9134e06,0.015,12,unknown_hx,0,0,unknown_hx
hxf0fa3e948b05eca500400a88c13808d0797e4850,0.015,12,unknown_hx,0,0,unknown_hx
hx8e7185061e1578659e245e1ed8c2b7526d7ff205,0.015,12,unknown_hx,0,0,unknown_hx
hx1601f1a830044eb3de13bd22b5ad643adf8975fa,0.015,12,unknown_hx,0,0,unknown_hx
hx3b07aee9ff63afa9fe5b92a2b19db0ae468a1f48,0.015,12,unknown_hx,0,0,unknown_hx
hx98d5590ff946c46597c563a3e4abbfa09a8ed420,0.015,12,unknown_hx,0,0,unknown_hx
hxf39ec72347977b0d0b313eb067353ba32927f51d,0.015,12,unknown_hx,0,0,unknown_hx
hxd18fb43058394b794602d55a450157329b9f578a,0.01375,11,unknown_hx,0,0,unknown_hx
hx6e958f208b1b879592509925f379ba860ec8090d,0.01375,11,unknown_hx,0,0,unknown_hx
hx99c13a65edc4a54233737caad9afcd2f7051111a,0.01375,11,unknown_hx,0,0,unknown_hx
hx402c021c67b145f891199fdadb7a28eff0805600,0.01375,11,unknown_hx,0,0,unknown_hx
hx99e3d951340ad78f48437eae250cb05f9f4d0284,0.01375,11,unknown_hx,0,0,unknown_hx
hxa6d1798d64f769851b51e819c47fe601b5d7920d,0.01375,11,unknown_hx,0,0,unknown_hx
hxa662d677d654e21e0f608b5b796a5584ea30ccc9,0.01375,11,unknown_hx,0,0,unknown_hx
hx7de3d3bc88bae9b57cf8e48ae084cd976b2f2834,0.01375,11,unknown_hx,0,0,unknown_hx
hx64b57b68a3f94385aa1d70a633170f652977ae7b,0.01375,11,unknown_hx,0,0,unknown_hx
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,0.4937049374999996,11,iAM ,20,0,iAM 
hxc0105062330405c5371cc050d2b4990490027c41,0.01375,11,unknown_hx,0,0,unknown_hx
hxc0a2c4b422657ff499640f07606b1516e9935b9b,0.01375,11,unknown_hx,0,0,unknown_hx
hx1be60841025db1b22126ba08ba519326603029c9,0.01375,11,unknown_hx,0,0,unknown_hx
hx84eb0a4f19a0f0d5bf372cb1c7f578828d61ca7c,0.01375,11,unknown_hx,0,0,unknown_hx
hxabc62b54b9512eb79a508cbc6e29a50d1d2e6ddb,0.01375,11,unknown_hx,0,0,unknown_hx
hx0c65769342c65e2206893f855793d33d0732c5fa,0.01375,11,unknown_hx,0,0,unknown_hx
hxbcd7b74598d7c6ccba93b26db4f5eac9eaa8214c,0.01375,11,unknown_hx,0,0,unknown_hx
hxafe78a5786c8a6f39af2de6027125476e30d2b22,0.01375,11,unknown_hx,0,0,unknown_hx
hx85b29550c9bb5feb1b4f1ae88ab3addecd1ebe96,0.01375,11,unknown_hx,0,0,unknown_hx
hx9092a3fc19763f078f069b5406c4433f37b7ea56,0.01375,11,unknown_hx,0,0,unknown_hx
hx408e89e7f6319c1361c0ccc09e337396ac43b47f,0.01375,11,unknown_hx,0,0,unknown_hx
hxdf16b4fdc5bead8f77cee0225d9c75dc87e2b8ed,0.01375,11,unknown_hx,0,0,unknown_hx
hx87b19d20a762d2e82ad727a30871818875f0ee5f,0.01375,11,unknown_hx,0,0,unknown_hx
hxb7a130403368d28a2173d68b2e192bfd24a80954,0.01375,11,unknown_hx,0,0,unknown_hx
hx1b152ff2b509449f6ce9f8eaa5cfe676464779f4,0.01375,11,unknown_hx,0,0,unknown_hx
hx1cb0bc836771c6c327ed75c03c251e2cf9e26dad,0.01375,11,unknown_hx,0,0,unknown_hx
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,3.1650773999999995,11,Boosted OMM Token,349,11,Omm
hx4fbadc8e870180e69421070862e979072df11828,0.01375,11,unknown_hx,0,0,unknown_hx
hx548ad28ef8d6caed7f27f6001fb7a654ad8cca40,0.01375,11,unknown_hx,0,0,unknown_hx
hxe00c66fa8b5421f232d30c8f9ecb76ddb7b025cc,0.01375,11,unknown_hx,0,0,unknown_hx
hx516d9bc9b4291506fbfac1ff4ec0fb50412035ac,0.01375,11,unknown_hx,0,0,unknown_hx
hx2e85b5e2e5b98f4b8e2bd71483da37b0f750a116,0.01375,11,unknown_hx,0,0,unknown_hx
hx570ca097ecabb140736b003cb274425f41d43d91,0.01375,11,unknown_hx,0,0,unknown_hx
hx540baa7c9e67ee6139999c6e3c9d7cc7efd0f60a,0.01375,11,unknown_hx,0,0,unknown_hx
hxf9abb02725118d18046e66054d856d74968d92be,0.01375,11,unknown_hx,0,0,unknown_hx
hxebdc725cc4c9c12e09f6b323448ce56334f602f1,0.01375,11,unknown_hx,0,0,unknown_hx
hxf75d5bfe3c3b2bca17f4caee92bfe217788809e5,0.01375,11,unknown_hx,0,0,unknown_hx
hxe435f4d411b38115de401ab748d78aefb901fd8b,0.01375,11,unknown_hx,0,0,unknown_hx
hx537fd878a3d7bc273d05ebde8c14c1721dd38459,0.01375,11,unknown_hx,0,0,unknown_hx
hxe939f93b66790beebf01f08546363ca0a25f7d56,0.01375,11,unknown_hx,0,0,unknown_hx
hx49a85bae8ef50983d03a05ca1b47afdf33bf1d54,0.0125,10,unknown_hx,0,0,unknown_hx
hx9028d6d15952b33c8c2c5b5fd35aeb877e366525,0.0125,10,unknown_hx,0,0,unknown_hx
hx4ae18d8f72200dc564673a0ae7206d862992753c,0.0125,10,unknown_hx,0,0,unknown_hx
hx3ec37f51f36bbe9a69bdb5a740005d2ade8dd1c3,0.0125,10,unknown_hx,0,0,unknown_hx
hx904631ee1f8bdbac314e763e62ce20f58b053f9f,0.0125,10,unknown_hx,0,0,unknown_hx
hx4affc4f83cd8850532453044f8f6043e32cd2e86,0.0125,10,unknown_hx,0,0,unknown_hx
hx37e22dcf5ccff0e83c335c417e7559efefa7c2b8,0.0125,10,unknown_hx,0,0,unknown_hx
hx1a4c9e9c8c866a961e5c88c18c0f019aa97f33db,0.0125,10,unknown_hx,0,0,unknown_hx
hx909b0fed3d39deace53ce175f92dc153b68bcf6c,0.0125,10,unknown_hx,0,0,unknown_hx
hx90ff1fd3644162f9fef74a13d51f0cc58db04fe6,0.0125,10,unknown_hx,0,0,unknown_hx
hx19cc289e9272f124aa7dcb6126a74a9f704cf5ee,0.0125,10,unknown_hx,0,0,unknown_hx
hx9213dfd0eba46fefff91b5ddc0ccb105a10c0f70,0.0125,10,unknown_hx,0,0,unknown_hx
hx2fd1142c56ba15bcd5ffc3521a4af6790cf5d227,0.0125,10,unknown_hx,0,0,unknown_hx
hx8cf4caad199391a29ce1f8e8388179582fb05cfa,0.0125,10,unknown_hx,0,0,unknown_hx
hx510cd1636acd3778e3499d23e878ce2330c78dda,0.0125,10,unknown_hx,0,0,unknown_hx
hx3f133cdf56a93b43bca05939d12d4996a98996ab,0.0125,10,unknown_hx,0,0,unknown_hx
hx3dfdd2d80a00031f675ed349186e21b9d99a91e4,0.0125,10,unknown_hx,0,0,unknown_hx
hx8cd9b1967a8646fad7ada9ce09462a5ea3f08804,0.0125,10,unknown_hx,0,0,unknown_hx
hx3fbf8c48e3410bfbccfea6c296c3ceb0dc2c31d6,0.0125,10,unknown_hx,0,0,unknown_hx
hx2fb13c9412897e7bc21ce9d24ec980cb4b690a2a,0.0125,10,unknown_hx,0,0,unknown_hx
hx8c5cc6b806aa640f38561d101caec8bc83f84ddf,0.0125,10,unknown_hx,0,0,unknown_hx
hx8b417f96106fa225fc39b85868f06f6bea297adb,0.0125,10,unknown_hx,0,0,unknown_hx
hx8ac037ad14449b686777b60e84adb2780a69f365,0.0125,10,unknown_hx,0,0,unknown_hx
hx2f564ae89d92b0ae80f7b3538612ee4a4356a232,0.0125,10,unknown_hx,0,0,unknown_hx
hx88fb1f68c5fcae697c19e9932cb88e5d98958326,0.0125,10,unknown_hx,0,0,unknown_hx
hx51a80062dc66c9fc836a7434863a9ecb5b5f9b95,0.0125,10,unknown_hx,0,0,unknown_hx
hx2ed8dc98004a534675b236746f49b87df5aae824,0.0125,10,unknown_hx,0,0,unknown_hx
hx875ec972f6b8d2dc3b4148b9fc30d5c137e80980,0.0125,10,unknown_hx,0,0,unknown_hx
hx92a1e4be91bc099edd24f16d6512d0a853e8ff6a,0.0125,10,unknown_hx,0,0,unknown_hx
hx18cbff68c05b85c9aa7ad144ad36d7118ab4549b,0.0125,10,unknown_hx,0,0,unknown_hx
hx9303ad305fa3f55f6555ece02867e1e7a9a86ae2,0.0125,10,unknown_hx,0,0,unknown_hx
hx15967500c8e0b476c58a416469a38c34fd401b88,0.0125,10,unknown_hx,0,0,unknown_hx
hx3c94fe7a35dcfb3a30d3f9a9a386ef67a0dbb20a,0.0125,10,unknown_hx,0,0,unknown_hx
hx4d92d1ce7dbacec5d134b10b7361d42e5e31a82d,0.0125,10,unknown_hx,0,0,unknown_hx
hx9ad42527f8b7addbd7b157d90d292cede1db601f,0.0125,10,unknown_hx,0,0,unknown_hx
hx3a6b2330370d78283b79588b71712a2e10edf42c,0.0125,10,unknown_hx,0,0,unknown_hx
hx4e57765ff048047fcf505ae0ab1b7750029c7894,0.0125,10,unknown_hx,0,0,unknown_hx
hx4ef08ea410d3f89b75588fe08c1439e467d682a3,0.0125,10,unknown_hx,0,0,unknown_hx
hx9b564ae7765c05c9c90666c7ecd7f26565dca726,0.0125,10,unknown_hx,0,0,unknown_hx
hx9d175b0bab4f96c99094427f9ff4154e0bcfcba6,0.0125,10,unknown_hx,0,0,unknown_hx
hx93cfc7df38662ee1a8bea185275290a042146955,0.0125,10,unknown_hx,0,0,unknown_hx
hx152c3b4d7f217683a9da8adc1dc45dbc4f896a7b,0.0125,10,unknown_hx,0,0,unknown_hx
hx9eceb47a1c46ac122d2138f9eefb3e3363727039,0.0125,10,unknown_hx,0,0,unknown_hx
hx148782df8c375cc2f647308cf319705736e4b9e7,0.0125,10,unknown_hx,0,0,unknown_hx
hx3881f2ba4e3265a11cf61dd68a571083c7c7e6a5,0.0125,10,coinex,0,0,coinex
hxa0503b1b453bfd1e8b582e6ee6f973f09152a6d0,0.0125,10,unknown_hx,0,0,unknown_hx
hx4ecf40ccbc51e1f2a3d21a8bda45414add51fd73,0.0125,10,unknown_hx,0,0,unknown_hx
hx39cbf25937f0dcb233d5aa2a0bcf1451be83ad19,0.0125,10,unknown_hx,0,0,unknown_hx
hx9abc6635112be8ce4c8e3d9b28de0d9e1bc09895,0.0125,10,unknown_hx,0,0,unknown_hx
hx4c4f7ec136a8ce6d686c837fd800e0ffb9049363,0.0125,10,unknown_hx,0,0,unknown_hx
hx3147b161835bbf8e79321bd68ee1de88bfc714c4,0.0125,10,unknown_hx,0,0,unknown_hx
hx16db7e5e3ad6bed68ccec9c0da3c477d8acb67e9,0.0125,10,unknown_hx,0,0,unknown_hx
hx1dc395d8855eb38082640508d1c4fdcabd8c5059,0.0125,10,unknown_hx,0,0,unknown_hx
hx942777889f7a0f828b9fc12b6851f6d03caf54cb,0.0125,10,unknown_hx,0,0,unknown_hx
hx970eda4988e547df0de8324226fdf3e8ebc9734f,0.0125,10,unknown_hx,0,0,unknown_hx
hx50aef7207f4392ec7cb5249f7714b1f50cc1f4b1,0.0125,10,unknown_hx,0,0,unknown_hx
hx185e5394e56ce794bc4d1b70c0d61f93478a48eb,0.0125,10,unknown_hx,0,0,unknown_hx
hx97ee97799d7fd20b2c8542b2c76734306c2ce95b,0.0125,10,unknown_hx,0,0,unknown_hx
hx9864528aa23a5f8ab3a2e2a6dc31b603ced3c52d,0.0125,10,unknown_hx,0,0,unknown_hx
hx9896ba2aac0a4cb8790bcff4cd14ae0340c1d34c,0.0125,10,unknown_hx,0,0,unknown_hx
hx17c3c0199f5fb42259d9964343555e8208dc4f43,0.0125,10,unknown_hx,0,0,unknown_hx
