to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302109,0.0,System,21,302116,System
cx0000000000000000000000000000000000000000,18182,89.7664144749994,governance,7243,0,governance
cxf3b115a3874ea0d0f4df3e7021046b6df55a2e04,8521,53.85259578749957,Token Vesting,7281,12,Token Vesting
cxd47f7d943ad76a0403210501dab03d4daf1f6864,6070,60.914715249999816,"ICONbet
 Blackjack",8789,16254,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,5434,19.047601462499934,Metanyx,5906,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,5041,8.015189999999496,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4538,9.321335625,MyID_1,0,4538,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3647,189.21535624999993,FRAMD Token,12654,2459,FRAMD Token
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx5d6e1482434085f30660efe30573304d629270e5,2575,27.596204687499927,"ICONbet
 Baccarat",9448,9182,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2300,374.5074461499999,bnUSD,17657,289,bnUSD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2138,14.752885249999961,Relay_1,0,4103,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1901,17.861853687499988,MyID_2,1901,0,MyID
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1539,20.677476137499948,"ICONbet
 DAOdice(new)",6768,4930,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,1489,196.16101057499995,balanced_sicx,8475,150,Balanced
cx69bcdf1753472c1444188ec3f5188657e30c8322,1437,4.038339499999955,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,1384,255.26337031249994,omm_lending,45828,0,Omm
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1149,16.491008062499965,GangstaBet Skill,7178,7714,GangstaBet
cxaa99a164586883eed0322d62a31946dfa9491fa6,1120,75.64808764999997,optimus_rewards,4371,14,Optimus
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,1120,4.520236062499968,NebulaPlanetToken,1174,0,Nebula
