to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301978,0.0,System,36,301985,System
cx0000000000000000000000000000000000000000,15986,53.66665422499947,governance,6351,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,5188,17.440514224999905,Metanyx,5576,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,5040,8.013599999999496,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4125,8.473007812499999,MyID_1,0,4125,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3007,63.89753684999998,FRAMD Token,5205,632,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2200,20.68463874999996,MyID_2,2200,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2085,24.623271249999927,Relay_1,0,10169,Relay
cx5d6e1482434085f30660efe30573304d629270e5,1793,19.421716062499947,"ICONbet
 Baccarat",6752,6543,ICONbet
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1585,7.444179249999964,GangstaBet Crown,1734,0,GangstaBet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1404,27.01073374999996,"ICONbet
 Levels",2518,1208,ICONbet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1185,8.52821966249997,NebulaMultiToken,1270,0,Nebula
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,998,13.758129999999943,"ICONbet
 DAOdice(new)",4817,3511,ICONbet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,772,22.428941787499973,NebulaPlanetToken,893,0,Nebula
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,717,178.69028344999998,omm_lending,25422,1,Omm
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,705,84.19983679999997,CraftRewards,4747,58,Craft
cx38fd2687b202caf4bd1bda55223578f39dbb6561,678,16.75480201249998,"ICONbet
 Mini Roulette(new)",2826,1875,ICONbet
cx6cdbc291c73faf79366d35b1491b89217fdc6638,668,27.100518562499982,"ICONbet
 War",1982,2148,ICONbet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,619,86.12037262499999,omm_token,4106,213,Omm
cx03c76787861eec166b25e744e52a82af963670eb,574,8.449396749999979,"ICONbet
 Plinko",3408,1148,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,549,76.25014597499998,balanced_sicx,3311,55,Balanced
