to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,303668,0.0,System,27,306227,System
cx0000000000000000000000000000000000000000,18030,45.309845987501184,governance,7286,0,governance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,13233,132.76495306248754,"ICONbet
 Blackjack",18274,33975,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,6647,353.8382848249993,bnUSD,35580,265,bnUSD
cx66d4d90f5f113eba575bf793570135f9b10cece1,6437,211.599549937503,balanced_loans,5698,232,Balanced
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,5671,17.04620712500015,Metanyx,6728,3,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,5061,8.046990000000747,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4132,8.487386250000014,MyID_1,0,4176,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3381,4.22625000000023,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx9c4698411c6d9a780f605685153431dcda04609f,3145,21.86844049999997,Auction,16074,23,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2464,132.20704303749952,balanced_rewards,2266,583,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2341,15.926137499999532,Relay_1,0,4432,Relay
cx82c8c091b41413423579445032281bca5ac14fc0,2318,23.600834187499228,Craft,2311,1571,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,2187,87.366828,balanced_sicx,11892,105,Balanced
cx5d6e1482434085f30660efe30573304d629270e5,2162,22.571127749999967,"ICONbet
 Baccarat",7416,7364,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,2068,182.32608107499996,omm_lending,34792,2,Omm
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1962,33.67859693749969,unknown_cx,5165,0,Craft
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1816,17.06731225000002,MyID_2,1824,0,MyID
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1755,21.28517487500026,Craft,6286,13,Craft
cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,1519,4.7873162500000035,LambdaX,3055,0,LambdaX
cxaa99a164586883eed0322d62a31946dfa9491fa6,1435,69.50921745000002,optimus_rewards,5736,14,Optimus
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1364,9.424978674999986,NebulaMultiToken,1432,0,Nebula
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,1234,5.271279437500003,NebulaPlanetToken,1299,0,Nebula
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1187,30.01912861249999,balanced_baln,5420,181,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,1180,158.7179394624998,balanced_dividends,7944,0,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1035,8.872359112500018,optimus_baln,3170,0,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,840,15.715023187499966,GangstaBet Skill,7291,7420,GangstaBet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,782,0.9774999999999847,binance_hot,0,0,binance
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,740,13.097575512500004,Finance Token,3110,12,Optimus
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,719,58.6257304625,Balanced Router,6388,90,Balanced
cxbb2871f468a3008f80b08fdde5b8b951583acf06,702,38.367041050000005,Stably_USD,3435,6,Stably_USD
cx13b52d9f24db8d64d93a31926e3c69d44fbe8f9a,662,8.271537775000008,Claw,2056,11,Claw
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,650,23.400585400000008,omm_token,5652,43,Omm
cxae3034235540b924dfcc1b45836c293dcc82bfb7,525,34.124112487500064,ICON USD Coin,3837,2,ICON USD Coin
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,470,16.219381987500014,gangstabet_token,4220,36,GangstaBet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,446,13.573822912499981,optimus_dividends,4824,0,Optimus
cxba62bb61baf8dd8b6a04633fe33806547785a00c,439,13.187494187499976,MyID_3,447,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,406,1.2963852499999988,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,304,4.075056487500005,"ICONbet
 DAOdice(new)",1304,937,ICONbet
hxc5e33e91d2414ce250b65dcafe9e282b83add3f3,279,0.34874999999999806,unknown_hx,0,0,unknown_hx
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,271,5.657918374999997,"ICONbet
 Levels",328,262,ICONbet
cx14002628a4599380f391f708843044bc93dce27d,266,69.92607418749996,iAM Div,38010,38101,iAM 
cx334db6519871cb2bfd154cec0905ced4ea142de1,229,0.9141766249999997,unknown_cx,0,0,unknown_cx
cx38fd2687b202caf4bd1bda55223578f39dbb6561,223,4.666836999999997,"ICONbet
 Mini Roulette(new)",700,454,ICONbet
cx43e2eec79eb76293c298f2b17aec06097be606e0,218,3.7783641750000077,balanced_staking,654,0,Balanced
cx44250a12074799e26fdeee75648ae47e2cc84219,204,1.9958022750000048,balanced_governance,168,0,Balanced
cx3ce3269704dd3a5e8e7d8012d4b383c4748ed7cc,204,2.598127262500005,Wonderland,205,203,Wonderland
cx997849d3920d338ed81800833fbb270c785e743d,202,2.840154887499998,Wonderland,203,0,Wonderland
hxedcafed24d26ac96f6760ec6a54465862d9c73d8,200,0.25000000000000017,unknown_hx,0,0,unknown_hx
hx26eaec43ee5928d5366a22bd3f8b3455711ed5e8,199,0.2487500000000002,unknown_hx,0,0,unknown_hx
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,182,4.498754999999996,CPS_Score,435,10,CPS_Score
hx5fcdf4c4ad5c211b188c7b13a23ff4a11bfd659a,181,0.22625000000000017,unknown_hx,0,0,unknown_hx
cxcc711062b732ed14954008da8a5b5193b4d48618,171,0.31635000000000013,peek_1,0,0,peek
hx3e855d75e7574f0df5d4b670973b110de9637a83,160,0.20000000000000015,unknown_hx,0,0,unknown_hx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,150,0.556915125,gangstabet_trade,156,0,GangstaBet
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,131,2.419423949999999,Yetis,1038,412,Yetis
hx85532472e789802a943bd34a8aeb86668bc23265,109,0.1362500000000001,unkEx_c1,0,0,unkEx_c
