to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,304236,0.0,System,14,307291,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,66273,136.12888406235945,MyID_1,0,67005,MyID
cx0000000000000000000000000000000000000000,27257,48.51427250000245,governance,12273,0,governance
cx993810b4523ab6b1658925d8d6c234f286adbdba,25516,58.497548187513026,IWinToken,25684,0,IWinToken
cxd47f7d943ad76a0403210501dab03d4daf1f6864,16230,169.30747731250003,"ICONbet
 Blackjack",22981,42577,ICONbet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,16143,151.62185681247814,MyID_2,16279,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,14957,1732.341291562461,bnUSD,56507,474,bnUSD
hx92b7608c53825241069a280982c4d92e1b228c84,10155,16.211589999999568,MyID_related_2,0,0,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,8537,68.5290089999982,Metanyx,12708,25,Metanyx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,7574,445.3683488749987,Omm Lending Pool,131988,4,Omm
cx5d6e1482434085f30660efe30573304d629270e5,6411,75.61846818750004,"ICONbet
 Baccarat",25704,23628,ICONbet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,5389,51.39507024999959,"ICONbet
 Mini Roulette(new)",18000,11391,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,5388,653.0364815624989,balanced_sicx,27133,255,Balanced
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,4248,58.72324968749943,"ICONbet
 DAOdice(new)",16824,12978,ICONbet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,4023,28.882692437500303,GangstaBet Skill,4054,4266,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,3978,109.23042318750039,balanced_dex,9262,0,Balanced
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,3937,172.01447562500022,balanced_baln,14237,310,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3594,20.315471499999568,Relay_1,0,4152,Relay
cx203d9cd2a669be67177e997b8948ce2c35caffae,3571,346.5828971875,balanced_dividends,26541,0,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,3473,12.292171749999925,balanced_rewards,6840,25,Balanced
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3387,4.233750000000229,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx66d4d90f5f113eba575bf793570135f9b10cece1,2684,65.42610731249974,balanced_loans,8148,297,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,2464,206.065405562499,Omm Token,20328,81,Omm
