to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,302088,0.0,System,27.0,302095.0,System
cx0000000000000000000000000000000000000000,16300,65.20248232499945,governance,6280.0,0.0,governance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,9899,101.24113424999969,"ICONbet
 Blackjack",13947.0,25433.0,ICONbet
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,5490,14.491579187499932,Metanyx,5873.0,0.0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,4041,6.4251899999995965,MyID_related_2,0.0,0.0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,3826,7.858843125,MyID_1,0.0,3826.0,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,2754,3.4425,3-min_tx_bot_in,0.0,0.0,3-min_tx_bot_in
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1844,113.63359724999995,bnUSD,11432.0,187.0,bnUSD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1726,16.22326637499998,MyID_2,1726.0,0.0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,1637,11.355717999999955,Relay_1,0.0,3200.0,Relay
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,1517,182.17835728749995,omm_lending,31986.0,4.0,Omm
cx5d6e1482434085f30660efe30573304d629270e5,1509,16.82394674999996,"ICONbet
 Baccarat",6015.0,5734.0,ICONbet
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1085,13.651614212499961,"ICONbet
 DAOdice(new)",3792.0,3444.0,ICONbet
cx203d9cd2a669be67177e997b8948ce2c35caffae,988,129.12134357499997,balanced_dividends,6656.0,0.0,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,984,69.42808173749997,optimus_rewards,3842.0,11.0,Optimus
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,928,3.4712318749999755,NebulaPlanetToken,955.0,0.0,Nebula
cx2609b924e33ef00b648a409245c7ea394c467824,926,46.04318816249997,balanced_sicx,5499.0,92.0,Balanced
