to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302064,0.0,System,30,302071,System
cx0000000000000000000000000000000000000000,15619,46.53020829999947,governance,5974,0,governance
hx92b7608c53825241069a280982c4d92e1b228c84,5040,8.013599999999496,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4072,8.3641425,MyID_1,0,4072,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3298,74.24072933749997,FRAMD Token,5766,709,FRAMD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2120,24.706689499999932,Relay_1,0,10205,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1901,17.864778687499978,MyID_2,1901,0,MyID
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1548,7.244162199999966,GangstaBet Crown,1671,0,GangstaBet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,899,6.084309674999973,NebulaMultiToken,960,0,Nebula
cx5d6e1482434085f30660efe30573304d629270e5,743,7.852869374999979,"ICONbet
 Baccarat",2604,2540,ICONbet
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,662,63.372238287499975,CraftRewards,3957,45,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,640,100.28049566249997,bnUSD,5583,138,bnUSD
cxf17ab3c6daa47e915eab4292fbf3094067e9a026,615,20.407761712499973,Spherebet World Cup 2022 Prediction,6,0,Spherebet World Cup 2022 Prediction
cx9c4698411c6d9a780f605685153431dcda04609f,606,4.91229867499998,Auction,2412,0,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,562,72.12262558749998,balanced_sicx,3061,68,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,558,145.99377635,omm_lending,17997,1,Omm
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,506,94.52528167499999,Yetis,9418,8246,FRAMD
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,488,0.61,binance_hot,0,0,binance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,463,5.0819059999999805,"ICONbet
 Blackjack",768,1181,ICONbet
cxaa99a164586883eed0322d62a31946dfa9491fa6,450,26.955183349999984,optimus_rewards,1419,14,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,423,7.840769187499985,GangstaBet Skill,3620,3681,GangstaBet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,416,9.161771237499986,"ICONbet
 Mini Roulette(new)",2287,1797,ICONbet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,402,12.473530749999998,MyID_3,401,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,400,11.71976453749999,optimus_baln,1201,0,Optimus
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,392,35.41621916249999,Inanis Treasury,225,49,Inanis
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,381,64.78178217499999,omm_token,2766,161,Omm
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,376,3.7796719624999864,NebulaPlanetToken,398,0,Nebula
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,371,36.32024608749999,balanced_baln,2217,234,Balanced
cx14002628a4599380f391f708843044bc93dce27d,299,161.36211366249998,iAM Div,37082,37180,iAM 
cx66d4d90f5f113eba575bf793570135f9b10cece1,289,18.81599523749999,balanced_loans,953,92,Balanced
cx82c8c091b41413423579445032281bca5ac14fc0,282,2.082062062499995,Craft,273,123,Craft
cx2e6d0fc0eca04965d06038c8406093337f085fcf,280,30.04678468749999,Craft,1739,11,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,279,9.089494674999992,balanced_rewards,992,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,258,43.86853237499999,balanced_dividends,1764,0,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,225,9.905950324999996,CROWN,1075,8,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,224,53.33641084999999,Balanced Router,2268,126,Balanced
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,202,2.6727293874999956,"ICONbet
 DAOdice(new)",1078,994,ICONbet
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,198,25.43826702499999,gangstabet_token,1835,26,GangstaBet
cxcc711062b732ed14954008da8a5b5193b4d48618,168,0.3107999999999832,peek_1,0,0,peek
