to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,304373,0.0,System,14,307528,System
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,49481,101.63706656240652,MyID_1,0,49933,MyID
cx0000000000000000000000000000000000000000,22817,79.27126565000144,governance,9880,0,governance
cx993810b4523ab6b1658925d8d6c234f286adbdba,16399,37.654181375002445,IWinToken,16551,0,IWinToken
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,12532,117.70593249998355,MyID_2,12684,0,MyID
hx92b7608c53825241069a280982c4d92e1b228c84,10130,16.16962999999966,MyID_related_2,0,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,9534,1115.008877687479,bnUSD,22767,287,bnUSD
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,6443,29.117359187499737,Metanyx,8139,2,Metanyx
cx9c4698411c6d9a780f605685153431dcda04609f,4380,56.43025047500142,Auction,17673,0,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,4276,220.5194074874994,Omm Lending Pool,79122,4,Omm
cxaa99a164586883eed0322d62a31946dfa9491fa6,4214,209.88270916249988,OptimusRewards,18489,14,Optimus
cx5d6e1482434085f30660efe30573304d629270e5,4006,46.882600437500095,"ICONbet
 Baccarat",16105,15012,ICONbet
cx82c8c091b41413423579445032281bca5ac14fc0,3895,42.13271537499939,Craft,3873,2875,Craft
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3541,19.928280749999995,Relay_1,0,4052,Relay
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3374,4.217500000000232,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,3275,168.31286731250063,Finance Token,18694,147,Optimus
cxd47f7d943ad76a0403210501dab03d4daf1f6864,3034,31.26592131249986,"ICONbet
 Blackjack",3977,7750,ICONbet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2860,152.8460009375005,balanced_baln,12456,359,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,2618,50.68135143750015,balanced_dex,7192,0,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,2612,296.37005656250045,balanced_sicx,11602,174,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2509,10.147221999999976,balanced_rewards,4674,132,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,1969,218.6201538124997,balanced_dividends,14139,0,Balanced
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1939,26.609938875000253,"ICONbet
 Levels",6834,1950,ICONbet
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1749,24.073260937499956,GangstaBet Skill,10799,10987,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,1617,120.69447850000024,omm token,12175,42,Omm
cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,1600,5.651528000000031,LambdaX,3252,0,LambdaX
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1409,87.36511462499983,Craft,6223,36,Craft
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1267,9.498461812499967,unknown_cx,4058,0,Craft
cx38fd2687b202caf4bd1bda55223578f39dbb6561,1245,28.636856037499925,"ICONbet
 Mini Roulette(new)",4072,2626,ICONbet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,1241,1.5512499999999725,binance_hot,0,0,binance
cxbb2871f468a3008f80b08fdde5b8b951583acf06,1212,19.505492062499986,Stably_USD,3667,5,Stably_USD
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,1177,182.50502437499998,Balanced Router,11322,151,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,1163,35.173294062500034,balanced_loans,4795,310,Balanced
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,1041,4.229430624999993,NebulaPlanetToken,1149,0,Nebula
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,985,29.81476575000002,OptimusDividends,4881,0,Optimus
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,900,83.11566774999999,GangstaBet Token,7372,60,GangstaBet
cxae3034235540b924dfcc1b45836c293dcc82bfb7,857,33.297719750000056,ICON USD Coin,5358,18,ICON USD Coin
cx03c76787861eec166b25e744e52a82af963670eb,789,8.423212812499997,"ICONbet
 Plinko",3136,938,ICONbet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,668,20.865901624999925,MyID_3,567,0,MyID
cx8e51beac285e664d74d457bb8fbbbb693bf1b97d,600,6.942932237499996,MIBCubies,1678,4,MIBCubies
