to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301986,0.0,System,53,301993,System
cx0000000000000000000000000000000000000000,16535,90.42190606249946,governance,6601,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,5874,17.446827037499826,Metanyx,6162,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,5041,8.015189999999496,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4902,10.069014375,MyID_1,0,4902,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,2962,54.152839049999976,FRAMD Token,4559,450,FRAMD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2083,24.55968874999992,Relay_1,0,10136,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1957,18.389791187499988,MyID_2,1957,0,MyID
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1587,7.452346999999941,GangstaBet Crown,1737,0,GangstaBet
cx38fd2687b202caf4bd1bda55223578f39dbb6561,1183,31.713200374999968,"ICONbet
 Mini Roulette(new)",4286,2401,ICONbet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1083,184.89096112499996,bnUSD,8329,173,bnUSD
cx69bcdf1753472c1444188ec3f5188657e30c8322,1051,2.799492499999972,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxd47f7d943ad76a0403210501dab03d4daf1f6864,925,8.912974124999968,"ICONbet
 Blackjack",1174,2300,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,783,114.13448364999998,balanced_sicx,4524,72,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,775,197.98326426249997,omm_lending,26726,1,Omm
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,756,5.259694587499982,NebulaMultiToken,796,0,Nebula
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,747,79.22819373749998,CraftRewards,4456,46,Craft
cx5d6e1482434085f30660efe30573304d629270e5,682,7.132297812499981,"ICONbet
 Baccarat",2320,2310,ICONbet
cxaa99a164586883eed0322d62a31946dfa9491fa6,641,53.31838353749998,optimus_rewards,2181,14,Optimus
cx9c4698411c6d9a780f605685153431dcda04609f,562,4.306153424999975,Auction,1827,9,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,526,49.973892187499985,balanced_baln,2524,137,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,525,9.796795499999982,GangstaBet Skill,4491,4610,GangstaBet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,499,81.03715648749998,omm_token,3564,218,Omm
cxba62bb61baf8dd8b6a04633fe33806547785a00c,495,15.1725731875,MyID_3,493,0,MyID
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,437,0.54625,binance_hot,0,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,414,28.02219158749999,balanced_rewards,1473,0,Balanced
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,404,5.036709399999989,"ICONbet
 DAOdice(new)",1502,1194,ICONbet
