to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301894,0.0,System,53,301901,System
cx0000000000000000000000000000000000000000,15610,45.94493508749948,governance,6059,0,governance
hx92b7608c53825241069a280982c4d92e1b228c84,5040,8.013599999999496,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4445,9.1303078125,MyID_1,0,4445,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3230,64.49642126249998,FRAMD Token,5169,548,FRAMD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2189,25.169470499999928,Relay_1,0,10262,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1984,18.645859749999985,MyID_2,1984,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1568,294.41827061249995,bnUSD,12214,166,bnUSD
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1538,7.195491024999956,GangstaBet Crown,1658,0,GangstaBet
hx11de4e28be4845de3ea392fd8d758655bf766ca7,1040,1.3,3-min_tx_bot_in,0,0,3-min_tx_bot_in
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,939,1.17375,binance_hot,0,0,binance
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,832,10.56459252499997,"ICONbet
 DAOdice(new)",3723,3440,ICONbet
cx2609b924e33ef00b648a409245c7ea394c467824,794,94.02266718749998,balanced_sicx,4434,50,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,740,198.57026409999997,omm_lending,21727,0,Omm
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,592,67.93944889999999,CraftRewards,3964,42,Craft
cx5d6e1482434085f30660efe30573304d629270e5,588,6.219081874999985,"ICONbet
 Baccarat",2038,1998,ICONbet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,583,3.9434838249999826,NebulaMultiToken,606,0,Nebula
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,506,50.706323387499985,balanced_baln,2869,287,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,494,15.172663749999998,MyID_3,492,0,MyID
cxa0af3165c08318e988cb30993b3048335b94af6c,465,61.09667388749999,optimus_baln,1299,0,Optimus
cxd47f7d943ad76a0403210501dab03d4daf1f6864,462,4.699625249999981,"ICONbet
 Blackjack",661,1168,ICONbet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,460,81.19207012499999,omm_token,3480,186,Omm
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,442,0.5525,upbit_cold,0,0,upbit
cx203d9cd2a669be67177e997b8948ce2c35caffae,397,40.544045987499985,balanced_dividends,2614,0,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,394,7.760413812499987,GangstaBet Skill,3628,3687,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,390,12.596956274999986,balanced_rewards,1359,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,389,33.967622262499994,Inanis Treasury,193,41,Inanis
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,385,3.6936189999999876,NebulaPlanetToken,450,0,Nebula
cxaa99a164586883eed0322d62a31946dfa9491fa6,384,29.184178974999988,optimus_rewards,1303,14,Optimus
cx44250a12074799e26fdeee75648ae47e2cc84219,384,6.076756662499988,balanced_governance,2,0,Balanced
cxf17ab3c6daa47e915eab4292fbf3094067e9a026,327,72.73967541249998,Spherebet World Cup 2022 Prediction,4,0,Spherebet World Cup 2022 Prediction
cx9c4698411c6d9a780f605685153431dcda04609f,325,2.3408832749999844,Auction,897,2,Craft
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,312,61.27890141249999,Balanced Router,2857,99,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,309,20.10900036249999,balanced_loans,1012,88,Balanced
cx14002628a4599380f391f708843044bc93dce27d,302,161.13376365,iAM Div,37026,37124,iAM 
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,272,45.21321524999999,Yetis,4544,4425,FRAMD
cxae3034235540b924dfcc1b45836c293dcc82bfb7,268,25.65392529999999,ICON USD Coin,2060,10,ICON USD Coin
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,262,94.91254843749999,CPS Score,384,2,CPS Score
cx38fd2687b202caf4bd1bda55223578f39dbb6561,236,5.352332899999992,"ICONbet
 Mini Roulette(new)",825,500,ICONbet
cx69bcdf1753472c1444188ec3f5188657e30c8322,228,0.7296006249999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx2e6d0fc0eca04965d06038c8406093337f085fcf,226,23.43874042499999,Craft,1278,22,Craft
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,224,3.175429812499992,"ICONbet
 Jungle Jackpot",534,448,ICONbet
cx334db6519871cb2bfd154cec0905ced4ea142de1,195,0.8314555624999953,unknown_cx,0,0,unknown_cx
cxcc711062b732ed14954008da8a5b5193b4d48618,168,0.3107999999999832,peek_1,0,0,peek
hx58c8c447e4e9fbcfea8af878260940b83ca9f4cc,148,0.185,unknown_hx,0,0,unknown_hx
hx19cc289e9272f124aa7dcb6126a74a9f704cf5ee,142,0.1775,unknown_hx,0,0,unknown_hx
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,141,28.443429337499996,gangstabet_token,1911,53,GangstaBet
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,141,10.282231162499995,Finance Token,558,4,Optimus
cxbb2871f468a3008f80b08fdde5b8b951583acf06,136,18.373186349999997,Stably_USD,766,6,Stably_USD
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,135,0.16875,huobi,0,0,huobi
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,132,6.719351099999995,optimus_dividends,1316,0,Optimus
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,123,8.874540074999997,CROWN,835,16,GangstaBet
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,122,0.423381124999992,gangstabet_trade,112,0,GangstaBet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,118,1.7820813124999975,"ICONbet
 Levels",344,111,ICONbet
hxba44340c3418f502904edeab57d5ddbf0f5bf986,114,0.14250000000000002,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,107,0.13375,unknown_hx,0,0,unknown_hx
hx133323c2e990994816b548a9e7eb080a5eac8031,101,0.12625,unknown_hx,0,0,unknown_hx
hxe30237565850bc178bcb8cfe33ab9dae0c1a08d0,101,0.12625,unknown_hx,0,0,unknown_hx
hx3ed425ea0f66899c48c142763d04cd8c6be1e7d0,99,0.12375,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,91,0.11375,bithumb_3,0,0,bithumb
hxa48d0b0b06b618e14413e1c92fb7a83c60a7feb4,90,0.1125,unknown_hx,0,0,unknown_hx
cx841f29ec6ce98b527d49a275e87d427627f1afe5,79,8.587821374999997,OMM Delegation,0,0,Omm
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,72,0.1600952499999973,EURD_Token_V2,72,0,EURD_Token_V2
hxff951d2fae55ec57d375f9c1d79d193f5202d948,66,0.0825,unknown_hx,0,0,unknown_hx
hxfcd94d14f47b8fea18baabbb07baaa6f9a1320b6,63,0.07875,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,62,0.32174626249999777,balanced_staking,186,0,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,61,0.07625,kraken_hot,0,0,kraken
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,57,0.4498155,peek_3,57,0,peek
hx1f52fe9cd8b0dcfd32f499911124fba1f0355a59,55,0.06875,unknown_hx,0,0,unknown_hx
cx23a91ee3dd290486a9113a6a42429825d813de53,54,1.431718662499998,BTP Message Center,94,44,BTP Message Center
hx0c65769342c65e2206893f855793d33d0732c5fa,53,0.06625,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,53,0.06625,unkEx_c1,0,0,unkEx_c
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,51,0.06375,upbit_hot1,0,0,upbit
