to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302032,0.0,System,28,302039,System
cx0000000000000000000000000000000000000000,15989,262.60346503749946,governance,6397,0,governance
cx14002628a4599380f391f708843044bc93dce27d,5690,85.56954857499998,iAM Div,37347,37445,iAM 
hx92b7608c53825241069a280982c4d92e1b228c84,5027,7.992929999999498,MyID_related_2,0,0,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,4495,14.748990099999942,Metanyx,4816,1,Metanyx
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4486,9.214524375,MyID_1,0,4486,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3041,73.18062808749997,FRAMD Token,5703,733,FRAMD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2132,23.284102249999954,Relay_1,0,9250,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2080,19.556611749999966,MyID_2,2080,0,MyID
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1605,7.558359724999936,GangstaBet Crown,1775,0,GangstaBet
cx69bcdf1753472c1444188ec3f5188657e30c8322,1535,3.4717160624998677,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxd47f7d943ad76a0403210501dab03d4daf1f6864,1346,14.701210374999956,"ICONbet
 Blackjack",2230,3477,ICONbet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1024,7.083242974999975,NebulaMultiToken,1082,0,Nebula
cx38fd2687b202caf4bd1bda55223578f39dbb6561,986,24.304586212499967,"ICONbet
 Mini Roulette(new)",3400,1994,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,916,248.32385119999995,omm_lending,30223,0,Omm
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,849,146.68508067499997,bnUSD,6827,153,bnUSD
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,830,101.23002306249998,CraftRewards,5916,67,Craft
cxaa99a164586883eed0322d62a31946dfa9491fa6,653,52.32706046249998,optimus_rewards,2388,14,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,647,11.790741687499981,GangstaBet Skill,5417,5557,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,636,81.62995551249998,balanced_sicx,3477,49,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,629,85.47963367499997,omm_token,4298,263,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,584,4.730611112499977,Auction,1691,7,Craft
cx5d6e1482434085f30660efe30573304d629270e5,583,6.407139874999985,"ICONbet
 Baccarat",2140,2049,ICONbet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,581,18.033076187499997,MyID_3,578,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,556,52.484237849999985,balanced_baln,2864,155,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,485,32.89294913749998,balanced_rewards,1696,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,478,108.89805692499999,Balanced Router,4574,198,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,471,23.175815524999987,optimus_baln,1432,51,Optimus
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,455,227.25217949999998,Inanis Treasury,312,47,Inanis
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,418,5.215243962499989,"ICONbet
 DAOdice(new)",1514,1254,ICONbet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,417,3.2731851124999904,NebulaPlanetToken,590,0,Nebula
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,364,0.455,binance_hot,0,0,binance
cx203d9cd2a669be67177e997b8948ce2c35caffae,358,27.26567314999999,balanced_dividends,2080,0,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,331,42.76510382499999,balanced_loans,978,44,Balanced
