to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302041,0.0,System,35,302048,System
cx0000000000000000000000000000000000000000,15694,27.895027499999475,governance,6030,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,6545,24.291048162499813,Metanyx,7186,1,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,5040,8.013599999999496,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4491,9.2247946875,MyID_1,0,4491,MyID
cx38fd2687b202caf4bd1bda55223578f39dbb6561,3639,98.5327873999999,"ICONbet
 Mini Roulette(new)",13278,7299,ICONbet
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3017,52.75355741249998,FRAMD Token,4485,416,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,2971,579.7832899999999,bnUSD,23948,252,bnUSD
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2690,28.333011499999966,Relay_1,0,11010,Relay
cx66d4d90f5f113eba575bf793570135f9b10cece1,2465,93.93738438749996,balanced_loans,3907,145,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1995,18.746918812499985,MyID_2,1995,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,1721,238.69483931249994,balanced_sicx,9675,103,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1555,7.280999837499967,GangstaBet Crown,1681,0,GangstaBet
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,1297,15.474024999999955,"ICONbet
 DAOdice(new)",4380,3899,ICONbet
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,918,242.75890433749996,omm_lending,24740,0,Omm
cx384018e03aa8b739472c7a0645b70df97550e2c2,914,2.6482704999999793,GangstaBet,79,0,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,887,69.01890302499997,balanced_baln,3980,456,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,757,0.94625,binance_hot,0,0,binance
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,734,4.82602224999998,NebulaMultiToken,809,0,Nebula
cxa0af3165c08318e988cb30993b3048335b94af6c,666,20.375326149999978,optimus_baln,1885,0,Optimus
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,653,64.89219807499998,CraftRewards,3947,35,Craft
cx203d9cd2a669be67177e997b8948ce2c35caffae,634,68.50034857499998,balanced_dividends,4305,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,528,115.01099922499998,Balanced Router,4900,91,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,512,15.877302999999998,MyID_3,510,0,MyID
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,512,5.508746299999984,NebulaPlanetToken,545,0,Nebula
cx9c4698411c6d9a780f605685153431dcda04609f,508,3.571454699999978,Auction,1327,8,Craft
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,504,19.498530999999986,balanced_rewards,1705,0,Balanced
