to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,304771,0.0,System,16,311565,System
cx0000000000000000000000000000000000000000,22588,194.17522894998382,governance,9348,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,7846,277.0003252374993,bnUSD,32916,379,bnUSD
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,6170,18.710264799999894,Metanyx,7698,13,Metanyx
cx5d6e1482434085f30660efe30573304d629270e5,5694,65.5005179999999,"ICONbet
 Baccarat",21969,20719,ICONbet
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,5276,10.837233749999072,MyID_1,0,5368,MyID
hx92b7608c53825241069a280982c4d92e1b228c84,5089,8.091515000000753,MyID_related_2,0,0,MyID
cxd47f7d943ad76a0403210501dab03d4daf1f6864,4700,50.89579950000136,"ICONbet
 Blackjack",7960,12625,ICONbet
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,4597,29.894215999999208,TapToken,22733,1,ICONbet
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3404,4.255000000000225,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,3379,259.17251026249943,omm_lending,60889,3,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,3273,45.885821700000015,Auction,15615,0,Craft
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,3085,43.1184801750006,"ICONbet
 DAOdice(new)",14083,9431,ICONbet
cx82c8c091b41413423579445032281bca5ac14fc0,2986,29.492683687499444,Craft,2977,1978,Craft
cx2609b924e33ef00b648a409245c7ea394c467824,2688,110.28835941249996,balanced_sicx,15566,146,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2436,16.452910750000445,Relay_1,0,4647,Relay
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,2349,23.270984712499992,balanced_rewards,3464,163,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2118,19.910697374999582,MyID_2,2178,0,MyID
cxaa99a164586883eed0322d62a31946dfa9491fa6,2112,114.67916398750015,optimus_rewards,8795,14,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,1937,39.07071453750001,balanced_baln,7906,270,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,1846,26.48829024999962,unknown_cx,5225,0,Craft
cxa0af3165c08318e988cb30993b3048335b94af6c,1837,19.768770562500038,optimus_baln,5069,0,Optimus
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,1815,2.2687500000000047,binance_hot,0,0,binance
cx66f2ed0663d5aa7efe92ab41b1e0e19ac73007a4,1566,5.029743087500029,LambdaX,3179,0,LambdaX
cx2e6d0fc0eca04965d06038c8406093337f085fcf,1562,27.337366937499773,Craft,6675,28,Craft
cx203d9cd2a669be67177e997b8948ce2c35caffae,1520,131.51250981249993,balanced_dividends,10804,0,Balanced
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,1480,22.131974062499904,Finance Token,6449,50,Optimus
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1384,19.51017274999995,GangstaBet Skill,8756,8950,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,1361,51.91043301249999,balanced_loans,5689,395,Balanced
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,1281,62.24530593749996,omm_token,13389,218,Omm
cx993810b4523ab6b1658925d8d6c234f286adbdba,910,2.0843625624999786,IWinToken,910,0,IWinToken
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,906,3.9043981250000006,NebulaPlanetToken,1017,0,Nebula
cx6c8897b59a8e4a3f14865d74c1cc7a80fe82a48c,894,29.4749268250001,Monkey,6675,45,Monkey
cx38fd2687b202caf4bd1bda55223578f39dbb6561,877,21.422412125000015,"ICONbet
 Mini Roulette(new)",3078,1984,ICONbet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,873,12.397673562500021,"ICONbet
 Levels",3953,1606,ICONbet
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,845,19.013291537500002,GangstaBet Token,6118,57,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,831,60.83260227500004,Balanced Router,8445,118,Balanced
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,782,20.892465249999994,optimus_dividends,6816,0,Optimus
