to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
System,303687,0.0,System,31,306358,System
cx66d4d90f5f113eba575bf793570135f9b10cece1,21540,384.04717037500893,balanced_loans,27073,537,Balanced
cx0000000000000000000000000000000000000000,18767,123.79111582499729,governance,8393,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,17463,760.3843072124981,bnUSD,110298,323,bnUSD
cx40d59439571299bca40362db2a7d8cae5b0b30b0,12327,1569.9181584374578,balanced_rebalancing,83153,44,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,6823,230.9090404625002,balanced_sicx,39956,132,Balanced
hx92b7608c53825241069a280982c4d92e1b228c84,5063,8.050170000000747,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4968,10.204582499999326,MyID_1,0,5008,MyID
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,4591,19.095167299999993,Metanyx,7135,3,Metanyx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,3620,336.7426799000012,omm_lending,53882,2,Omm
cx82c8c091b41413423579445032281bca5ac14fc0,3417,38.00959266249898,Craft,3399,2602,Craft
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3371,4.213750000000233,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,3239,57.791913812498976,balanced_rewards,3573,419,Balanced
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,3185,20.528961499999692,Relay_1,0,5322,Relay
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,2360,38.61481143749996,unknown_cx,6087,0,Craft
cxae3034235540b924dfcc1b45836c293dcc82bfb7,2195,82.60326762500024,ICON USD Coin,15826,24,ICON USD Coin
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2128,19.999234749999573,MyID_2,2144,0,MyID
cx2e6d0fc0eca04965d06038c8406093337f085fcf,2052,26.96746813750032,Craft,8068,16,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,2035,38.94516978749999,balanced_baln,9636,192,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,1940,2.425000000000029,binance_hot,0,0,binance
cx203d9cd2a669be67177e997b8948ce2c35caffae,1862,171.9931197875,balanced_dividends,12789,0,Balanced
cx6c8897b59a8e4a3f14865d74c1cc7a80fe82a48c,1676,50.2472474999991,Monkey,11055,39,Monkey
cxa0af3165c08318e988cb30993b3048335b94af6c,1658,13.412182399999969,optimus_baln,6045,1,Optimus
