to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302021,0.0,System,31,302028,System
cx0000000000000000000000000000000000000000,16579,29.357334999999445,governance,6554,0,governance
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,5186,17.027114137499918,Metanyx,5551,0,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,5040,8.013599999999496,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4204,8.63527875,MyID_1,0,4204,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3006,68.35920881249997,FRAMD Token,5498,704,FRAMD
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2253,21.184634437499952,MyID_2,2253,0,MyID
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2099,24.711060499999927,Relay_1,0,10189,Relay
cx5d6e1482434085f30660efe30573304d629270e5,1600,17.245950249999954,"ICONbet
 Baccarat",6068,5928,ICONbet
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1582,7.427394174999964,GangstaBet Crown,1728,0,GangstaBet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,1136,8.228676924999972,NebulaMultiToken,1216,0,Nebula
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,1132,23.56728531249997,"ICONbet
 Levels",1502,945,ICONbet
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,810,10.871211124999963,"ICONbet
 DAOdice(new)",3783,2947,ICONbet
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,743,6.040782874999977,NebulaPlanetToken,907,0,Nebula
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,741,186.08775736249999,omm_lending,26310,0,Omm
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,696,85.16541693749998,CraftRewards,4811,58,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,664,113.31701529999998,bnUSD,5679,138,bnUSD
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,651,87.99991179999998,omm_token,4250,225,Omm
cx2609b924e33ef00b648a409245c7ea394c467824,606,82.40745297499998,balanced_sicx,3563,57,Balanced
cx2dc662031f3d62bcdba4f63e9bf827767c847565,546,11.184403624999982,GangstaBet Skill,5219,5305,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,521,4.0675508124999755,Auction,1540,4,Craft
cx69bcdf1753472c1444188ec3f5188657e30c8322,507,1.573005374999997,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxa0af3165c08318e988cb30993b3048335b94af6c,490,56.824340824999986,optimus_baln,1546,174,Optimus
cxaa99a164586883eed0322d62a31946dfa9491fa6,481,37.366649549999984,optimus_rewards,1720,14,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,476,47.69932338749999,balanced_baln,2413,157,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,426,28.809827912499987,balanced_rewards,1495,0,Balanced
cx38fd2687b202caf4bd1bda55223578f39dbb6561,402,9.271708774999986,"ICONbet
 Mini Roulette(new)",1303,807,ICONbet
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,385,0.48125,binance_hot,0,0,binance
cxd47f7d943ad76a0403210501dab03d4daf1f6864,380,3.8301448124999857,"ICONbet
 Blackjack",512,972,ICONbet
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,377,32.16272197499999,Inanis Treasury,346,56,Inanis
cx2e6d0fc0eca04965d06038c8406093337f085fcf,342,35.99305651249999,Craft,2130,21,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,321,9.690185374999999,MyID_3,320,0,MyID
cx203d9cd2a669be67177e997b8948ce2c35caffae,294,21.197084887499994,balanced_dividends,1626,0,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,284,67.02316587499999,Balanced Router,2792,140,Balanced
cx14002628a4599380f391f708843044bc93dce27d,264,67.28920626249999,iAM Div,37261,37359,iAM 
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,238,15.94115223749999,Finance Token,989,10,Optimus
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,230,3.442191562499992,"ICONbet
 Jungle Jackpot",548,452,ICONbet
cx66d4d90f5f113eba575bf793570135f9b10cece1,228,38.24536181249999,balanced_loans,747,63,Balanced
cx6cdbc291c73faf79366d35b1491b89217fdc6638,226,9.758663249999994,"ICONbet
 War",686,764,ICONbet
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,213,49.03605867499999,Yetis,5112,5022,FRAMD
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,211,36.43831039999999,gangstabet_token,2553,59,GangstaBet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,183,8.544577912499996,optimus_dividends,1825,0,Optimus
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,169,9.827197849999996,CROWN,985,3,GangstaBet
cxcc711062b732ed14954008da8a5b5193b4d48618,168,0.3107999999999832,peek_1,0,0,peek
cx334db6519871cb2bfd154cec0905ced4ea142de1,143,0.5621654999999972,unknown_cx,0,0,unknown_cx
cxbb2871f468a3008f80b08fdde5b8b951583acf06,126,16.411274299999995,Stably_USD,891,2,Stably_USD
cx82c8c091b41413423579445032281bca5ac14fc0,114,0.9498223749999973,Craft,114,58,Craft
cxbbed6bc975d8380edc9c896a05cf31af1887f8f3,102,1.7409269749999967,Karma Custom Bond (Balanced),204,0,Balanced
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,100,1.0590985249999962,NebulaSpaceshipToken,121,0,Nebula
cxa31ecb1f39ea751d236069c724371ec94e69801f,98,1.672758962499998,Karma Custom Bond (Balanced),196,0,Balanced
cxca5df10ab4f46df979aa2d38b370be85076e6117,93,0.9606804999999963,"ICONbet
 Colors",320,372,ICONbet
cxf6542979f35cd67f7d9a3ce83ab08e02f437a1e7,86,1.466216587499997,Karma Custom Bond (Balanced),172,0,Balanced
cxd1f08a2967de6374f52408396bfe2fe8183b2800,83,16.231320899999996,CODE METAL CODE Token,835,42,CODE METAL CODE Token
cx841f29ec6ce98b527d49a275e87d427627f1afe5,76,7.925057762499997,OMM Delegation,0,0,Omm
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,75,15.535939149999997,CPS_Score,709,1,CPS_Score
cx03c76787861eec166b25e744e52a82af963670eb,69,0.9847081249999984,"ICONbet
 Plinko",378,138,ICONbet
cxae3034235540b924dfcc1b45836c293dcc82bfb7,67,6.577583299999997,ICON USD Coin,560,0,ICON USD Coin
cx43e2eec79eb76293c298f2b17aec06097be606e0,66,0.45856226249999815,balanced_staking,193,0,Balanced
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,66,0.2450104999999963,gangstabet_trade,70,0,GangstaBet
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,57,0.4498155,peek_3,57,0,peek
cx3fd4769e413657304d4928b95b88fd6eb53f9a8b,52,0.3817199499999976,iDoge,66,0,iDoge
hx133323c2e990994816b548a9e7eb080a5eac8031,50,0.0625,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,49,0.06125,kraken_hot,0,0,kraken
hx6b91c8dea3114de74ecfa85908b875778c2b599c,47,0.058750000000000004,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,45,0.05625,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,42,0.0525,bitvavo_hot,0,0,bitvavo
cx26b5b9990e78c6afe4f9d30776a43b1c19f7d85a,41,0.41180618749999887,"ICONbet
 Sic Bo",106,136,ICONbet
hx294c5d0699615fc8d92abfe464a2601612d11bf7,39,0.04875,funnel_1,0,0,funnel_1
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,33,0.04125,bithumb_3,0,0,bithumb
hx6d789328d1cf381161759fa8db7bf45a0fa34ff1,28,0.035,unknown_hx,0,0,unknown_hx
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,28,4.024984699999998,Code Metal Rewards Distribution,1101,0,Code Metal Rewards Distribution
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,28,0.9049521374999991,TapToken,74,0,ICONbet
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,27,0.03375,upbit_hot5,0,0,upbit
hx8d28bc4d785d331eb4e577135701eb388e9a469d,26,0.0325,upbit_hot4,0,0,upbit
hx864aae8a90ed7000cdbfbaf190936c6a29a735d7,26,0.0325,unknown_hx,0,0,unknown_hx
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,24,5.761433974999999,unknown_cx,10,0,unknown_cx
hx20b00cb5c1f41dba9a687a5a0cf15a159861f877,24,0.03,unknown_hx,0,0,unknown_hx
hx2a06af7d12564d94ebe9fd2bfc0e87ffdeaf7c1a,24,0.03,unknown_hx,0,0,unknown_hx
hx58c8c447e4e9fbcfea8af878260940b83ca9f4cc,24,0.03,unknown_hx,0,0,unknown_hx
cx2d86ce51600803e187ce769129d1f6442bcefb5b,23,0.1510352374999993,CraftStaked,42,0,Craft
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,22,0.6428168499999997,iAM ,68,0,iAM 
hx0da043c4658c9088c5674aa93a2de48515ac0680,21,0.02625,unknown_hx,0,0,unknown_hx
cx32d5b6c3eff488b058feff88acec824abe7ed8ca,21,3.0925437999999996,Inanis Invictus VOID Token,195,3,Inanis
hx80c1b86ca23e5c8e9b86d48784fa8859487cc3ec,21,0.02625,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,21,0.02625,huobi,0,0,huobi
cx015c7f8884d43519aa2bcf634140bd7328730cb6,21,1.1422114374999994,Omm Staked Lp,105,0,Omm
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,20,5.7234477749999995,Boosted OMM Token,681,21,Omm
cx9e46d9a41938accd08193e4ed5ae621c84dc644b,20,0.05627475,PresaleMultiToken,20,0,PresaleMultiToken
hx4a01996877ac535a63e0107c926fb60f1d33c532,20,0.025,upbit_hot3,0,0,upbit
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,19,0.02375,upbit_hot1,0,0,upbit
hx0a1bd616878d9b78db579c7c878595b8342f25b6,19,0.02375,unknown_hx,0,0,unknown_hx
hx4af0940806521a564d219483ac66cc744f5ea097,18,0.0225,unknown_hx,0,0,unknown_hx
cxedf34c9c3861d29c3132e59bf2a9a9810c248eae,18,1.6493316374999998,Inanis Marketplace,95,24,Inanis
cxed0f02a1a61b483bd366021d68af8469414b7be8,18,5.224320124999999,unknown_cx,256,2,unknown_cx
hxa527f96d8b988a31083167f368105fc0f2ab1143,18,0.0225,binance_us,0,0,binance
hxd5d9ec63cc583fcd87a38f8a98d67ad60d4591f1,17,0.02125,unknown_hx,0,0,unknown_hx
hxa99f60c826303ac588e55cb5f9c92173afa651db,17,0.02125,unknown_hx,0,0,unknown_hx
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,17,0.02125,upbit_hot2,0,0,upbit
hx421f624fd856517b4478b169c8849d087110ce93,17,0.02125,unknown_hx,0,0,unknown_hx
hx8e957dff0fe7ec7464742f9b3e7b7be5db33a0ff,17,0.02125,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,17,0.0403823124999997,GangstaBet,17,0,GangstaBet
hx53bd3ba841728a31952ba8fe36ed060afbd4945d,16,0.02,unknown_hx,0,0,unknown_hx
hxb2bdf1e828e138ea7bf0788c64c357e5bbb8e58c,15,0.01875,unknown_hx,0,0,unknown_hx
hxba44340c3418f502904edeab57d5ddbf0f5bf986,15,0.01875,unknown_hx,0,0,unknown_hx
hxe5327aade005b19cb18bc993513c5cfcacd159e9,15,0.01875,unkEx_d1,0,0,unkEx_d
hxc675d8c973cc8e44664deabc218c6a65ba257915,15,0.01875,unknown_hx,0,0,unknown_hx
hx0202c588668854aa3516a91e0b54b920f4efcb29,14,0.0175,unknown_hx,0,0,unknown_hx
hx66f6d913c7cefca07409348cc29a7820b154b34b,14,0.0175,unknown_hx,0,0,unknown_hx
hxb8a0a894f86e94c3f90aafff45e9a1b5cf3726d4,14,0.0175,unknown_hx,0,0,unknown_hx
cxee1fa51a14783577bc4b900c13579b9bcb0b55f5,14,1.1873385624999993,OptimusStrategyBorrower,63,7,Optimus
hx85532472e789802a943bd34a8aeb86668bc23265,14,0.0175,unkEx_c1,0,0,unkEx_c
hx5a5d30cb35f32a20551ca727622f00c68d26cdf1,14,0.0175,unknown_hx,0,0,unknown_hx
cxfb832c213401d824b9725b5cca8d75b734fd830b,14,0.0550874999999999,rev_share,112,0,rev_share
cx55e13d2ff2535c8bac82a4f5d01769a4a8a3d799,14,2.4492156624999994,OptimusEarn,166,0,Optimus
cx27eae7726c18d6cdfffa071e01d1f3a0950d7c3f,14,1.1783194249999998,OptimusStrategyLP,63,7,Optimus
hx3babc776977e217427137d19ab08e4bcb21c5da9,14,0.0175,unknown_hx,0,0,unknown_hx
cx3c044ae2f2c76bfdc8b226b854f299eb10be3a8b,14,0.1011330499999998,GangstaBet Story,28,0,GangstaBet
hxf1fe3f33f8ae89b11de7067a0066085b1ccfe9ed,13,0.01625,unknown_hx,0,0,unknown_hx
hx152c3b4d7f217683a9da8adc1dc45dbc4f896a7b,13,0.01625,unknown_hx,0,0,unknown_hx
hx7e04d22c2c6abf015df9cb862e66fa0a10e89cbd,13,0.01625,unknown_hx,0,0,unknown_hx
hxd20a75e61ea74fa52d437ae9aff80837bfcfbdbb,13,0.01625,unknown_hx,0,0,unknown_hx
hx98d5590ff946c46597c563a3e4abbfa09a8ed420,12,0.015,unknown_hx,0,0,unknown_hx
hxa0503b1b453bfd1e8b582e6ee6f973f09152a6d0,12,0.015,unknown_hx,0,0,unknown_hx
hxd354fab5e423d0d778b4a183c35949244999cc48,12,0.015,unknown_hx,0,0,unknown_hx
hxf0fa3e948b05eca500400a88c13808d0797e4850,12,0.015,unknown_hx,0,0,unknown_hx
cxd77007090899311f1afbcae86b49cfe817fc6810,12,0.0873881624999995,xCROWN,36,0,GangstaBet
hxafeee1cebb7c43ee668a6a98d5c0e302eafdbe52,12,0.015,unknown_hx,0,0,unknown_hx
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,12,0.015,upbit_cold,0,0,upbit
hx359cafab9908602241f59b9ced32e4916c0d744d,12,0.015,unknown_hx,0,0,unknown_hx
cxa6e4587bad1d2bb4e9098ea9c19b8781b70c2ad5,12,1.7859623374999996,OptimusStrategyAutoStakeOmm,285,0,Optimus
hx8532016fd9fbd1472f8db88d2d693561d4708664,12,0.015,unknown_hx,0,0,unknown_hx
hx537fd878a3d7bc273d05ebde8c14c1721dd38459,11,0.01375,unknown_hx,0,0,unknown_hx
hxfc110f2096e5200c0296dd2f5efccfd6f7fbfd30,11,0.01375,unknown_hx,0,0,unknown_hx
hxafe78a5786c8a6f39af2de6027125476e30d2b22,11,0.01375,unknown_hx,0,0,unknown_hx
hx6e1141d8bd80b484827b2c713b3a499fb7a424e5,11,0.01375,unknown_hx,0,0,unknown_hx
hx76948ccd4e07437bf7073b395b8109e0c8c162c4,11,0.01375,unknown_hx,0,0,unknown_hx
hx00d85a59cfacc2a44e924f4a7892271145747c60,11,0.01375,unknown_hx,0,0,unknown_hx
hx538c18d6bad4291713739afdc8a57ce850dcde48,11,0.01375,unknown_hx,0,0,unknown_hx
hx0cdf40498ef03e6a48329836c604aa4cea48c454,11,0.01375,bithumb_2,0,0,bithumb
hxb7a130403368d28a2173d68b2e192bfd24a80954,11,0.01375,unknown_hx,0,0,unknown_hx
hx5ca7bf0204fe5a074ee9fc8eef5f1379f4ba2ca5,11,0.01375,unknown_hx,0,0,unknown_hx
hx05d0dd049dff3baf33320efd3aefe0c21e573a66,11,0.01375,unknown_hx,0,0,unknown_hx
hx3498b9539ee69807b9bfe5dfa011de525316fd91,11,0.01375,unknown_hx,0,0,unknown_hx
hx99c13a65edc4a54233737caad9afcd2f7051111a,11,0.01375,unknown_hx,0,0,unknown_hx
hxa6241fa3568587e1f761b3d8e52b95f38531f58b,11,0.01375,unknown_hx,0,0,unknown_hx
hx1cb0bc836771c6c327ed75c03c251e2cf9e26dad,11,0.01375,unknown_hx,0,0,unknown_hx
hxe939f93b66790beebf01f08546363ca0a25f7d56,11,0.01375,unknown_hx,0,0,unknown_hx
hx04c8c5e5f412aa7c1986514bbbef2d269a2733fc,11,0.01375,unknown_hx,0,0,unknown_hx
hx3d29d4eb0b312e6bb14ff0b96e2e5007b1d448de,11,0.01375,unknown_hx,0,0,unknown_hx
hx8684f18ddab1f2fb08ed58f33457860a3851c268,11,0.01375,unknown_hx,0,0,unknown_hx
hx81d4f834b91569b43cde903ec241eb1fce64a171,11,0.01375,unknown_hx,0,0,unknown_hx
hxc9c523b47e0c82441e0274a89838a6c2d546724d,11,0.01375,unknown_hx,0,0,unknown_hx
hxfe43e4d0782cc62ff4e9714771ae94d743e27234,11,0.01375,unknown_hx,0,0,unknown_hx
cx0cf826b9756e5a69f1f83a7717a2f2d815694031,11,0.06669274999999969,uTAP,44,0,UP
hx3881f2ba4e3265a11cf61dd68a571083c7c7e6a5,11,0.01375,coinex,0,0,coinex
hx87b19d20a762d2e82ad727a30871818875f0ee5f,11,0.01375,unknown_hx,0,0,unknown_hx
hx19cc289e9272f124aa7dcb6126a74a9f704cf5ee,11,0.01375,unknown_hx,0,0,unknown_hx
hx1b152ff2b509449f6ce9f8eaa5cfe676464779f4,11,0.01375,unknown_hx,0,0,unknown_hx
