to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301442,0.0,System,26,301449,System
cx0000000000000000000000000000000000000000,18122,90.66247611249939,governance,7039,0,governance
cxf3b115a3874ea0d0f4df3e7021046b6df55a2e04,8521,53.85259578749957,Token Vesting,7281,12,Token Vesting
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,5451,23.806251749999934,Metanyx,6249,2,Metanyx
hx92b7608c53825241069a280982c4d92e1b228c84,5042,8.016779999999496,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4379,8.9947396875,MyID_1,0,4379,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3498,146.43783358749997,FRAMD Token,10580,1898,FRAMD Token
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx5d6e1482434085f30660efe30573304d629270e5,2860,30.88522174999992,"ICONbet
 Baccarat",10312,9932,ICONbet
cxd47f7d943ad76a0403210501dab03d4daf1f6864,2426,23.622169687499913,"ICONbet
 Blackjack",3176,6180,ICONbet
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2091,14.578318749999967,Relay_1,0,4106,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1908,17.931224249999985,MyID_2,1908,0,MyID
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1589,250.39347609999996,bnUSD,12064,228,bnUSD
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,1158,217.29774776249997,omm_lending,40893,0,Omm
cx2dc662031f3d62bcdba4f63e9bf827767c847565,1097,17.929671874999965,GangstaBet Skill,8045,8446,GangstaBet
cxaa99a164586883eed0322d62a31946dfa9491fa6,1082,81.15888707499997,optimus_rewards,4277,14,Optimus
cx2609b924e33ef00b648a409245c7ea394c467824,1009,123.30027043749996,balanced_sicx,5376,83,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,925,6.62420959999998,NebulaMultiToken,943,0,Nebula
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,915,11.902783549999958,"ICONbet
 DAOdice(new)",3714,2746,ICONbet
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,914,121.25296146249997,omm_token,6257,413,Omm
cxa0af3165c08318e988cb30993b3048335b94af6c,766,19.379897287499976,optimus_baln,2356,0,Optimus
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,754,63.00117271249998,balanced_baln,3291,166,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,733,123.15509291249998,balanced_dividends,4560,0,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,708,30.547150462499978,CraftRewards,1966,0,Craft
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,679,75.38904534999999,Yetis,9939,8937,Yetis
cx69bcdf1753472c1444188ec3f5188657e30c8322,620,1.8567106249999994,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,617,2.0369578124999825,NebulaPlanetToken,667,0,Nebula
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,587,42.339687449999985,balanced_rewards,2042,0,Balanced
cx9c4698411c6d9a780f605685153431dcda04609f,565,5.109997174999984,Auction,2203,7,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,542,16.370173625,MyID_3,542,0,MyID
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,514,71.56610213749998,gangstabet_token,5152,76,GangstaBet
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,481,25.707835924999983,Finance Token,1709,20,Optimus
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,479,112.21213729999998,Balanced Router,4882,289,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,417,29.317961574999988,balanced_loans,1700,137,Balanced
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,413,0.51625,binance_hot,0,0,binance
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,399,15.823582362499987,optimus_dividends,4399,0,Optimus
cx2e6d0fc0eca04965d06038c8406093337f085fcf,310,40.33612007499999,Craft,2345,27,Craft
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,265,12.32094321249999,CPS_Score,575,17,CPS_Score
cx14002628a4599380f391f708843044bc93dce27d,259,67.8953422625,iAM Div,37619,37710,iAM 
cx384018e03aa8b739472c7a0645b70df97550e2c2,245,0.6845487499999943,GangstaBet,21,0,GangstaBet
cx334db6519871cb2bfd154cec0905ced4ea142de1,207,0.7724773124999952,unknown_cx,0,0,unknown_cx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,175,0.6355117499999928,gangstabet_trade,172,0,GangstaBet
cxcc711062b732ed14954008da8a5b5193b4d48618,168,0.3107999999999832,peek_1,0,0,peek
cx38fd2687b202caf4bd1bda55223578f39dbb6561,150,2.122009274999995,"ICONbet
 Mini Roulette(new)",390,300,ICONbet
cxae3034235540b924dfcc1b45836c293dcc82bfb7,123,11.775559412499996,ICON USD Coin,1010,8,ICON USD Coin
cx82c8c091b41413423579445032281bca5ac14fc0,122,0.9433469999999978,Craft,122,56,Craft
cxbb2871f468a3008f80b08fdde5b8b951583acf06,119,15.700882474999997,Stably_USD,1309,1,Stably_USD
cx8f9683da09e251cc2b67e4b479e016550f154bd6,114,1.1116854374999972,"ICONbet
 Hi - Lo",510,640,ICONbet
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,97,2.0265079999999984,"ICONbet
 Levels",78,95,ICONbet
hx133323c2e990994816b548a9e7eb080a5eac8031,86,0.1075,unknown_hx,0,0,unknown_hx
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,82,0.647103,peek_3,82,0,peek
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,75,0.09375,upbit_cold,0,0,upbit
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,70,17.384529375,Boosted OMM Token,2441,71,Omm
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,58,0.0725,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,58,0.0725,kraken_hot,0,0,kraken
cxd0d93ab058d3706d3365ae455497f3cdd5bfae51,56,46.918134550000005,Inanis MultiToken,39,0,Inanis MultiToken
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,56,0.4656815874999988,TapToken,144,0,ICONbet
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,53,0.06625,bithumb_3,0,0,bithumb
cx3a36ea1f6b9aa3d2dd9cb68e8987bcc3aabaaa88,51,6.039908699999999,ICON Tether,445,1,ICON Tether
cx43e2eec79eb76293c298f2b17aec06097be606e0,49,1.0456903249999987,balanced_staking,132,0,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,49,0.06125,bitvavo_hot,0,0,bitvavo
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,46,7.223654299999999,iAM ,355,4,iAM 
