to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302042,0.0,System,63,302049,System
cx0000000000000000000000000000000000000000,15350,46.13773079999949,governance,5850,0,governance
hx92b7608c53825241069a280982c4d92e1b228c84,5040,8.013599999999496,MyID_related_2,0,0,MyID
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,4018,8.253223125,MyID_1,0,4018,MyID
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3205,66.10527833749998,FRAMD Token,5295,596,FRAMD
cx369a5f4ce4f4648dfc96ba0c8229be0693b4eca2,2179,8.668679137499936,Metanyx,2385,0,Metanyx
cx087b4164a87fdfb7b714f3bafe9dfb050fd6b132,2161,24.813584499999937,Relay_1,0,10258,Relay
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1900,17.85690774999998,MyID_2,1900,0,MyID
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1563,7.325479674999937,GangstaBet Crown,1699,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,856,137.60920704999998,bnUSD,7352,148,bnUSD
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,730,4.745712199999977,NebulaMultiToken,781,0,Nebula
cx2609b924e33ef00b648a409245c7ea394c467824,649,85.54517552499998,balanced_sicx,3530,76,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,646,70.07023804999997,CraftRewards,4080,56,Craft
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,623,167.04344564999997,omm_lending,19701,1,Omm
cx38fd2687b202caf4bd1bda55223578f39dbb6561,604,15.54440619999998,"ICONbet
 Mini Roulette(new)",3041,2180,ICONbet
cxf17ab3c6daa47e915eab4292fbf3094067e9a026,590,20.006523149999982,Spherebet World Cup 2022 Prediction,41,0,Spherebet World Cup 2022 Prediction
hxc4193cda4a75526bf50896ec242d6713bb6b02a3,558,0.6975,binance_hot,0,0,binance
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,511,4.715926099999985,NebulaPlanetToken,569,0,Nebula
cx5d6e1482434085f30660efe30573304d629270e5,507,5.312777937499986,"ICONbet
 Baccarat",1720,1710,ICONbet
cx9c4698411c6d9a780f605685153431dcda04609f,505,3.792912037499978,Auction,1582,2,Craft
cxba62bb61baf8dd8b6a04633fe33806547785a00c,451,13.965454437499996,MyID_3,451,0,MyID
cx2dc662031f3d62bcdba4f63e9bf827767c847565,451,7.745410499999985,GangstaBet Skill,3547,3599,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,431,13.200380574999988,optimus_baln,1254,0,Optimus
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,415,67.71177798749999,omm_token,2933,171,Omm
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,404,41.51348942499999,balanced_baln,2376,244,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,396,24.057389587499987,optimus_rewards,1209,14,Optimus
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,389,35.98674266249999,Inanis Treasury,224,47,Inanis
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,373,74.98784479999999,Yetis,6592,6042,FRAMD
cxd47f7d943ad76a0403210501dab03d4daf1f6864,352,3.651099624999987,"ICONbet
 Blackjack",533,897,ICONbet
cxb0b6f777fba13d62961ad8ce11be7ef6c4b2bcc6,333,3.845260087499992,"ICONbet
 DAOdice(new)",1081,999,ICONbet
cx66d4d90f5f113eba575bf793570135f9b10cece1,328,20.83218534999999,balanced_loans,1042,85,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,304,69.11454138749998,Balanced Router,2913,105,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,289,9.21439664999999,balanced_rewards,1022,0,Balanced
cx14002628a4599380f391f708843044bc93dce27d,279,138.92736295,iAM Div,32200,32298,iAM 
cx2e6d0fc0eca04965d06038c8406093337f085fcf,272,28.113648874999992,Craft,1657,9,Craft
cx203d9cd2a669be67177e997b8948ce2c35caffae,269,45.138830099999986,balanced_dividends,1855,0,Balanced
cx299d88908ab371d586c8dfe0ed42899a899e6e5b,251,5.64265549999999,"ICONbet
 Levels",342,194,ICONbet
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,232,10.547744287499995,CROWN,1121,9,GangstaBet
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,201,24.415273037499993,gangstabet_token,1779,20,GangstaBet
cx334db6519871cb2bfd154cec0905ced4ea142de1,178,0.7008155624999945,unknown_cx,0,0,unknown_cx
hx562dc1e2c7897432c298115bc7fbcc3b9d5df294,169,0.21125,upbit_cold,0,0,upbit
cxcc711062b732ed14954008da8a5b5193b4d48618,168,0.3107999999999832,peek_1,0,0,peek
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,143,10.562098149999994,Finance Token,569,0,Optimus
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,134,0.4405584999999926,gangstabet_trade,113,0,GangstaBet
cx943cf4a4e4e281d82b15ae0564bbdcbf8114b3ec,125,1.0334301374999955,NebulaSpaceshipToken,151,0,Nebula
cx82c8c091b41413423579445032281bca5ac14fc0,112,0.5957447499999929,Craft,111,28,Craft
hxd46d44827c10876ee8c5464d7882205d6c3a492f,111,0.18188,unknown_hx,0,0,unknown_hx
cx9fda786d3e7965ed9dc01321c85026653d6a5ff4,109,1.6457655624999967,"ICONbet
 Jungle Jackpot",313,231,ICONbet
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,108,5.276160362499996,optimus_dividends,1038,0,Optimus
cxae3034235540b924dfcc1b45836c293dcc82bfb7,97,10.265237587499996,ICON USD Coin,785,10,ICON USD Coin
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,89,0.11125,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,85,0.2288328124999971,GangstaBet,25,0,GangstaBet
cx23a91ee3dd290486a9113a6a42429825d813de53,76,2.1185535499999975,BTP Message Center,160,66,BTP Message Center
cx69bcdf1753472c1444188ec3f5188657e30c8322,71,0.2257141249999998,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx841f29ec6ce98b527d49a275e87d427627f1afe5,70,7.496482737499997,OMM Delegation,0,0,Omm
cxcaef4255ec5cb784594655fa5ff62ce09a4f8dfa,62,0.48927299999999996,peek_3,62,0,peek
cxbb2871f468a3008f80b08fdde5b8b951583acf06,59,6.919964049999999,Stably_USD,515,4,Stably_USD
hx133323c2e990994816b548a9e7eb080a5eac8031,50,0.0625,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,50,0.2595556249999988,balanced_staking,150,0,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,46,0.0575,bitvavo_hot,0,0,bitvavo
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,41,0.051250000000000004,bithumb_3,0,0,bithumb
hx0c65769342c65e2206893f855793d33d0732c5fa,40,0.05,unknown_hx,0,0,unknown_hx
hxba44340c3418f502904edeab57d5ddbf0f5bf986,40,0.05,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,39,0.04875,unknown_hx,0,0,unknown_hx
hxfdb57e23c32f9273639d6dda45068d85ee43fe08,39,0.04875,upbit_hot2,0,0,upbit
hx19cc289e9272f124aa7dcb6126a74a9f704cf5ee,38,0.0475,unknown_hx,0,0,unknown_hx
hxb0570b66436d7dc90eec6999158662a0610a86ed,38,0.0475,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,37,0.04625,kraken_hot,0,0,kraken
hx6d789328d1cf381161759fa8db7bf45a0fa34ff1,37,0.04625,unknown_hx,0,0,unknown_hx
hxfcd94d14f47b8fea18baabbb07baaa6f9a1320b6,36,0.045,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,36,0.045,huobi,0,0,huobi
cx8190de91c8831f382dcabdbc87968448380c4838,32,0.6072539999999993,Omm Governance Manager,29,4,Omm
hx294c5d0699615fc8d92abfe464a2601612d11bf7,32,0.04,funnel_1,0,0,funnel_1
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,32,11.242222612499999,Mojos,5,0,Mojos
hxf2b4e7eab4f14f49e5dce378c2a0389c379ac628,32,0.04,upbit_hot5,0,0,upbit
hx8d28bc4d785d331eb4e577135701eb388e9a469d,30,0.0375,upbit_hot4,0,0,upbit
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,28,4.002734512499998,Code Metal Rewards Distribution,1095,0,Code Metal Rewards Distribution
cx03c76787861eec166b25e744e52a82af963670eb,28,0.3738110624999987,"ICONbet
 Plinko",190,100,ICONbet
hx4a01996877ac535a63e0107c926fb60f1d33c532,28,0.035,upbit_hot3,0,0,upbit
hx8e7185061e1578659e245e1ed8c2b7526d7ff205,27,0.03375,unknown_hx,0,0,unknown_hx
cxd1f08a2967de6374f52408396bfe2fe8183b2800,25,3.4997279874999982,CODE METAL CODE Token,181,0,CODE METAL CODE Token
hx58c8c447e4e9fbcfea8af878260940b83ca9f4cc,25,0.03125,unknown_hx,0,0,unknown_hx
hx28aec9c2ab5efadeb2640f0988edf3ae196ec368,25,0.03125,unknown_hx,0,0,unknown_hx
hx2a06af7d12564d94ebe9fd2bfc0e87ffdeaf7c1a,24,0.03,unknown_hx,0,0,unknown_hx
cxcef70e92b89f2d8191a0582de966280358713c32,24,0.4852674,BTP Token Service,32,24,BTP Token Service
hxe30237565850bc178bcb8cfe33ab9dae0c1a08d0,24,0.03,unknown_hx,0,0,unknown_hx
hx6332c8a8ce376a5fc7f976d1bc4805a5d8bf1310,24,0.03,upbit_hot1,0,0,upbit
hx31968cf29bae2aa57ee0b785c6395af6d9d6148a,22,0.0275,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,22,0.7297149499999992,Boosted Baln,67,22,Boosted Baln
hx76948ccd4e07437bf7073b395b8109e0c8c162c4,22,0.0275,unknown_hx,0,0,unknown_hx
cxc0b5b52c9f8b4251a47e91dda3bd61e5512cd782,22,1.8280002874999992,TapToken,111,4,ICONbet
hx85532472e789802a943bd34a8aeb86668bc23265,22,0.0275,unkEx_c1,0,0,unkEx_c
hxa527f96d8b988a31083167f368105fc0f2ab1143,21,0.02625,binance_us,0,0,binance
hx0da043c4658c9088c5674aa93a2de48515ac0680,21,0.02625,unknown_hx,0,0,unknown_hx
cxd965531d1cce5daad1d1d3ee1efb39ce68f442fc,21,76.58342466250001,CPS_TREASURY,0,0,CPS_TREASURY
hx8e957dff0fe7ec7464742f9b3e7b7be5db33a0ff,21,0.02625,unknown_hx,0,0,unknown_hx
hx840d7cacc04a80966814995f75d9ee476baaa8ec,20,0.025,unknown_hx,0,0,unknown_hx
cx2d86ce51600803e187ce769129d1f6442bcefb5b,20,0.14617329999999928,CraftStaked,38,0,Craft
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,19,1.0471818124999992,iAM ,50,0,iAM 
hx1f52fe9cd8b0dcfd32f499911124fba1f0355a59,18,0.0225,unknown_hx,0,0,unknown_hx
hx1f7a3fad17e87746b83194588e7cfb3a6a9766ee,18,0.0225,unknown_hx,0,0,unknown_hx
hx864aae8a90ed7000cdbfbaf190936c6a29a735d7,18,0.0225,unknown_hx,0,0,unknown_hx
cxd77007090899311f1afbcae86b49cfe817fc6810,18,0.1312613499999993,xCROWN,54,0,GangstaBet
hx49a31f18b8c0770db1638c1d10ddaf44765bf44a,18,0.0225,unknown_hx,0,0,unknown_hx
hx9028d6d15952b33c8c2c5b5fd35aeb877e366525,18,0.0225,unknown_hx,0,0,unknown_hx
hx6a7c99794e15a4ee03557887f11a98b0d4adbedc,18,0.0225,unknown_hx,0,0,unknown_hx
cx9f734408d7434604bb9984fa5898a792670ea945,18,0.0960258124999997,optimus_multisiglock_time_wallet,11,19,Optimus
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,18,0.5675223499999996,Balanced StakedLP,54,0,Balanced
cxed0f02a1a61b483bd366021d68af8469414b7be8,17,4.7300035,unknown_cx,238,1,unknown_cx
hx3ed425ea0f66899c48c142763d04cd8c6be1e7d0,17,0.02125,unknown_hx,0,0,unknown_hx
hx792bf39913a49c0a020edabf499bb41477703b96,17,0.02125,unknown_hx,0,0,unknown_hx
hxa78a88283dc26afa0f120fc8359c68462584777e,17,0.02125,unknown_hx,0,0,unknown_hx
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,17,35.326342274999995,CPS_Score,0,0,CPS_Score
hx7577ebbc92b28795758bf8c8264c6f5bb2c162c2,17,0.02125,unknown_hx,0,0,unknown_hx
hxb8a0a894f86e94c3f90aafff45e9a1b5cf3726d4,16,0.02,unknown_hx,0,0,unknown_hx
cxeaff5a10cb72bf85965b8b4af3e708ab772b7921,16,5.0258362125,Boosted OMM Token,601,16,Omm
