to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1292067,0.0,System,201,1292097,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,180690,225.8625,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,50386,239.49024612499835,governance,19502,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,19492,86.87036441249994,Blobble Stake Token,20202,25,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17509,71.34752571249994,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,14118,215.71244838749953,FRAMD Token,14800,524,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,9013,36.6212886875,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,4990,22.591041049999895,GangstaBet Crown,4752,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,2568,129.58380376249994,GangWar Simulation,7499,1875,GangWar Simulation
cxb6be11a27f21ad82c7475aa215e3635fafd7f186,2181,18.27893853749993,gangstabet_game,5841,0,GangstaBet
cxee7a00755a757e3c519a0616456030e33dc9d47f,2058,933.8504272874999,Relay_5,0,2049,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,1990,369.63342159999996,bnUSD,15799,1201,bnUSD
hxb568381d35d3e7a6383200e8a0d30310af20b929,1968,2.46,Swyftx,0,0,Swyftx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1778,55.621535937499985,MyID_3,1771,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,1656,262.37920299999996,balanced_sicx,9522,494,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,1618,47.07223363749997,balanced_rewards,1420,498,Balanced
cx14002628a4599380f391f708843044bc93dce27d,1410,685.5380132875,iAM Div,131257,131347,iAM 
cx66d4d90f5f113eba575bf793570135f9b10cece1,1400,106.40421897499995,balanced_loans,4075,735,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,1282,67.09373161249997,CROWN,6394,282,GangstaBet
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,990,9.333001124999946,MyID_2,990,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,893,2.8655395625,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,734,186.49888632499997,Balanced Router,8662,347,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,727,36.22864354999998,balanced_dex,2362,100,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,670,11.065832874999986,GangstaVerse LootBox,3092,0,GangstaVerse LootBox
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,626,133.376048175,balanced_baln,4193,611,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,603,90.67016632499998,optimus_rewards,1599,59,Optimus
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,575,92.80824401249998,CraftRewards,4077,103,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,561,57.40618077499998,SkillScore,4542,4650,SkillScore
cx622bbab73698f37dbef53955fd3decffeb0b0c16,556,100.92015709999998,ICON IBC Handler,171,835,ICON IBC Handler
cx9c4698411c6d9a780f605685153431dcda04609f,514,6.682885474999988,Auction,2468,3,Craft
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,459,140.11357046249998,makeArb,5951,70,makeArb
cx44250a12074799e26fdeee75648ae47e2cc84219,435,181.5767856125,balanced_governance,20,2,Balanced
hx68646780e14ee9097085f7280ab137c3633b4b5f,425,0.53125,kraken_hot,0,0,kraken
cx28497aef34ec44ad2be9249daddfbe34b54f309a,407,6.479376249999988,Balanced Bribe,406,0,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,403,82.80777931249999,balanced_dividends,5001,146,Balanced
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,401,98.31965597499999,omm_lending,7004,0,Omm
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,400,99.83207059999998,Inanis Treasury,1134,120,Inanis
cx2e6d0fc0eca04965d06038c8406093337f085fcf,372,67.30471641249999,Craft,2574,136,Craft
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,340,0.425,kucoin,0,0,kucoin
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,305,19.99444276249999,optimus_dividends,2987,0,Optimus
hxa390d24fdcba68515b492ffc553192802706a121,291,0.36375,bitvavo_hot,0,0,bitvavo
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,279,60.01246572499999,gangstabet_token,3021,212,GangstaBet
hx6b91c8dea3114de74ecfa85908b875778c2b599c,276,0.34500000000000003,bybit,0,0,bybit
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,261,78.3217044625,omm_token,2643,260,Omm
cx334db6519871cb2bfd154cec0905ced4ea142de1,255,0.9021703124999935,unknown_cx,0,0,unknown_cx
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,238,1.4375132374999933,NebulaMultiToken,272,0,Nebula
hx0cdf40498ef03e6a48329836c604aa4cea48c454,205,0.25625,bithumb_02,0,0,bithumb
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,194,40.916831162499996,Yetis,4293,4341,FRAMD
hx133323c2e990994816b548a9e7eb080a5eac8031,174,0.2175,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,173,5.177690724999996,balanced_staking,455,0,Balanced
hx294c5d0699615fc8d92abfe464a2601612d11bf7,167,0.20875,crypto.com_hot_02,0,0,crypto.com_hot_02
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,160,39.3352283,CPS Score,194,11,CPS Score
cx288d13e1b63563459a2ac6179f237711f6851cb5,160,17.842974774999995,btp-0x38.bsc-ETH,1157,23,BTP
cx841f29ec6ce98b527d49a275e87d427627f1afe5,160,18.687105062499995,OMM Delegation,2,2,Omm
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,156,0.195,unknown_hx,0,0,unknown_hx
hx85532472e789802a943bd34a8aeb86668bc23265,147,0.18375,okx.com_01,0,0,okx.com_01
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,146,9.955426324999994,Finance Token,363,29,Optimus
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,146,0.1825,bithumb_03,0,0,bithumb
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,146,0.1825,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,139,5.6748964749999935,Balanced StakedLP,316,101,Balanced
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,125,0.15625,unknown_hx,0,0,unknown_hx
cxc83f6eaf7e123f656657ebac3b09bc7a38e32314,116,12.587447999999995,Code Metal Rewards Distribution,3323,0,Code Metal Rewards Distribution
hx0a2bdf094c19e069308c637572869e9e7659c04e,110,0.1375,unknown_hx,0,0,unknown_hx
