to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,301144,0.0,System,23,301147,System
cx0000000000000000000000000000000000000000,10577,18.64351999999968,governance,7310,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,6392,636.5375343999998,bnUSD,38059,926,bnUSD
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,4467,18.2762840374998,Blobble,0,0,Blobble
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4072,18.3394847999999,Blobble Stake Token,4234,9,Blobble
cxee7a00755a757e3c519a0616456030e33dc9d47f,4027,2622.2897595249997,BTP_2,0,4209,BTP
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2950,13.842364837499996,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2015,91.86306036249994,ICON Pyth verifier,0,0,ICON Pyth verifier
cx2609b924e33ef00b648a409245c7ea394c467824,1607,165.21404637499992,sICX,6956,552,sICX
cx66d4d90f5f113eba575bf793570135f9b10cece1,1408,138.64264662499994,balanced_loans,3982,2135,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,1106,41.04391019999997,balanced_dex,3334,433,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1013,57.28331576249996,Injective,4086,20,Injective
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,973,45.88974268749999,Balanced Savings,2073,8,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,956,4.4668747749999715,GangstaBet Crown,968,0,GangstaBet
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,858,186.69393982499997,balanced_router,9862,1006,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,821,1.02625,binance_hot,0,0,binance
cx5a0af85407c69945eb318d4ac18e9e842184163c,696,43.113985874999976,GangWar Simulation,1771,572,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,662,58.772751749999976,xCall,3687,3556,xCall
cx288d13e1b63563459a2ac6179f237711f6851cb5,644,33.76607062499998,Ethereum,2433,50,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,613,41.33609427499999,Avalanche,3102,22,Avalanche
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,480,4.184747999999991,FRAMD Token,161,2,FRAMD
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,478,22.555310687499986,Sui,1932,12,Sui
cxdada6921d08fbf37c6f228816852e58b219cc589,448,3.4441506249999865,unknown_cx,0,228,unknown_cx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,427,72.75010512499999,Stellar,4483,92,Stellar
cxba62bb61baf8dd8b6a04633fe33806547785a00c,390,12.048205249999999,MyID_3,388,0,MyID
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,361,54.99955649999998,balanced_baln,2172,220,Balanced
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,292,2.23989789999999,unknown_cx,0,178,unknown_cx
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,246,11.060591424999986,Solana,934,21,Solana
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,217,2.0483464374999896,MyID_2,217,0,MyID
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,212,13.273513474999994,Binance Coin,994,7,binance
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,210,9.695555812499999,Bitcoin,575,49,Bitcoin
cx44250a12074799e26fdeee75648ae47e2cc84219,186,55.279946162499996,balanced_governance,18,0,Balanced
hx6b91c8dea3114de74ecfa85908b875778c2b599c,165,0.20625000000000002,bybit,0,0,bybit
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,156,1.146897374999993,unknown_cx,0,42,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,135,8.063832399999995,balanced_rewards,369,148,Balanced
cx203d9cd2a669be67177e997b8948ce2c35caffae,131,23.364428724999996,balanced_dividends,1240,18,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,131,1.585967687499998,GangstaVerse LootBox,450,0,GangstaBet
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,127,0.15875,unknown_hx,0,0,unknown_hx
cx622bbab73698f37dbef53955fd3decffeb0b0c16,124,14.441898312499996,ICON IBC Handler,0,172,ICON IBC Handler
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,119,8.783536999999997,CROWN,792,74,GangstaBet
hx85532472e789802a943bd34a8aeb86668bc23265,113,0.14125000000000001,okx.com_01,0,0,okx.com_01
hx68646780e14ee9097085f7280ab137c3633b4b5f,111,0.13875,kraken_hot,0,0,kraken
cx43e2eec79eb76293c298f2b17aec06097be606e0,107,1.2448438749999984,balanced_staking,321,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,104,19.6294781375,Inanis Treasury,14,0,Inanis
cx59d899fce52cadd1feb5128ff5e6672f03943eec,103,0.7479027874999958,unknown_cx,0,36,unknown_cx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,95,2.8723782249999967,Balanced Asset Manager,409,208,Balanced
hxa390d24fdcba68515b492ffc553192802706a121,91,0.11375,bitvavo_hot,0,0,bitvavo
cx2dc662031f3d62bcdba4f63e9bf827767c847565,81,3.9838410999999976,SkillScore,451,488,SkillScore
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,81,15.515714062499999,unknown_cx,0,38,unknown_cx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,79,19.6086770125,omm_token,1117,22,Omm
cx917f88460d4ebec1fd656d4dbe51131a37d16837,69,0.5226665374999977,unknown_cx,0,33,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,67,0.08375,kucoin,0,0,kucoin
hx2f2f9ccfc4286eacbcff4fee22f52bef409905b5,64,0.08,unknown_hx,0,0,unknown_hx
hx4dbf66982346c15349e2c76b709448f9f90e04da,62,0.0775,unknown_hx,0,0,unknown_hx
cx2e6d0fc0eca04965d06038c8406093337f085fcf,61,5.174453299999999,Craft,385,19,Craft
cxe0252e6c1fe4040412811d83d13979e335287e45,58,5.238096037499998,balanced_boosted_baln,188,73,Balanced
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,55,5.700794037499998,HVH,347,9,HVH
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,48,2.2439731499999986,balanced_staked_lp,102,48,Balanced
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,46,11.477706624999998,Hana Wallet Router,743,92,Hana Wallet Router
cx28497aef34ec44ad2be9249daddfbe34b54f309a,44,0.8853846624999994,Balanced Bribe,44,0,Balanced
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,44,0.055,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,43,0.05375,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,43,14.364380549999998,CraftRewards,200,3,Craft
hx06e57ecca906b5c0b7fdb5c3629601a0cd8968b3,42,0.0525,unknown_hx,0,0,unknown_hx
hx73fd195001bfcc4c0d2a75cc805f5eca390c62c9,36,0.045,unknown_hx,0,0,unknown_hx
hx16a12628d78f25d83f836597ce225524de8d6027,35,0.043750000000000004,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,33,0.04125,unknown_hx,0,0,unknown_hx
hx08325e98230833a51f30612c77548a6acdfc7d59,33,0.04125,unknown_hx,0,0,unknown_hx
hx07165c58ee8bafd5a9db5dd3ca11df12c99722e0,30,0.0375,unknown_hx,0,0,unknown_hx
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,28,0.035,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,28,0.4943847749999993,GangstaBet,28,0,GangstaBet
hx4b275a6441d2ada02e0d63fcdca6a3fc997af124,28,0.035,unknown_hx,0,0,unknown_hx
hx0df8b19bbc4d35e142402bf61aeb4e0a5cf54492,26,0.0325,unknown_hx,0,0,unknown_hx
hxf02e8eb680ae2d1959b3fde46d9f5ad2fe515508,26,0.0325,unknown_hx,0,0,unknown_hx
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,24,0.03,huobi_01,0,0,huobi_01
hxd5ace539bf910635c2fa0e9c185d2d3c8d52c4cc,24,0.03,binance.us,0,0,binance
hx6820a240b4a92eb501c76ce303572407a3028fdf,24,0.03,upbit_hot_04,0,0,upbit
hxa6113b042224f8819e701a388d3e53cd8b55051c,23,0.02875,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,23,0.02875,upbit_hot_01,0,0,upbit
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,22,1.3968831624999993,USDC,132,0,USDC
hx0588a9ed19885546d20c8289f4fd89cb88ae9425,22,0.0275,unknown_hx,0,0,unknown_hx
