to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302119,0.0,System,10,302126,System
cx0000000000000000000000000000000000000000,6989,12.240034999999777,governance,4749,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3233,301.8263850999999,bnUSD,14314,361,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2649,17.08021803749993,unknown_cx,0,1032,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2307,12.085402687499995,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,1551,81.43612258749994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1385,5.3771504124999785,Blobble Stake Token,1287,0,Blobble
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,418,29.976748424999997,Sui,2643,0,Sui
cxba62bb61baf8dd8b6a04633fe33806547785a00c,362,11.989657624999998,MyID_3,362,0,MyID
cx5a0af85407c69945eb318d4ac18e9e842184163c,350,17.45403777499999,GangWar Simulation,751,253,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,332,29.87800688749999,sICX,1837,35,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,325,26.945688124999993,Ethereum,2097,0,Ethereum
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,299,23.187284637499992,Injective,1780,4,Injective
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,295,19.565405249999987,Wrapped ICX,1777,106,Wrapped ICX
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,291,5.890929299999985,unknown_cx,419,0,unknown_cx
cx66a031cc3bd305c76371fb586e93801b948254f0,261,21.286956974999995,Avalanche,1653,0,Avalanche
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,242,19.77678857499999,Bitcoin,1544,4,Bitcoin
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,204,4.443922449999992,Balanced Asset Manager,700,175,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,200,9.590700949999995,Balanced Savings,379,0,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,186,0.2325,binance_hot,0,0,binance
cxa07f426062a1384bdd762afa6a87d123fbc81c75,166,6.847098849999998,xCall,456,638,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,164,2.444104474999995,unknown_cx,0,163,unknown_cx
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,150,25.263237849999996,Stellar,1619,0,Stellar
cx66d4d90f5f113eba575bf793570135f9b10cece1,143,15.068854474999995,balanced_loans,381,145,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,132,6.729763849999996,balanced_dex,365,211,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,115,10.146646512499998,Binance Coin,805,0,binance
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,102,8.143363162499995,balanced_rewards,235,1,Balanced
hx4dbf66982346c15349e2c76b709448f9f90e04da,79,0.09875,unknown_hx,0,0,unknown_hx
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,74,0.7004106249999991,MyID_2,74,0,MyID
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,69,0.08625000000000001,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,55,0.06875,bybit,0,0,bybit
hxb747fb83ad93d27ce9cc46538d96fdcc7fd82992,53,0.06625,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,52,2.4389510374999976,balanced_staked_lp,0,106,Balanced
hx33913d2e0418cdbe30dede51188fd24227e424f0,51,0.06375,unknown_hx,0,0,unknown_hx
hxaa0eb0573aaef9da82b0f6724b755c73566f5f5d,43,0.05375,unknown_hx,0,0,unknown_hx
hx94165ff0c4c93a68c8978b83dd97cbc5203ea3e1,42,0.0525,unknown_hx,0,0,unknown_hx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,41,0.5729699374999994,GangstaVerse LootBox,141,0,GangstaBet
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,41,0.051250000000000004,upbit_cold_02,0,0,upbit
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,37,0.04625,unknown_hx,0,0,unknown_hx
hx042293a90a043ea6893e71f5e46bf4ddcf234c23,36,0.045,unknown_hx,0,0,unknown_hx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,35,2.6551402249999994,balanced_baln,207,12,Balanced
hxa565a28c6d34b3f63e57fb8dc15f1905d3c9b985,32,0.04,unknown_hx,0,0,unknown_hx
hx002872c5d6a38a08ff52255af3bd1378c860006d,32,0.04,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,30,0.0375,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,28,0.5129760374999995,balanced_staking,84,2,Balanced
hxfc6e124771c48138f5074bec5a521b5509efbb86,24,0.03,unknown_hx,0,0,unknown_hx
hx0341962988c44dd8a47e419f8eab6bf4383aa23a,23,0.02875,unknown_hx,0,0,unknown_hx
hx1865261cc28080f6059c737348e231051214c21c,21,0.02625,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,19,0.02375,unknown_hx,0,0,unknown_hx
cx22319ac7f412f53eabe3c9827acf5e27e9c6a95f,18,1.1679583,USDC,108,0,USDC
hx0e573245f59a82ee78e4c2ed84431bd9a4237388,17,0.02125,unknown_hx,0,0,unknown_hx
hx3a701d86c3145ced7629429dde84bac8d0a3360f,17,0.02125,unknown_hx,0,0,unknown_hx
hxd3199992d8a9089703161b25f0e2b5d9d5fb5092,16,0.02,unknown_hx,0,0,unknown_hx
hx39b2c92e67dac5f4022e6ee985570d4be84160f5,16,0.02,unknown_hx,0,0,unknown_hx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,15,0.01875,kucoin,0,0,kucoin
hx0ffe1c2e9d4e7310b96cc0dca712934492ac36e0,12,0.015,unknown_hx,0,0,unknown_hx
hx5d0f4ede2653be1128df93b5a896b309dd547a27,11,0.01375,unknown_hx,0,0,unknown_hx
cx53f8ccd5426534f82cf10cb742de033e51da72fc,11,0.0474494375,GangWar Equipments,11,0,GangstaBet
hx470791761244e611519201a9c8a3dd989ceebdcc,11,0.01375,unknown_hx,0,0,unknown_hx
hx6e3c2f11dddb5e66b40637f72ca9d20ad3ca137f,10,0.0125,unknown_hx,0,0,unknown_hx
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,10,0.0125,unknown_hx,0,0,unknown_hx
hxad585e9ac3c042857477ecdbcb25dfd85f48cbd5,10,0.0125,unknown_hx,0,0,unknown_hx
hx09ac7a3bacc34385632f55c6455fe17c584607a2,10,0.0125,unknown_hx,0,0,unknown_hx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,10,0.6879848874999999,CROWN,96,0,GangstaBet
hxd9fb974459fe46eb9d5a7c438f17ae6e75c0f2d1,10,0.0125,huobi_01,0,0,huobi_01
hx0817b72a02173b4cdb6132a667965d04c2a59a75,9,0.01125,unknown_hx,0,0,unknown_hx
hx306dd738e33a1d2a1d6134bdb599bd2963c45058,8,0.01,unknown_hx,0,0,unknown_hx
cx2dc662031f3d62bcdba4f63e9bf827767c847565,8,0.5348811499999999,SkillScore,65,66,SkillScore
hx30af1f2d5416517324ac9d8fdcb1a8c809de22e6,8,0.01,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,8,0.5899003375,btp-0x38.bsc-BTCB,56,0,BTP
hx50d4554ddf83df072f4e8ebc9eed798f1fe6443c,8,0.01,unknown_hx,0,0,unknown_hx
hx455bcbc0d018da67f4b92c14e61f5b5628f6adfa,7,0.00875,unknown_hx,0,0,unknown_hx
hxd99b12114b11022eef2c9c5ddaf8377b463ba157,7,0.00875,unknown_hx,0,0,unknown_hx
hx23b0a921071d8249c3124898a84320928d2d8c58,7,0.00875,unknown_hx,0,0,unknown_hx
hx2f1d35d8004bbae1d6d5e779ef2e267c84ab661f,7,0.00875,unknown_hx,0,0,unknown_hx
hxd6a9c0867b844bd6fb7bbc1c4f6403f3b6385028,7,0.00875,unknown_hx,0,0,unknown_hx
cxfa09b71b9a82abc56678707ac4cbc0437635ff1d,7,1.8368714499999999,ICON Proof of liquidity Manager,42,21,ICON Proof of liquidity Manager
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,7,1.5944257124999999,balanced_router,70,7,Balanced
