to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302039,0.0,System,49,302046,System
hx515dff2d6210e74b0ad595aa02fe6d2ef042b0a6,194181,242.72625,sandwich_guy_2,0,0,sandwich_guy_2
cx0000000000000000000000000000000000000000,11467,67.60101958749962,governance,4361,0,governance
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,4339,18.083795487499984,Blobble Stake Token,4440,0,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,3665,14.905093762499982,unknown_cx,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,3459,56.15612261249998,FRAMD Token,4082,200,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,3360,4.2,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2045,8.3902782,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,1285,5.998011974999975,GangstaBet Crown,1335,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,1060,84.09231651249998,GangWar Simulation,4774,621,GangstaBet
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,510,7.300501424999992,GangstaVerse LootBox,2241,0,GangstaBet
cx9c4698411c6d9a780f605685153431dcda04609f,502,4.893362099999984,Auction,1489,0,Craft
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,413,68.2636188625,bnUSD,3281,294,bnUSD
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,412,38.36950824999999,CROWN,3670,282,GangstaBet
cxba62bb61baf8dd8b6a04633fe33806547785a00c,397,12.246010062499996,MyID_3,395,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,382,1.2262677499999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,313,27.32514879999999,CraftRewards,2002,32,Craft
cx14002628a4599380f391f708843044bc93dce27d,294,158.2355079375,iAM Div,36370,36468,iAM 
cx2dc662031f3d62bcdba4f63e9bf827767c847565,265,12.881655437499992,SkillScore,1509,1595,SkillScore
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,247,2.328525062499989,MyID_2,247,0,MyID
cx2609b924e33ef00b648a409245c7ea394c467824,246,41.83313898749999,balanced_sicx,1328,33,Balanced
hxb568381d35d3e7a6383200e8a0d30310af20b929,210,0.2625,Swyftx,0,0,Swyftx
cx66d4d90f5f113eba575bf793570135f9b10cece1,161,13.078517037499996,balanced_loans,534,38,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,141,36.28094899999999,Balanced Router,1652,72,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,136,2.3700658749999968,Balanced Bribe,136,0,Balanced
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,120,26.190423237499996,Inanis Treasury,266,27,Inanis
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,120,5.735487187499995,balanced_rewards,394,0,Balanced
cx2e6d0fc0eca04965d06038c8406093337f085fcf,118,18.739038724999997,Craft,771,27,Craft
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,114,17.530044387499995,balanced_baln,709,71,Balanced
cxe65f3286902be43e00a5013cb1dc300ec8e51fa4,90,20.655871412499994,unknown_cx,729,13,unknown_cx
cx334db6519871cb2bfd154cec0905ced4ea142de1,89,0.301874499999998,unknown_cx,0,0,unknown_cx
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,89,20.909535274999996,omm_lending,1771,0,Omm
cxa0af3165c08318e988cb30993b3048335b94af6c,84,3.7597265749999975,balanced_dex,266,0,Balanced
cx30f18d26f45d990112a4cd4825c0b79af73aac7c,83,26.382088687499998,Yetis,2879,3006,FRAMD
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,83,13.415618024999999,gangstabet_token,760,21,GangstaBet
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,80,0.5011237374999976,NebulaMultiToken,104,0,Nebula
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,79,14.733332449999997,omm_token,442,59,Omm
cx203d9cd2a669be67177e997b8948ce2c35caffae,75,14.669034374999997,balanced_dividends,900,26,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,75,4.711054899999997,optimus_rewards,206,14,Optimus
cxae3034235540b924dfcc1b45836c293dcc82bfb7,61,5.370340124999996,ICON USD Coin,358,3,ICON USD Coin
cx7b1843b7ef5368a080ccf59c0a9d1bdec474f9f6,52,2.8285358874999984,optimus_dividends,514,0,Optimus
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,46,0.0575,kucoin,0,0,kucoin
cx43e2eec79eb76293c298f2b17aec06097be606e0,44,1.4810378249999985,balanced_staking,114,0,Balanced
cx5f981afd82275a76bcdbf4ad419c6286b565d0cf,42,7.274871574999999,unknown_cx,253,5,unknown_cx
cx841f29ec6ce98b527d49a275e87d427627f1afe5,41,4.748605299999998,OMM Delegation,0,0,Omm
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,36,0.045,bithumb_03,0,0,bithumb
hx133323c2e990994816b548a9e7eb080a5eac8031,36,0.045,unknown_hx,0,0,unknown_hx
hx68646780e14ee9097085f7280ab137c3633b4b5f,34,0.0425,kraken_hot,0,0,kraken
cx785d504f44b5d2c8dac04c5a1ecd75f18ee57d16,31,2.708744274999999,Finance Token,105,4,Optimus
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,30,3.982155824999999,CPS Score,132,1,CPS Score
hxa390d24fdcba68515b492ffc553192802706a121,29,0.03625,bitvavo_hot,0,0,bitvavo
