to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302005,System,38,302012,System
cx0000000000000000000000000000000000000000,27.045367499999482,15230,governance,5831,0,governance
cx9e3cadcc1a4be3323ea23371b84575abb32703ae,11.2336678125,5469,MyID_1,0,5469,MyID
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,107.79754513749998,3402,FRAMD Token,5235,512,FRAMD
hx11de4e28be4845de3ea392fd8d758655bf766ca7,4.1975,3358,3-min_tx_bot_in,0,0,3-min_tx_bot_in
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,23.35212718749998,2485,MyID_2,2485,0,MyID
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,8.49246335,2089,Relay_4,0,0,Relay
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,7.192988874999971,1506,GangstaBet Crown,1619,0,GangstaBet
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,253.47250399999996,1148,bnUSD,8618,108,bnUSD
cx2609b924e33ef00b648a409245c7ea394c467824,95.00493579999998,733,balanced_sicx,3885,59,Balanced
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,72.39729412499997,577,CraftRewards,3447,42,Craft
cx2dc662031f3d62bcdba4f63e9bf827767c847565,7.1671629999999835,526,GangstaBet Skill,3082,3314,GangstaBet
cx66d4d90f5f113eba575bf793570135f9b10cece1,61.54238379999998,503,balanced_loans,1470,158,Balanced
cxa0af3165c08318e988cb30993b3048335b94af6c,20.836283024999986,489,balanced_dex,1481,0,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,14.590701124999997,473,MyID_3,455,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,1.4375643749999956,463,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.55125,441,unknown_hx,0,0,unknown_hx
cxae3034235540b924dfcc1b45836c293dcc82bfb7,11.06104816249997,343,ICON USD Coin,530,3,ICON USD Coin
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,49.70770169999999,333,balanced_baln,2200,158,Balanced
cx85954d0dae92b63bf5cba03a59ca4ffe687bad0a,2.23371991249999,321,NebulaMultiToken,347,0,Nebula
cxcb455f26a2c01c686fa7f30e1e3661642dd53c0d,79.36949901249999,319,omm_lending,10237,0,Omm
cx9c4698411c6d9a780f605685153431dcda04609f,2.768348337499986,318,Auction,1283,4,Craft
cx14002628a4599380f391f708843044bc93dce27d,160.27899248749998,294,iAM Div,36824,36929,iAM 
cx2e6d0fc0eca04965d06038c8406093337f085fcf,44.38917624999999,281,Craft,1798,33,Craft
cxaa99a164586883eed0322d62a31946dfa9491fa6,23.39175148749999,270,optimus_rewards,786,14,Optimus
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,12.045554662499992,247,balanced_rewards,887,0,Balanced
