to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,300747,0.0,System,7,300754,System
cx0000000000000000000000000000000000000000,7841,13.746722499999754,governance,5391,0,governance
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,4717,31.443319237499868,unknown_cx,0,1898,unknown_cx
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,3239,264.8836901624999,bnUSD,17296,269,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2447,12.456067387499997,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,96.23222504999994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,1512,6.4544775749999905,Blobble Stake Token,1426,1,Blobble
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,821,3.8252206874999746,GangstaBet Crown,825,0,GangstaBet
cx2609b924e33ef00b648a409245c7ea394c467824,772,77.05478717499997,sICX,4302,123,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,767,54.60676589999998,GangWar Simulation,2859,581,GangstaBet
cxa0af3165c08318e988cb30993b3048335b94af6c,687,26.20495468749999,balanced_dex,943,1391,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,553,34.89395652499998,Injective,2520,29,Injective
cx66d4d90f5f113eba575bf793570135f9b10cece1,460,42.786569874999984,balanced_loans,1238,606,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,426,96.31539968749999,balanced_router,4924,455,Balanced
cxba62bb61baf8dd8b6a04633fe33806547785a00c,415,12.916266187499996,MyID_3,415,0,MyID
cx66a031cc3bd305c76371fb586e93801b948254f0,410,26.109560949999977,Avalanche,1842,26,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,403,20.23569784999999,Balanced Savings,879,6,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,391,37.652836312499986,xCall,2281,1623,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,383,7.947090462499992,unknown_cx,0,382,unknown_cx
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,381,19.380291624999995,Sui,1639,17,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,377,21.016907837499993,Ethereum,1509,40,Ethereum
hxb568381d35d3e7a6383200e8a0d30310af20b929,369,0.46125,binance_hot,0,0,binance
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,359,1.4698643624999836,Blobble,0,0,Blobble
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,254,29.065120399999994,Wrapped ICX,2185,139,Wrapped ICX
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,207,1.9592533124999894,MyID_2,207,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,198,11.039360649999994,Bitcoin,819,57,Bitcoin
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,197,2.945519062499996,GangstaVerse LootBox,813,0,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,192,20.054782887499996,balanced_rewards,826,214,Balanced
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,162,6.917055299999999,Solana,606,7,Solana
cx55f6ac86d82a14022c338c8c0033eeceeeab382d,133,1.2570781124999988,unknown_cx,152,189,unknown_cx
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,100,14.113983199999996,balanced_baln,862,77,Balanced
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,88,0.11,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,88,2.0008015374999966,Balanced Asset Manager,352,88,Balanced
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,84,0.105,bithumb_03,0,0,bithumb
hx3e99155042f80946cc2867d64beb2404ff796cb3,81,0.10125,unknown_hx,0,0,unknown_hx
hx6b91c8dea3114de74ecfa85908b875778c2b599c,80,0.1,bybit,0,0,bybit
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,75,14.331455862499997,Stellar,818,22,Stellar
hx68646780e14ee9097085f7280ab137c3633b4b5f,75,0.09375,kraken_hot,0,0,kraken
hxa1372bbec1e946dbe7681c28fadaac91b38befd9,63,0.07875,unknown_hx,0,0,unknown_hx
cx43e2eec79eb76293c298f2b17aec06097be606e0,57,0.871778074999999,balanced_staking,171,2,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,56,2.0214771874999977,CROWN,339,8,GangstaBet
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,54,0.0675,unknown_hx,0,0,unknown_hx
cx203d9cd2a669be67177e997b8948ce2c35caffae,48,7.083538699999999,balanced_dividends,372,2,Balanced
hx133323c2e990994816b548a9e7eb080a5eac8031,46,0.0575,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,45,0.986129287499999,GangstaBet,45,0,GangstaBet
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,44,0.055,unknown_hx,0,0,unknown_hx
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,41,2.0082385749999974,OMM Fee Distribution,103,7,Omm
