to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302088,0.0,System,14,302092,System
cx0000000000000000000000000000000000000000,7450,30.405613599999764,governance,5106,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,4176,307.15691299999986,bnUSD,20795,303,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,2889,18.933389524999917,unknown_cx,0,1174,unknown_cx
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2353,12.181212099999998,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2014,96.13919988749994,ICON Pyth verifier,0,0,ICON Pyth verifier
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,1919,33.501345087499956,GangstaVerse LootBox,10325,0,GangstaBet
cx5a0af85407c69945eb318d4ac18e9e842184163c,1541,113.89843551249996,GangWar Simulation,8347,1025,GangstaBet
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1271,5.17997648749994,Blobble,0,0,Blobble
cxa07f426062a1384bdd762afa6a87d123fbc81c75,967,41.70551472499997,xCall,2705,2329,xCall
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,903,54.87011868749996,Injective,3943,32,Injective
cx66a031cc3bd305c76371fb586e93801b948254f0,593,37.22878286249997,Avalanche,2717,30,Avalanche
cx2609b924e33ef00b648a409245c7ea394c467824,581,56.67846347499998,sICX,3067,122,sICX
cxa0af3165c08318e988cb30993b3048335b94af6c,552,23.962147599999987,balanced_dex,790,1105,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,499,24.956332962499996,Sui,2127,23,Sui
cx288d13e1b63563459a2ac6179f237711f6851cb5,475,28.551244824999984,Ethereum,2048,12,Ethereum
cxba62bb61baf8dd8b6a04633fe33806547785a00c,412,12.926792374999998,MyID_3,409,0,MyID
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,384,2.291313312499992,unknown_cx,0,54,unknown_cx
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,378,37.08438399999999,Wrapped ICX,2943,103,Wrapped ICX
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,337,18.52913504999998,Balanced Savings,805,8,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,261,2.1244950749999933,unknown_cx,0,188,unknown_cx
cx69bcdf1753472c1444188ec3f5188657e30c8322,249,0.799321125,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,226,2.139162624999992,MyID_2,226,0,MyID
cx66d4d90f5f113eba575bf793570135f9b10cece1,226,21.73681901249999,balanced_loans,596,280,Balanced
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,216,22.153113812499992,balanced_rewards,912,249,Balanced
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,198,4.138019812499996,unknown_cx,0,198,unknown_cx
hxb568381d35d3e7a6383200e8a0d30310af20b929,162,0.2025,binance_hot,0,0,binance
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,144,8.497470987499998,Solana,728,8,Solana
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,134,3.163041262499993,Balanced Asset Manager,536,190,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,116,5.541609612499997,CROWN,685,23,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,114,17.379750999999995,balanced_baln,945,100,Balanced
