to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,302106,0.0,System,14,302110,System
cx0000000000000000000000000000000000000000,7471,13.138894999999762,governance,5117,0,governance
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,7125,753.6423232999998,bnUSD,38051,837,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,6169,40.74596304999981,unknown_cx,0,2656,unknown_cx
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,3125,54.283792049999924,GangstaVerse LootBox,16769,0,GangstaBet
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,2734,13.334774474999985,Relay_4,0,0,Relay
cx5a0af85407c69945eb318d4ac18e9e842184163c,2541,202.46859573749992,GangWar Simulation,13094,2629,GangstaBet
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2108,82.07562982499995,xCall,5607,5178,xCall
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,2016,96.23773504999993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,1702,6.957404924999922,Blobble,0,0,Blobble
cx66d4d90f5f113eba575bf793570135f9b10cece1,1485,128.07779104999992,balanced_loans,3128,841,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,1462,87.70838497499994,Injective,6236,35,Injective
cx2609b924e33ef00b648a409245c7ea394c467824,1325,116.05675477499996,sICX,6366,227,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,1188,71.29575628749994,Ethereum,5088,28,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,915,56.859398262499965,Avalanche,4063,28,Avalanche
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,879,33.94669604999996,Balanced Savings,1507,6,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,871,43.91790426249999,Sui,3727,65,Sui
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,728,67.62762938749998,Wrapped ICX,5758,283,Wrapped ICX
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,611,3.988530624999986,unknown_cx,0,183,unknown_cx
cxa0af3165c08318e988cb30993b3048335b94af6c,537,23.597290124999986,balanced_dex,909,1028,Balanced
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,512,2.7084630124999993,Blobble Stake Token,577,0,Blobble
cxdada6921d08fbf37c6f228816852e58b219cc589,502,3.9430190874999864,unknown_cx,0,281,unknown_cx
cxba62bb61baf8dd8b6a04633fe33806547785a00c,487,15.212040937499998,MyID_3,483,0,MyID
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,480,9.96969851249999,unknown_cx,0,477,unknown_cx
cx883042c10602b50defe69dd8c44acb21e999ada2,379,1.39242825,iDoge Meme Collection,410,205,iDoge Meme Collection
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,352,27.44104062499999,balanced_rewards,965,356,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,286,6.731641287499986,Balanced Asset Manager,1144,400,Balanced
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,279,2.6417030624999884,MyID_2,279,0,MyID
cx69bcdf1753472c1444188ec3f5188657e30c8322,250,0.8025312499999999,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx65c9e3d4fea842e00add0d32a5b4c5e4e04c7a6b,245,13.487094187499997,Solana,1154,5,Solana
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,204,13.368887462499991,Binance Coin,957,7,binance
cx7baf94bd53b505353285ee4c4c050f9703581703,190,0.6547203499999996,GangWar Items,188,0,GangstaBet
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,190,9.229023324999993,balanced_staked_lp,6,301,Balanced
