to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1294557,0.0,System,62,1294587,System
cx0000000000000000000000000000000000000000,41130,85.39507159999867,governance,28309,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,23324,11473.796523224999,BTP_2,0,23589,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20976,89.80764719999961,Blobble Stake Token,21478,14,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,17753,73.99335684999919,Blobble,0,0,Blobble
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,16848,1227.3395567249995,bnUSD,82143,1773,bnUSD
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,16225,138.11685679999957,FRAMD Token,5266,87,FRAMD
cx5a0af85407c69945eb318d4ac18e9e842184163c,13444,661.8916949624995,GangWar Simulation,29175,11702,GangWar Simulation
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,10695,53.85120777499972,Relay_4,0,0,Relay
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,7148,254.30397953749983,ICON Pyth verifier,0,0,ICON Pyth verifier
cxa0af3165c08318e988cb30993b3048335b94af6c,5451,196.7846736124999,balanced_dex,15804,2590,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,4799,965.8076057249998,balanced_router,55211,4127,Balanced
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,3810,62.892002137499894,GangstaVerse LootBox,20002,0,GangstaVerse LootBox
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,3478,193.16534852499984,Injective,14265,124,Injective
cxa07f426062a1384bdd762afa6a87d123fbc81c75,3385,101.24904936249989,xCall,5943,5964,xCall
cx2609b924e33ef00b648a409245c7ea394c467824,3117,283.34972847499984,sICX,14466,743,sICX
cx288d13e1b63563459a2ac6179f237711f6851cb5,2571,127.76236119999989,Ethereum,9333,139,Ethereum
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,2448,118.82429753749994,Sui,10330,212,Sui
cx66d4d90f5f113eba575bf793570135f9b10cece1,2166,191.03683544999993,balanced_loans,5691,3354,Balanced
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,2057,9.709026237499936,GangstaBet Crown,2139,0,GangstaBet
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,2051,88.92728826249996,Balanced Savings,4289,55,Balanced
cx66a031cc3bd305c76371fb586e93801b948254f0,1909,110.02340786249992,Avalanche,8262,86,Avalanche
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1391,43.23316406249999,MyID_3,1389,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,1120,1.4000000000000001,binance_hot,0,0,binance
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,901,8.508467687499962,MyID_2,901,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,815,42.16884401249999,Bitcoin,3468,100,Bitcoin
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,738,101.35843598749997,balanced_baln,5466,513,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,632,4.680647549999978,unknown_cx,0,230,unknown_cx
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,614,54.66812333749998,CROWN,4964,341,GangstaBet
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,530,31.842741062499986,balanced_rewards,1538,624,Balanced
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,489,26.575383974999983,Binance Coin,2137,10,binance
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,449,84.3661754375,Inanis Treasury,58,0,Inanis
cx7baf94bd53b505353285ee4c4c050f9703581703,398,1.3711070374999939,GangWar Items,397,0,GangWar Items
cx2dc662031f3d62bcdba4f63e9bf827767c847565,372,19.554179887499988,SkillScore,2240,2401,SkillScore
cx622bbab73698f37dbef53955fd3decffeb0b0c16,365,44.54787827499999,ICON IBC Handler,0,477,ICON IBC Handler
cx203d9cd2a669be67177e997b8948ce2c35caffae,337,54.15174809999999,balanced_dividends,2836,22,Balanced
cx28497aef34ec44ad2be9249daddfbe34b54f309a,332,6.141501549999991,Balanced Bribe,331,0,Balanced
cx91a5817cf6e7adbcbcee9e8815c63f83d9a98afc,320,2.458225062499989,unknown_cx,0,165,unknown_cx
cx441f6ff1c4cc799d527a99b90c9538bd1178d37b,313,2.5822367624999902,unknown_cx,0,237,unknown_cx
cx44250a12074799e26fdeee75648ae47e2cc84219,304,241.720035825,balanced_governance,11,0,Balanced
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,297,8.34156366249999,Balanced Asset Manager,1207,591,Balanced
cxe2da9f10bc6e2754347bde2ef73379bd398fd9f3,297,40.059887524999986,HVH,2319,90,HVH
cx53f8ccd5426534f82cf10cb742de033e51da72fc,284,1.2371337249999992,GangWar Equipments,284,0,GangWar Equipments
cx2e6d0fc0eca04965d06038c8406093337f085fcf,272,21.37528266249999,Craft,1871,47,Craft
hx85532472e789802a943bd34a8aeb86668bc23265,270,0.3375,okx.com_01,0,0,okx.com_01
cx9c4698411c6d9a780f605685153431dcda04609f,259,3.478309612499991,Auction,1411,1,Craft
cx59d899fce52cadd1feb5128ff5e6672f03943eec,259,1.9067870249999923,unknown_cx,0,103,unknown_cx
hx68646780e14ee9097085f7280ab137c3633b4b5f,255,0.31875000000000003,kraken_hot,0,0,kraken
cx68a72d63adf66dfdafaa4a92089f7b1f2dc11994,230,10.706836912499993,GW: Tournament Payment,1998,0,GW: Tournament Payment
hx05a1d1c125186389be9fd5d31d6ad6c5ef418898,229,0.28625,unknown_hx,0,0,unknown_hx
cx917f88460d4ebec1fd656d4dbe51131a37d16837,204,1.5506563374999955,unknown_cx,0,101,unknown_cx
cx43e2eec79eb76293c298f2b17aec06097be606e0,197,3.4235385499999986,balanced_staking,593,14,Balanced
hx1b3e781a1c802c238e30e90aa1a6cee94f9bacbc,182,0.2275,unknown_hx,0,0,unknown_hx
cx7ecb16e4c143b95e01d05933c17cb986cfe618e6,178,50.098034299999995,CraftRewards,913,28,Craft
hx6b91c8dea3114de74ecfa85908b875778c2b599c,177,0.22125,bybit,0,0,bybit
hx2f1377f549e31534bcc7d02a1ba23c1a5d289f6f,164,0.20500000000000002,unknown_hx,0,0,unknown_hx
cx384018e03aa8b739472c7a0645b70df97550e2c2,148,3.574421362499997,GangstaBet,144,0,GangstaBet
cx6139a27c15f1653471ffba0b4b88dc15de7e3267,146,19.155819299999997,gangstabet_token,1416,85,GangstaBet
cx334db6519871cb2bfd154cec0905ced4ea142de1,146,0.4719042499999959,unknown_cx,0,0,unknown_cx
hxbb984f278abd66ae2155edbd91f8c87ce98411c8,142,0.1775,kucoin,0,0,kucoin
hx3e99155042f80946cc2867d64beb2404ff796cb3,141,0.17625,unknown_hx,0,0,unknown_hx
hxa390d24fdcba68515b492ffc553192802706a121,121,0.15125,bitvavo_hot,0,0,bitvavo
hx49b1556654e51f52d59a8222b4737ee7dccc6d1b,114,0.14250000000000002,upbit_cold_02,0,0,upbit
hx3770b6ac37402de04f6af4f5541cf68361fbf238,109,0.13625,unknown_hx,0,0,unknown_hx
cx8dc674ce709c518bf1a6058a2722a59f94b6fb7f,108,5.356611712499998,balanced_staked_lp,240,107,Balanced
hx823680a3beeae60b28b84597dbf55b28f166b872,100,0.125,unknown_hx,0,0,unknown_hx
hx97347e18238192e5066466a0a8865f1892c6be35,99,0.12375,upbit_hot_01,0,0,upbit
cx553b05df18e9d7c00d8bf4675e579cbbb23c4b30,98,5.226893874999996,OMM Fee Distribution,265,30,Omm
cxe7c05b43b3832c04735e7f109409ebcb9c19e664,98,8.331625874999999,iAM ,566,43,iAM 
cx69bcdf1753472c1444188ec3f5188657e30c8322,97,0.3101763125,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
hxe246d096a304780258480ca4d4bbf386c0df30e2,82,0.10250000000000001,unknown_hx,0,0,unknown_hx
hxc3d06c16665450923c1430ea5cfbedf1fe7f9b93,78,0.0975,unknown_hx,0,0,unknown_hx
hx6d14b2b77a9e73c5d5804d43c7e3c3416648ae3d,78,0.0975,bithumb_03,0,0,bithumb
hx133323c2e990994816b548a9e7eb080a5eac8031,77,0.09625,unknown_hx,0,0,unknown_hx
cxc7d2b2ea91af80d4535dbbee0318399d3aedb6b1,75,19.119468649999998,Hana Wallet Router,1115,116,Hana Wallet Router
hx8acbfbf57dfc49f5fa9b1df2fc55fd9216b3e7aa,75,0.09375,unknown_hx,0,0,unknown_hx
hxf02e8eb680ae2d1959b3fde46d9f5ad2fe515508,74,0.0925,unknown_hx,0,0,unknown_hx
cxe0252e6c1fe4040412811d83d13979e335287e45,72,5.824535424999997,balanced_boosted_baln,197,136,Balanced
hx4031ab962e5e78fd195f91c1ba877c5d0ba63a3e,71,0.08875,unknown_hx,0,0,unknown_hx
cx1a29259a59f463a67bb2ef84398b30ca56b5830a,68,15.041757749999999,omm_token,868,27,Omm
hx0384c56a749aac59612bc2cce65343eb4f12ccc9,64,0.08,unknown_hx,0,0,unknown_hx
hx769f4c0044fc461a2b2528086eb160796246d8de,63,0.07875,upbit_hot_03,0,0,upbit
hx5cb84c5948a03d8aa1b2abc475fb42fcc1bd72c9,62,0.0775,unknown_hx,0,0,unknown_hx
hx5af8bd1b5cdc321a53ead7a836601ce8e2c938c9,62,0.0775,unknown_hx,0,0,unknown_hx
hxe76a8703a40e86a119a1e1e5a392afa628d94923,62,0.0775,unknown_hx,0,0,unknown_hx
hxaa473ec1866d378db9fda76d3cd1d9de9ae6d406,62,0.0775,upbit_hot_02,0,0,upbit
cxed0f02a1a61b483bd366021d68af8469414b7be8,61,14.6798948625,unknown_cx,769,219,unknown_cx
hx6820a240b4a92eb501c76ce303572407a3028fdf,59,0.07375,upbit_hot_04,0,0,upbit
hxb611b26f8ef4c8d515de4d23f62316eb1ad842b9,58,0.0725,unknown_hx,0,0,unknown_hx
hx1adc2b41608d81704d775ff143f43ab6efe0d792,58,0.0725,unknown_hx,0,0,unknown_hx
hx47d60ba30b80d76ce7a5a8802a69a3266d1f8326,57,0.07125000000000001,unknown_hx,0,0,unknown_hx
hx01eafac5088e878a00c09a4b84b0e38c36a374a7,57,0.07125000000000001,unknown_hx,0,0,unknown_hx
hxe3ae254c7b0eb1097dae224e5c19016f877b5763,56,0.07,unknown_hx,0,0,unknown_hx
cx5b5a03cb525a1845d0af3a872d525b18a810acb0,55,4.845177799999998,btp-0x38.bsc-BTCB,413,26,BTP
hx0e2756108e96f9e265e2c3b77fc802975dd665d9,54,0.0675,unknown_hx,0,0,unknown_hx
hx0e7ce4398a56e5bc7ad49e787556786f00c8ed64,52,0.065,unknown_hx,0,0,unknown_hx
cx12a58f7ab2cf2b08b426c490a91a9cb03ea05176,51,7.749047649999999,unknown_cx,581,593,unknown_cx
cx8683d50b9f53275081e13b64fba9d6a56b7c575d,50,0.9758443249999991,gangstabet_trade,60,0,GangstaBet
cx32ec70628489e36852e3ef248e8379f28ea47aa5,47,0.3193682999999994,unknown_cx,46,0,Blobble
hx16a12628d78f25d83f836597ce225524de8d6027,44,0.055,unknown_hx,0,0,unknown_hx
hx73fd195001bfcc4c0d2a75cc805f5eca390c62c9,44,0.055,unknown_hx,0,0,unknown_hx
cx9f4ab72f854d3ccdc59aa6f2c3e2215dd62e879f,42,3.534191574999999,CPS Score,85,10,CPS Score
cx634fd850e16d2fa6d1d9195f3602d4bafda2f963,41,0.307374025,GangstaBet Tournament Pass,79,19,GangstaBet
cx1125cae5b048ba57c9331e47e0220a3b91287ffb,39,0.38082167499999897,Emerald City Land,43,2,Emerald City Land
cx7b4472ca8408eca00a8b483c7151b11ae735988b,37,0.22507793749999938,unknown_cx,0,0,Blobble
hxc70704ca7f499b9e1c484e1f6c07aa56ed5bba7d,36,0.045,unknown_hx,0,0,unknown_hx
cxd77007090899311f1afbcae86b49cfe817fc6810,36,0.3553841124999997,xCROWN,108,0,GangstaBet
cx96f98f59f1dc144709fd294d4b906c74f5d709b1,36,0.0800258749999989,EURD_Token_V2,36,0,EURD_Token_V2
cxc2f3ea1c84cac895b3ab05681705d472002bfb1f,34,31.464132175,Mojos,6,0,Mojos
hx8e957dff0fe7ec7464742f9b3e7b7be5db33a0ff,34,0.0425,unknown_hx,0,0,unknown_hx
hxaad4cf167b63e17e566dceae1326dc26a5c4af8a,33,0.04125,unknown_hx,0,0,unknown_hx
hx102454c4335116c494ce6cb9530a3d61e875c8eb,33,0.04125,unknown_hx,0,0,unknown_hx
hxf0fa3e948b05eca500400a88c13808d0797e4850,33,0.04125,unknown_hx,0,0,unknown_hx
hx05d0dd049dff3baf33320efd3aefe0c21e573a66,33,0.04125,unknown_hx,0,0,unknown_hx
hx864aae8a90ed7000cdbfbaf190936c6a29a735d7,33,0.04125,unknown_hx,0,0,unknown_hx
hxdf16b4fdc5bead8f77cee0225d9c75dc87e2b8ed,33,0.04125,unknown_hx,0,0,unknown_hx
hxee79c72d8efd1f8feaec29da24e5fd07b33a699d,32,0.04,unknown_hx,0,0,unknown_hx
hxf75d5bfe3c3b2bca17f4caee92bfe217788809e5,32,0.04,unknown_hx,0,0,unknown_hx
hx3ec37f51f36bbe9a69bdb5a740005d2ade8dd1c3,32,0.04,unknown_hx,0,0,unknown_hx
hx03a6688ab037e35b5b0f510593da9738e6199e43,32,0.04,unknown_hx,0,0,unknown_hx
hx07d9710a66ecda14d4bc960855d1bf205e221abf,32,0.04,unknown_hx,0,0,unknown_hx
hxe54895cf1d063141ead704ce68ccd5e4dc0c12c6,32,0.04,unknown_hx,0,0,unknown_hx
hx76948ccd4e07437bf7073b395b8109e0c8c162c4,32,0.04,unknown_hx,0,0,unknown_hx
hxb08ceaf3dc261c1d7fec224008037875bbdfe0af,32,0.04,unknown_hx,0,0,unknown_hx
hx04f587a220fbaea57d5bc3a8a05b4267634a7007,32,0.04,unknown_hx,0,0,unknown_hx
hxbdffb54722f7b37e6949bf854005395b066cc695,32,0.04,unknown_hx,0,0,unknown_hx
hx796a96a1d1693943c985e0b317eaac286c0f1546,32,0.04,unknown_hx,0,0,unknown_hx
hx970eda4988e547df0de8324226fdf3e8ebc9734f,32,0.04,unknown_hx,0,0,unknown_hx
hx2bb6dd8c019fd27055374bef77eb5972d977f070,32,0.04,unknown_hx,0,0,unknown_hx
hxdd68eb7e28e1c614c4cd819b8099191230c91d31,32,0.04,unknown_hx,0,0,unknown_hx
hx37e22dcf5ccff0e83c335c417e7559efefa7c2b8,32,0.04,unknown_hx,0,0,unknown_hx
hx570ca097ecabb140736b003cb274425f41d43d91,32,0.04,unknown_hx,0,0,unknown_hx
hx38cff5daf620ad1d727662ffa52c534ae7e3fcde,32,0.04,unknown_hx,0,0,unknown_hx
hx4846c4d1e83751f3810fc6b8dabf699cfec5de60,32,0.04,unknown_hx,0,0,unknown_hx
hxc0105062330405c5371cc050d2b4990490027c41,31,0.03875,unknown_hx,0,0,unknown_hx
hx3a6b2330370d78283b79588b71712a2e10edf42c,31,0.03875,unknown_hx,0,0,unknown_hx
hx3dfdd2d80a00031f675ed349186e21b9d99a91e4,31,0.03875,unknown_hx,0,0,unknown_hx
hx3dbed3c269caa210738f32135b13df625f644be7,31,0.03875,unknown_hx,0,0,unknown_hx
hx1601f1a830044eb3de13bd22b5ad643adf8975fa,31,0.03875,unknown_hx,0,0,unknown_hx
hxbda9ea6ce93b75cc2f3234fe2d3c84fa8083a420,31,0.03875,unknown_hx,0,0,unknown_hx
hxbfeaba69d292eeb1f123b2a5f4e8f0f2e3396260,31,0.03875,unknown_hx,0,0,unknown_hx
hxbcd7b74598d7c6ccba93b26db4f5eac9eaa8214c,31,0.03875,unknown_hx,0,0,unknown_hx
hxbe9b054ee91354de71b7dda0097cf68cd8c2c187,31,0.03875,unknown_hx,0,0,unknown_hx
hx148782df8c375cc2f647308cf319705736e4b9e7,31,0.03875,unknown_hx,0,0,unknown_hx
hx4c4f7ec136a8ce6d686c837fd800e0ffb9049363,31,0.03875,unknown_hx,0,0,unknown_hx
hx3c94fe7a35dcfb3a30d3f9a9a386ef67a0dbb20a,31,0.03875,unknown_hx,0,0,unknown_hx
hxd20a75e61ea74fa52d437ae9aff80837bfcfbdbb,31,0.03875,unknown_hx,0,0,unknown_hx
hxc0723d6d8da3baf116c45fa0fd4087a0ccc5183e,31,0.03875,unknown_hx,0,0,unknown_hx
hxcff9fa415a81a4cc2852344c1706ee32ca076cb7,31,0.03875,unknown_hx,0,0,unknown_hx
hxc962083ea62623c7e28307e28b1f8ab0ed46a3b9,31,0.03875,unknown_hx,0,0,unknown_hx
hxc0f439df150620108efebe3b8936d178e040f29c,31,0.03875,unknown_hx,0,0,unknown_hx
hxc2ed860e0f135f76d28e1d6b3e9b1d31bb95b502,31,0.03875,unknown_hx,0,0,unknown_hx
hxc9c523b47e0c82441e0274a89838a6c2d546724d,31,0.03875,unknown_hx,0,0,unknown_hx
hxc7b5a88c703a632f9ac212f8e7f677045640891e,31,0.03875,unknown_hx,0,0,unknown_hx
hx458238e8a7a7a86adf44e3ebc6354506c99596d3,31,0.03875,unknown_hx,0,0,unknown_hx
hx4963b3eae598971db83f40a90a3bdd41e4c47df8,31,0.03875,unknown_hx,0,0,unknown_hx
hx4580f1b45773154a34ea77fce4eafc45e8d3e4bf,31,0.03875,unknown_hx,0,0,unknown_hx
hx421f624fd856517b4478b169c8849d087110ce93,31,0.03875,unknown_hx,0,0,unknown_hx
hx41cf743dae2fc51ff10aba0f19261d33e6e928b2,31,0.03875,unknown_hx,0,0,unknown_hx
hx498d6517c2c1e4db7a294bc051e1214204cf14d1,31,0.03875,unknown_hx,0,0,unknown_hx
hxcd1907bf8372bb92a9f11c0f321036ae488a6290,31,0.03875,unknown_hx,0,0,unknown_hx
