to,Regular Tx,Fees burned,to_def,Internal Tx,Internal Event (excluding Tx),group
0,1293541,0.0,System,81,1293552,System
cx0000000000000000000000000000000000000000,39477,159.3278352624987,governance,27062,1,governance
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,29027,973.8742642124993,ICON Pyth verifier,0,0,ICON Pyth verifier
cxee7a00755a757e3c519a0616456030e33dc9d47f,23833,11355.6150322875,BTP_2,0,24257,BTP
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,20691,88.55854912499962,Blobble Stake Token,21262,11,Blobble
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,18066,74.04410191249917,Blobble,0,0,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,16502,143.37317993749957,FRAMD Token,5607,102,FRAMD
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,12911,864.9039936249997,bnUSD,61345,1711,bnUSD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,9923,51.7783377499997,Relay_4,0,0,Relay
cxa0af3165c08318e988cb30993b3048335b94af6c,3885,144.0325661249999,balanced_dex,11330,1843,Balanced
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,3472,625.6137669374999,balanced_router,39807,3027,Balanced
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,3409,162.90267459999995,Injective,13905,167,Injective
cxa07f426062a1384bdd762afa6a87d123fbc81c75,2495,97.00617127499991,xCall,5475,5981,xCall
cx622bbab73698f37dbef53955fd3decffeb0b0c16,2422,331.4383242249999,ICON IBC Handler,266,2917,ICON IBC Handler
cx288d13e1b63563459a2ac6179f237711f6851cb5,2409,124.2650652124999,Ethereum,9037,92,Ethereum
cx2609b924e33ef00b648a409245c7ea394c467824,2339,213.53620001249993,sICX,11362,508,sICX
cx5a0af85407c69945eb318d4ac18e9e842184163c,2306,174.35079156249995,GangWar Simulation,7353,2941,GangWar Simulation
cxe5c2c460364acc5f8c1d5ca925930043d8d9c9dd,2034,9.543339137499979,GangstaBet Crown,2090,0,GangstaBet
cx66a031cc3bd305c76371fb586e93801b948254f0,1921,101.11938591249992,Avalanche,8702,86,Avalanche
cxba62bb61baf8dd8b6a04633fe33806547785a00c,1501,46.30927637499999,MyID_3,1481,0,MyID
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,1455,61.517607362499966,Balanced Savings,3011,55,Balanced
cx66d4d90f5f113eba575bf793570135f9b10cece1,1383,117.87567907499995,balanced_loans,3594,2462,Balanced
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,1353,62.85912472499996,Sui,5404,53,Sui
cx69bcdf1753472c1444188ec3f5188657e30c8322,1330,4.2694659375,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,1070,10.094271874999958,MyID_2,1070,0,MyID
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,844,38.00514669999999,Bitcoin,3353,109,Bitcoin
hxb568381d35d3e7a6383200e8a0d30310af20b929,708,0.885,binance_hot,0,0,binance
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,634,28.36886631249998,GangstaVerse LootBox,2729,0,GangstaVerse LootBox
cx2d552c485ec8bcaa75aac02424e2aca6ffdb2f1b,623,31.40551977499998,Binance Coin,2749,24,binance
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,568,77.17323261249999,balanced_baln,3811,556,Balanced
cxdada6921d08fbf37c6f228816852e58b219cc589,528,3.2649247374999875,unknown_cx,0,141,unknown_cx
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,502,28.827173099999985,balanced_rewards,1376,632,Balanced
cx634fd850e16d2fa6d1d9195f3602d4bafda2f963,469,3.5545101999999997,GangstaBet Tournament Pass,914,226,GangstaBet
cxe971c0a92c58db502e4a224efc6ba311eb1c173d,446,84.35344665000001,Inanis Treasury,56,0,Inanis
cx59d899fce52cadd1feb5128ff5e6672f03943eec,446,2.6581151999999935,unknown_cx,0,124,unknown_cx
