to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,301020,System,16,301027,System
cx0000000000000000000000000000000000000000,18.777827499999653,10649,governance,7346,0,governance
cxee7a00755a757e3c519a0616456030e33dc9d47f,2552.2879760124997,5469,BTP_2,0,5475,BTP
cxf2ca3b655a782f39227934d37ff3b77f9b1ebcf9,18.00796424999978,4429,Blobble,0,0,Blobble
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,17.64100493749999,4206,Blobble Stake Token,4294,1,Blobble
cx2aa9b28a657e3121b75d3d4fe65e569398645d56,31.511884974999937,3066,FRAMD Token,3520,117,FRAMD
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.315172937499797,2390,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,113.90211247499997,940,bnUSD,7132,511,bnUSD
cx66d4d90f5f113eba575bf793570135f9b10cece1,59.70733167499998,749,balanced_loans,1956,1242,Balanced
cx2609b924e33ef00b648a409245c7ea394c467824,76.91600084999997,730,sICX,4278,247,sICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,17.719355062499996,567,MyID_3,566,0,MyID
cx622bbab73698f37dbef53955fd3decffeb0b0c16,106.60854137499999,476,ICON IBC Handler,58,640,ICON IBC Handler
cx5a0af85407c69945eb318d4ac18e9e842184163c,26.206179399999986,415,GangWar Simulation,1179,342,GangstaBet
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.5025000000000001,402,binance_hot,0,0,binance
cx14002628a4599380f391f708843044bc93dce27d,157.82130032499998,322,iAM Div,29616,29637,iAM 
cx694e8c9f1a05c8c3719f30d46b97697960e4289e,2.8971600624999816,307,MyID_2,307,0,MyID
cx57d7acf8b5114b787ecdd99ca460c2272e4d9135,5.278076812499992,299,NebulaPlanetToken,302,0,Nebula
cx69bcdf1753472c1444188ec3f5188657e30c8322,0.8633314999999994,271,"broof - we prove, verify and love you.",0,0,"broof - we prove, verify and love you."
cxd17316e24ee40f2ef8ed6f3a497311db1b35206d,4.334129137499991,262,GangstaVerse LootBox,1241,0,GangstaBet
cx44250a12074799e26fdeee75648ae47e2cc84219,37.32602767499999,259,balanced_governance,4,0,Balanced
cx5df6645bf9e49756470808a61fd5130940c1e050,75.983668075,213,unknown_cx,5733,495,unknown_cx
cxa0af3165c08318e988cb30993b3048335b94af6c,6.973668137499995,182,balanced_dex,533,40,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,22.429321874999992,174,xCall,363,617,xCall
cx21e94c08c03daee80c25d8ee3ea22a20786ec231,27.387285524999996,171,balanced_router,1748,169,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,10.226052137499996,143,Balanced Savings,529,16,Balanced
cx28b2ec885b50c8a93da752f2d0467a67127a70e8,6.996816637499998,132,CROWN,761,38,GangstaBet
cxf61cd5a45dc9f91c15aa65831a30a90d59a09619,16.558590612499998,130,balanced_baln,875,128,Balanced
cxaa99a164586883eed0322d62a31946dfa9491fa6,8.169224274999996,123,optimus_rewards,242,14,Optimus
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,6.159034587499996,117,balanced_rewards,221,170,Balanced
