to,Fees burned,Regular Tx,to_def,Internal Tx,Internal Event (excluding Tx),group
0,0.0,302073,System,10,302080,System
cx0000000000000000000000000000000000000000,12.670609999999769,7227,governance,4906,0,governance
cxca5faa5a71d986a2e84dd7e6f5ff791d29901ebe,12.220452824999995,2371,Relay_4,0,0,Relay
cx88fd7df7ddff82f7cc735c871dc519838cb235bb,220.78826151249993,2228,bnUSD,15778,109,bnUSD
cxb2f67b60ef68f8f239d247e1f23412c0685d4b9b,9.084195824999963,1387,unknown_cx,0,564,unknown_cx
cxf14dea1cff7ceb29a46e6d04533a08f84441e41d,5.473376449999979,1382,Blobble Stake Token,1301,0,Blobble
cx02da5d1c7f21d9d13534b326fa9a5b7234838221,52.925354224999964,1008,ICON Pyth verifier,0,0,ICON Pyth verifier
cx508002ec116fbf3ab406329c0df28e70d7e75fb3,42.646931249999994,570,Sui,3780,0,Sui
cx5a0af85407c69945eb318d4ac18e9e842184163c,29.011211649999982,518,GangWar Simulation,1337,369,GangstaBet
cx4297f4b63262507623b6ad575d0d8dd2db980e4e,32.24917706249999,388,Injective,2516,0,Injective
cx3975b43d260fb8ec802cef6e60c2f4d07486f11d,37.47411438749999,365,Wrapped ICX,3026,72,Wrapped ICX
cx2609b924e33ef00b648a409245c7ea394c467824,26.60838113749999,282,sICX,1672,3,sICX
cxba62bb61baf8dd8b6a04633fe33806547785a00c,7.475301999999998,238,MyID_3,236,0,MyID
hxb568381d35d3e7a6383200e8a0d30310af20b929,0.27625,221,binance_hot,0,0,binance
cx288d13e1b63563459a2ac6179f237711f6851cb5,15.875851824999996,203,Ethereum,1209,16,Ethereum
cx66a031cc3bd305c76371fb586e93801b948254f0,14.212786899999998,177,Avalanche,1066,0,Avalanche
cx07b184a37f03c6ab681fcbd0b45aec6dc3eafbeb,12.615991624999994,176,Bitcoin,957,25,Bitcoin
cx1be33c283c7dc7617181d1b21a6a2309e71b1ee7,2.462464862499993,128,unknown_cx,234,0,unknown_cx
cx66d4d90f5f113eba575bf793570135f9b10cece1,11.605907762499994,127,balanced_loans,331,146,Balanced
cxd82fb5d3effecd8c9071a4bba3856ad7222c4b91,7.149194887499995,126,Balanced Savings,273,0,Balanced
cx518f64edcd35db9044a2de63fdc10abfd5f7d611,20.31083508749999,120,Stellar,1308,0,Stellar
cx10d59e8103ab44635190bd4139dbfd682fa2d07e,8.571560862499995,106,balanced_rewards,246,2,Balanced
hx9f1253a2b91e3f6817116e2a0da3120aeda183d2,0.12875,103,unknown_hx,0,0,unknown_hx
cxabea09a8c5f3efa54d0a0370b14715e6f2270591,2.1029074249999975,93,Balanced Asset Manager,360,90,Balanced
cxa07f426062a1384bdd762afa6a87d123fbc81c75,4.363726399999997,92,xCall,291,375,xCall
cxdbfb9d63e84e6ad6ab301a2f2ef6b6e6e9227cbe,1.366214887499998,92,unknown_cx,0,92,unknown_cx
